dif_1,dif_2
0,-0.0259006557376761
0,-2.91199890710392
0,-1.00972196721313
0,-0.113575409836611
0,-0.502812568306048
0,-3.46944695195361e-18
0,0.290534098361805
0,-0.106025464480938
0,-0.0104363934426375
0,0
0,1.03845224043821
0,-0.300362841530171
0,0.900259234972655
0,-0.181035081967185
0,0.0458116939890952
0,-5.3776427755281e-17
0,-0.00660622950819108
0,1.04083408558608e-16
0,-0.3509583606561
0,-1.6441179234982
0,-1.24670284153003
0,-1.44021311475361
0,-0.556337049180892
0,-0.000952459016392168
0,-0.020560327868859
0,-0.180267540983916
0,-3.91468961748623
0,0.250538688524001
0,0.46042994535738
0,1.67851606557602
0,-0.357489508197004
0,2.05935551912488
0,-0.294507213114819
0,3.62339923497251
0,-5.31272677595792
0,0.616456830601618
0,-0.612079453551897
0,-0.0165246994534954
0,-0.358506448087482
0,-1.10877803278745
0,-1.16553650273272
0,-2.18085945355076
0,0.291045683059628
0,-0.215239016393489
0,1.07980841529932
0,1.72703125682957
0,-0.830581530054659
0,-0.0558586885247726
0,0.229791584699539
0,-0.36929803278716
0,-0.331298469945591
0,-0.657805245901689
0,0.681312131147239
0,0.164116284153259
0,0.130409180328344
0,2.23355387978151
0,-0.25754633879767
0,0.337668852457554
0,-0.0774675409831795
0,-0.742491038251611
0,3.70327726776105
0,0.971941530054622
0,-6.42372043715879
0,-3.45812918032804
0,-2.90458928961796
-0.0105121172638437,-0.345050928961989
0,0.75778131147542
0,-0.747114863388009
0,-0.393548524591244
0,4.37460153005464
0,-3.3073349726775
0,7.4566066666665
0,5.37082349726893
0,4.27857868852483
0,-0.349968852458769
0,-0.939336502732807
0,1.82959726775795
0,2.71991967213131
0,-0.702358579234128
0,0.0921793442618916
0,-0.0458345355187694
0,-0.545325464480589
0,-0.883790163934807
0,-0.446912349726532
0,-1.55651792349695
0,-0.0996180327868467
0,-0.486035737705155
0,0.0986573770486463
0,-1.85374262295095
0,0.580098360656606
0,-1.816026448087
0,0.580683715846994
0,-0.155537923497752
0,0.222190928961332
0,3.87379737704803
0,5.70829158469935
0,0.200776174863094
0,2.54963923497256
0,-0.395304480874188
0,0.434466885245986
0,-0.578755191256809
0,-0.292550163934115
0,-0.258092021858138
0,-0.802057595628236
0,-1.18729300546446
0,5.46787737704918
0,0.992525245901716
0,0.566084043716018
0,0.72047038251453
0,0.627655956284925
0,-0.11998961748628
0,-1.42880666666631
0,-0.681637923497042
0,-0.583058907104682
0,0.272487759563111
0,1.14032885246004
0,0.935366010930367
0,-0.627933551912837
0,-0.205998797814604
-0.187898827361563,-2.37092994535673
0,0.552461857923849
0,-1.16061715846958
0,0.645019344263731
0,0.359341311474909
0,-0.677976612021708
0,1.20107431694145
0,1.55140765027429
0,4.96266557376968
0.148882247557003,1.68389180327609
0,0.0725996721315899
0,0.122543606558136
0,-1.64861234972871
0,2.34863387978303
0,-0.419174426228951
0,-0.037525573771564
0,0.249643060108625
0,1.98918426229601
0,-0.215697049180469
0,1.25152557377047
0,0.886287759563032
0,0.204517704918637
0,1.27179081967222
0,-1.19166994535345
0,2.75356054644522
0,-0.184722732239774
0,0.452035737704241
0,0.484482295081389
0,-0.703634644807816
0,1.77810459016394
0,0.0265100546445106
0,-0.294276502732806
0,1.4746311475389
0,0.085932131147502
0,0.173568196722267
-0.201723778501629,-1.00777202185962
0,-0.51151158469917
0,-0.572118579234054
0,1.8966867759576
0,-1.40221508196761
0,-0.298398469945222
0,1.63875060109285
0,-0.527746120216355
0,-0.0837461202182015
0,-3.1279589071055
0,4.11367628415208
0,-0.132440327868711
0,0.275287540982792
0,0.524019125683057
0,-0.0392386885246037
0,0.7158794535528
0,-0.0171888524590163
0,0.378698469944806
0,1.24708677595629
0,-1.98939584699358
0,-0.0985718032790221
0,-1.75030633879965
0,-0.373401202187371
0,1.10723562841341
0,-0.386081530054773
0,-0.514070819673994
0,-0.255221311475407
0,-0.594413442623194
0,0.597803825135876
0,-0.418880109290483
0,1.51270622950829
-0.0375777850162866,-2.29232469945565
0,-0.171334098360634
0,-0.773925573771029
0,1.12069256830752
0,-2.22879595628491
0,0.118282732240454
0,-1.24628316939885
0,-0.718289180328031
0,0.131532240437507
0,-0.435068306010706
0,4.98787158469909
0,-0.510434098360055
0,-1.33944601092979
0,-0.542192459016379
0,-0.208017814207205
0,-0.299379234970749
-0.146056221498371,0.298393989071795
0,-0.296553551912714
0,-3.81203234972664
0,-0.174900437158475
0,2.55950961748689
0,-0.0325109289619032
0,0.995812568304997
0,-0.552262404371385
0,1.93143945355086
0,-0.237280874316887
0,-0.253256721312735
0,0.236085464480779
0,0.234492349726407
0,-0.353353224044344
0,0.849445573772085
-0.0633878175895765,-0.109053661201225
0.217675244299674,-0.376961420765429
0,3.14848896174942
0,0.55565617486507
0,0.39912273224044
-0.0633345276872965,2.37603224043733
0,0.103448087431616
0,2.12422644808693
0,0.44757923497153
0,-0.0888778142072084
0,5.49950524590176
0,-0.575914098360289
0,6.6207308196729
0,0.760363387979027
0,-0.177843715848409
0,5.64421540983736
0,0.121009508196952
0,9.07635857923641
0,-1.72240535519104
0,-0.0573098360653703
0,-0.0572337704917901
0,-0.215032786885209
0,-2.34433573770414
0,-0.0566124590164004
0,1.34102699453684
0,3.22427901639294
0,0.624377595629184
0,0.108013442622836
0,0.560624153005364
0,0.469139781420855
-0.00508586319218242,0.362574972677527
0,-0.729187431694903
0,-0.715659344261676
0,0.45224557377048
-0.145104625407166,-0.906855519126797
0,-0.329965464480627
0,-0.0462229508199012
0,-0.102313005464611
0,-0.0389422950819486
0,-0.00400721311475897
0,0.740738251365753
0,-0.800647322405308
0,-1.66095234972675
0,0.417100765027534
0,0.431525245901646
0,3.35264240437202
0,-0.971696284152261
0,-0.283337267759967
0,-1.43724732240185
0,0.114969508197591
0,-1.45674316940117
0,-0.0268865573770691
0,0.31936677595623
0,-0.296472786884558
0,-0.83671836065619
0,2.32493431693933
0,-2.44725245901794
-0.216823648208469,-0.13530546447968
0,-1.48355890710456
0,-0.0436449180327473
0,-0.475878907101625
0,-0.0815570491803155
0,1.08558896174842
0,0.548076612020467
0,-0.269609945355528
0,1.43333726775696
0,0.886708633882428
0,-0.865687322404765
0,1.88161475409966
0,-0.0352662295081926
0,0.664845792347537
0,5.32017169398822
0,-0.00210426229508166
0,-0.0275242622950674
0,-0.59426306010879
0,-0.033013770491793
-0.399638697068403,-2.57585792349725
0,-0.367404699454446
0,-4.23760295082042
0,4.6686148633873
0.299434136807817,2.86704633879925
0,2.36436174863786
0,1.04845595628473
0,-1.49920109289567
0,0.82640852459023
0,2.70216579234973
0,-0.851910273224471
0,1.72163704917971
0,6.93626338797734
0,2.40870983606535
0,-0.470032131148183
0,3.2156089617482
0,1.73254
0,6.10882743169366
0,1.51264480874317
0,0.80545803278633
0,5.21520874316956
0,3.67344950819731
0,5.71634808743262
0,0.403256174861784
0,3.42151934426324
0,2.06298502732377
0,1.89549213114825
0,-1.37361989071024
0,-0.488735300546699
0,-0.609270382513344
0,2.44442535519039
0,-1.08264765027342
0,-0.80522633879854
0,-1.02813191256878
0,-1.32468972677582
0,1.84722000000046
0,-0.00608622950832069
0,0.0328048087433961
0,-0.0644613114758518
0,-1.33481661202134
0,1.27614972677476
0,-0.513732786885105
0,5.18842983606533
0,0.74180863387977
0.0787448859934854,3.69305256830433
0,5.14725836065586
0,0.706902841529369
0,-1.59045945355218
0,0.0591814207649826
0,0.625535191257325
0,4.36025136611902
0,2.2721736612016
0,1.58874491803266
0,0.457178360655264
0,-0.314660655737888
0,2.80991038251337
0,9.30463606557354
0,3.02019759562921
0,0.857789398906881
0,0.694977814206977
0,1.29131486338797
0,-3.96369901638951
0,1.39729180327905
0,-0.246437923497094
0,-0.0746468852459095
0,1.11881027322509
0,-1.0679715846982
0,-0.374032240436944
0,-1.74122098360792
-0.24150996742671,-2.00034557377013
0,-3.11593551912566
0,-0.442380327869916
0,-0.396320109289507
0,0.181745245901762
0,-0.897360765027315
0,0.727500874317994
0,-2.00790579235021
0.33243345276873,-0.769703060109757
0.287771921824104,-1.20697628415155
0,1.42397923497265
0,-0.666627103824291
0.184783257328991,-0.452470819672275
0,2.63634535519071
0,2.67686950819673
0,4.14720765027176
0,3.33346360655628
0,1.59088054644776
0,4.58368010929125
0,-2.760271366122
0,0.661791256830259
0,2.26103890710134
0,-0.735150928961611
0,0.46776251366088
0,-0.747404808743147
0,0.250322295082205
0,-0.86769890710331
-0.125810423452769,-1.04734546448033
0,2.90875005464338
0,0.198623387978122
0,-0.665898032787883
0,0.68387628415217
0,0.663551038251521
0,1.76554961748734
0,1.16989551912568
0,0.110409836064972
0.0823691530944627,0.973893989070875
0,0.298748306010307
0,4.51701125683078
0,0.507544699453035
0,-0.763981311474352
0,-0.397116284153076
0,-0.101894754098383
0,-0.288022076503735
0,0.952987322404563
0,-0.337056721311573
0,5.68482327868713
0,-0.174863934426222
0,-0.281457049180283
-0.188741400651466,2.56213005464665
-0.177408208469055,-0.972506994534726
0,0.567453551913244
0,-0.336292786885617
0,-0.140473114753927
0,-0.733693661202588
0,-0.81109967213142
0,-0.0312688524580858
0,-0.73771442622948
0,-1.13191114754126
0,0.330462076503045
0,1.11194633879951
0,-0.00718699453525339
0,0.147684918032594
0,-0.509164480874174
0,1.21554524590251
0,-0.376992131146641
0.251203908794788,-0.348783278688874
0,-0.666932786886022
0,-2.19641551912632
0,0.844705355190642
0,-0.4297209836052
0,-0.575715191255945
0,1.73531825136557
0,-0.14449967213163
0,0.510076284152703
0,1.32366557377009
0,1.0776949726758
0,-0.437733661201612
0,-2.20722229508169
0,0.640821748634072
0,-1.73986513661194
0,-0.491878360655842
0,3.51473497267944
0,-0.309221092895907
0,4.7098662295082
0,4.90221748633973
0,-1.25546120218622
0,-0.839149508196958
0,0.254485464479891
0,-0.483434535518883
0,0.371461748634448
0,-0.503985464481069
0,-0.601417377050153
0,0.213951803279183
0,0.333037377049174
0,0.421723825136036
0,0.655117377049886
0,1.16601748633844
0,0.617418251365263
-0.143218338762215,-0.466957704917532
0,0.294066666666501
0,-0.0244945355195034
0,-0.719981639344449
0,-1.12760229508093
0,0.715057049180365
0,1.19412415300533
0,0.33763431694015
0,0.0682136612018622
0,0.67836885245713
0,-0.602454535519139
0,-0.125485683059509
0,-1.86095158469998
0,-0.354460874317594
0,-2.89653453551913
0,-7.26494316939879
0,-5.10669431693963
0,-0.0178813114751707
0,-0.711007431695269
-0.210014983713355,0.828986448088063
0,-1.02457125683221
0,-0.0767113661202458
0,2.09888349726743
0,-0.111494316940851
0,-0.950457049179295
0,0.597326994534997
0,-1.48510710382481
0,1.56194633879739
0,0.552518579233819
-0.00550807817589577,-0.214571912568657
0,-0.0488580327877692
0,0.576280874317668
0,4.41500950819713
0.330375765472313,1.46570240437129
0,-0.250140546448435
0.409276938110749,2.95602349726805
0,-0.112766010930382
0,-0.0693127868852846
0,0.440998142074975
0,2.9026107103824
0,1.34192896174674
0,0.151550491803198
0,-0.135477049180312
0,-0.056305901640006
0,0.149539344263133
0,0.147865355191347
0,0.00818010928985633
0.253496416938111,1.65556327868875
0,1.67451890710341
0,-0.714360218578849
0,0.244846120216878
0,-5.55587956283918
0,-3.78606961748695
0,-0.822494754099413
0,-1.13707628415483
0,0.80507846994607
0,-0.593868852458798
0,-0.180222950819705
0,-0.210711256830484
0,-1.01174087431446
0,0.328862841530305
0,-2.0070199999996
0,-0.584495737706236
0,-0.142101530054663
0,-0.0120910382511324
0,0.0509044808741622
0,3.2793502732237
0,0.902621967212756
0,0.268442513662123
0,-0.407997049179343
0,0.442999344260956
0,0.298782404371592
-0.169958990228013,-1.70865530054615
0,-0.974067431695131
0,-0.512244153006038
0,3.2518081967221
0,5.61928808743196
0,0.359678688523486
0,2.01039344262322
0,1.57501530054669
0,0.992404699453518
0,0.745188415301301
0,-3.03687442622892
0,-0.326680765026675
0,0.166158797814202
0,-5.66253245901612
0,-0.704633442622573
0,-0.450221202185768
0,0.199835737704019
0,0.513003934424682
0,0.881814098360494
0,0.14578961748626
0,-0.979891912567589
0,1.24299442622846
0,0.332695628415997
0,-0.075843715846622
0,-1.39465103825096
0,-0.168438032787156
0,-0.420907213114519
0,-0.24659868852462
0,0.0789097267760971
0,-0.0169722404370918
0,-3.59086972677654
0,-0.43980677595628
0,0.142366994535265
0,-1.65011355191302
0,0.325900109289218
0,-1.33248885245777
0,-0.303288852458503
0,0.651672677596543
0,-0.378621202186683
0,-0.0113360655738182
0,-0.132795191256286
0,0.86395781420742
0,0.0140347540982709
0,0.549966885245884
-0.173519478827361,-1.2999257923498
0,0.733857049181028
0,0.33201234972701
0,0.0961804371584807
0,0.174427213115213
0,0.238734863388179
0,-2.89398863387999
0,-4.03591595628415
0,-3.25801562841515
0,-2.51253868852485
0,-3.57359049180286
0,-1.09634196721388
0,-0.133045792349414
0,-2.95595934426055
0,-0.716964262294571
0,-0.389392459014863
0,-2.13772885245903
0,-0.983854426231842
0,0.47738797814208
0,0.293666229506879
0,0.891698032787374
0,0.221209945355627
-0.156718762214984,-1.52304622950995
0,0.161486120218586
0,-0.403308196721735
0,-0.501527868852751
0,0.85364087431769
0,2.03432218579258
0,0.471208306011447
0,1.89091409835895
