dif_1,dif_2
0,0.0141461212120089
0,-0.103231454545268
0,0.228625393939429
0,0.709804848484687
0,0.162719636363694
0,6.50521303491303e-19
0,0.228936848485393
0,-0.495796121212423
0,-0.0579318181818802
0,0
0,0.0773113939378488
0,0.0782947272723546
0,-0.169410909090911
0,-0.0344920606060216
0,-0.253465515151204
0,1.90819582357449e-17
0,-0.00878181818181167
0,-2.42861286636753e-17
0,3.90125339393899
0,1.00653654545556
0,1.06779490909143
0,-0.165798484848768
0,-1.04692193939177
0,0
0,0.0598007878787424
0,-0.48584278787945
0,-5.09528060606112
0,-0.0473109696976944
0,3.88238248484974
0.00963368153585533,1.20482896969896
0,4.72870915151528
0,2.05156842424297
0,3.42353921212123
0,1.37925375757561
0,-0.317214606060531
0,1.23929672727278
0,2.27516339393939
0,1.18325860606061
0.00787924430641789,-0.470230909090987
0.00490006587615268,-0.0974681818185576
0,2.8089621212122
0,0.154627939393941
0,0.232720606060405
0,-0.018672181818197
0,1.48009454545205
0,0.526141515150857
0.0059126058723884,-0.385069939393918
0.00852466591379618,0.134327999999939
0.00388509316770181,0.746783212121394
0.00451653491436092,-0.13136757575767
-0.00513841991342002,-0.61832539393984
0.00703656597026153,-0.366505393939313
0.00884999999999968,0.451697878786554
0,0.197228363636247
0,-0.108752121212185
0,1.80524442424227
0.00367016751364568,0.274036121213083
0,0.822948909090136
0.00405919442875959,2.58581145454533
0.00633484848484834,-0.984140363636598
0,0.715530787878874
0,0.711342545454488
0,0.409021575757486
0,2.53378030303022
0.209396480331261,0.234801212120513
-0.156090311500095,-1.19539763636304
0.209396480331261,-0.155668666666709
0,7.13510903030386
0.00934329004328989,-0.556353393940743
0,3.51855636363638
0.0142750282326368,-0.389597515151465
0,3.52963345454549
0,2.69483799999868
0,6.34634999999969
0.0146350084697909,0.828222000001106
0,-0.103729999999577
0,2.07416478787774
0,-0.227798848485074
0.0121488801054018,1.64434006060748
0,-0.667323333334317
0.00912747976660999,-0.337270545454183
0.00594399585921309,-1.12291703030215
0.00880630528891381,-0.065605818182185
0.00637225202333887,0.411688606060226
0.00280961321287401,0.428466606060498
0,-0.0164803030303018
0,0.292130909091097
0,4.22690963636447
0,3.32359066666783
0.0049394174665913,-0.278296848485163
0.00396797477884426,-1.32556672727133
0,3.73690521212121
0,4.08182151515173
0,3.30944381818207
0,0.550959696968639
0,1.93301242424204
0,-0.930801333333708
0.0219614342179558,-0.563074969697027
0.00541649727084501,1.12247509090934
0.00615131752305649,0.25134145454556
0.00386428571428564,0.185990000000016
0.00490374552983241,0.445365333334414
0.00567027103331439,-0.438789696969745
0.00716652550348187,-0.177786969697001
-0.0145420195746311,-1.9910583636364
0,0.528712666666673
0,-0.462913333333789
0,2.04717496969664
0,1.9174273333331
0,1.90870036363661
0.0084295313382268,-0.762318303029774
0.00290335968379442,-1.01778545454597
0.0095567334839071,-0.737342787879164
0,1.31933024242222
0.00576428571428553,0.630171151515386
0.0149680030114811,0.96926060606024
0.0115048089591564,0.295190181816115
0.00340814511575376,0.495690787878069
0.00852528703180857,-2.12399315151835
0.00301097308488606,-2.32391812121034
0.00358990212685853,0.266913454545621
0.00473881987577632,0.472160484848066
0.00911574910596635,-0.811431030301721
0.00248461791831353,-0.183565151515959
0.0110451816299641,0.806616909091441
0.00742561641257273,1.10848660606157
-0.0543675795219286,1.04075842424163
0,3.56175109090794
0.00565487954074894,-0.224936606060532
0.0133842320722753,0.466327090910817
0.0772592650103511,1.44177412121191
0,1.92285575757469
0,0.821925393939942
0,3.7727817575756
0,8.21675199999927
0.0144669866365517,-0.9164721818177
0,0.782872545455223
0.00460361377752674,0.460442848484619
0.00235871447393182,0.581220606060583
0.00261863824581211,-0.540192787878788
0.00761551853943145,0.898955454544999
0,0.946450484848485
0.00540495012234133,-0.408175090908157
0.00619539808018051,-0.68003539393927
0.00372412008281566,-0.656955212119819
0.00667989836250676,1.24965860606196
0.0062277338603424,-0.173406787879159
0,-0.28445575757562
0,-0.454819636363637
0.00797508469791062,1.91387975757711
0.00992988424618847,-1.32324733333386
0.0076819781667606,1.1402758787893
0.00499754376058699,0.760632484848424
0,-0.871033515151018
-0.0304432900432915,0.500898666666726
0.00385806041784298,-0.178835090908922
0.020414605684167,0.314475272728842
0.00544976002258598,-0.778528666666618
0.00947523056653481,1.25722660605987
0.00588371917937126,0.451019333334795
0.00609009504987756,1.49616745454854
0.00931319875776382,0.699833151516955
0,0.390975333334124
0.00737665160926012,1.34963618182075
0,0.472460666665884
0,-1.39867612121206
0,-0.126774727273504
0,0.213827151515151
0,0.0377919393939176
0.00884917184264966,-0.223290727271925
0,-0.0214456363636364
0.00332135328439669,-0.112727393939147
0,0.153232727272733
0,5.90986266666673
0,0.0553711515150188
0.00832594579333688,1.29400533333408
0.00880874270656865,0.103448848485338
0.0078089168078297,1.3666437575735
0.00546020139280989,-0.21201981818139
0.00674984001505727,1.03470206060898
0,8.08656727272329
0.0191468849990587,1.45092866666656
0.00584075851684537,0.22740787878797
0,-1.24210393939183
0,-1.02704969696899
0.00870906738189335,-0.143967333333293
0,3.97483175757283
0.00460319028797285,0.819846727272338
0,-0.635443333332467
0,-0.604351272726074
0.0286381517033687,-0.930235878787895
0.00376762657632217,0.662218303030462
0.0129103707886315,-0.473911818182089
0,0.437888606060372
0.00570052700922258,0.921640424242059
0,1.62534600000034
0.0110024280067757,-0.165000121212255
0,-0.47842624242341
0.00803358742706558,0.421677272727277
0.0108187276491622,0.255706484849023
0.116223753058534,0.905002787878497
0.00451244118200626,0.924991151514849
0,0.98044327272668
0,3.79571993939296
0,-0.349807575757449
0,0.959613454545407
0,1.42347181818122
0,0.770972181819659
0,-0.61629533333213
0,-1.7323135757574
0,1.6712988484851
0.00537002635046107,2.11410272727317
0.00959344532279304,0.034529272727244
0.00693879164313937,-0.717024060606152
0.00728575192923006,-0.446814606061163
0,1.32537206060363
-0.0855403162055354,0.804075939394845
-0.026595059288542,2.23820490909001
0,1.65198260606027
0,8.83393442424119
0,8.61909824241583
0.00201813476378686,1.34652733333318
0,0.0276535151515107
0,3.98663024242513
0.0143586862412947,-0.957645212121741
0.0069018068887633,0.0689354545447651
0,-1.73033460606057
0,1.17260903030499
0.0102116836062486,1.35387072727246
0.00497670807453397,-0.17830272727227
0,-0.270714181818132
0,-1.70219024242506
0.0026700922266139,0.662655030303789
0,0.490013333333556
0.00945645586297729,0.661642666667185
0,-0.229941696969891
0,0.034753515151515
0,-0.150607999999909
0,0.0479470909090387
0,-0.0257984848484894
0.0366385187276461,1.44988424242255
0,1.25580266666597
0.00507968191229054,0.116584484848294
0.00365607942781849,0.0511175757575645
0.00635797101449256,0.032232242424291
0.00613091944287586,0.25085163636405
0.00493945511010721,0.463366424242383
0.00853153585544877,0.602077636365208
0.00457093920572176,0.407161454544636
0.00415217861848287,-0.578607696969674
-0.11146774421231,-0.654552909090685
0.00736985695463938,-0.0506579999997209
0.00496602202145667,0.11397333333339
0.00299897421419149,-0.0935238181819446
0,0.0644531515151188
0,0.0559520000000401
0.00729511104837176,-0.108737272727418
0.00305956615847913,0.0853076363634457
0,-2.28312460606104
0.0076323357801618,0.625485212121236
0.00469285714285708,0.401550909090899
0,1.06129533333364
0.00912066158479185,1.79392806060682
0,6.74953678787888
0.00568817523056641,0.318301575758022
0.0045904761904761,-0.547329696968697
0.00357164972708447,0.742336545454301
0,-0.0433766060606857
0,1.27479551515151
0.00744279597214369,0.0299567272721142
0.00463159232072266,0.416269515151585
0.0121758940335025,1.00111260606074
0,-0.136821696970081
0.0026352907961603,0.814597515152953
0.00457632222849599,0.756328060607496
0,1.66533453693773e-16
0,0.522422727273264
0,-3.63297466666604
0,-0.253395333333259
0,1.08235357575666
0,0.667037757575909
0.00457617165443242,0.676385090909872
0,2.86057284848745
0,1.35945042424268
0,-0.0307333333333691
0,0.0286660606060406
0,-1.45394357575864
0,3.05026981818303
0,-0.00653939393939239
0,-0.00576969696969085
0,1.50505236363572
0,0.217656181818062
-0.052842264257482,0.654098545454547
0.00414321946169763,0.0110553939383641
0,-2.87420884848555
0,2.0641048484842
0.0431644456992278,1.58103048484633
0,-0.0331593939396506
0.0383861518915863,0.315482606060756
0,-0.905593393939243
0,3.61762587878761
0,3.60019715151515
0.007725329380764,-0.501370606061471
0,-0.728490969697772
0,2.17766812121198
0,0.578881757576384
0,-0.0768572121215192
0,0.165249636362951
0,-0.88453
0,0.254044121211684
0.00423379446640296,2.86937024242424
0,-0.794327939393207
0,3.24089775757567
0,1.97548836363607
0,-2.52761315151573
0,1.82787557575948
0,2.35940054545551
0,0.293231878787174
0.0520596226237525,-0.166781757576297
0,-0.544303151515375
0.00813658479201938,-0.266108060606147
0.0107147939017502,0.441138181818017
0.00826219179371345,0.835248848485265
0,1.72426254545262
0.00974529456051183,0.389202848484983
0.00855856389986798,0.670337333334611
