dif_1,dif_2
0,0.00527867314236132
0,0.878816727789492
0,0.507059685466049
0,-0.13715235735291
0,-0.160269389103706
0,-1.30104260698261e-18
0,0.11584005352433
0,0.12330924108771
0,-0.306044688935706
0,1.34441069388203e-17
0,0.212130762876053
0,0.195138219843395
0,0.0474455446525852
0,0.557311530709796
0,0.0238258862788727
0,3.81639164714898e-17
0,-0.000655165692007004
0,8.67361737988404e-17
0,1.00367301020953
0,0.554913542803107
0,0.472422605478091
0,0.698591376747019
0,-0.166608306075719
0,5.85469173142172e-18
0,-0.0506500313873355
0,0.974993669674542
0,-3.07672562196431
0,0.114760798889992
0,0.954236039248715
-0.0371301559418146,-0.812979337231728
0,0.0244038589883326
0,-1.7552728912683
0,-0.000467248158084271
0,-0.397254637063527
0,0.556005570423275
0,-0.180145290250392
0,0.434647817755318
0,-0.142502448210926
-0.00106520278599603,0.0560234678032319
0,0.251521065847104
0,-0.070121075759243
0,1.11958116760756
0,0.128643585423073
0,-0.0284818713450312
0,0.0514878745828808
0,0.357611193709526
-0.0223004992603551,0.240336822281688
0,1.08831229391817
-0.00415121887327416,0.119782690719265
0,0.603282657680397
0.0100746147682448,0.283358317639505
-0.0522792745315582,0.143057990550762
0,-0.152418214557129
0,0.612199140978567
0,0.05408036475367
0,0.931891429610034
0,-0.107268758053302
0,-0.0485744176834903
-0.000819659146942786,0.513931555819983
-0.00275895894970417,-0.579865533419177
0,2.02547596061862
0,0.234786163147964
0,-1.72288286582794
0,0.910862232794588
0,0.493054184425935
-0.0314974358974361,-0.148314226715548
0,0.184799002213632
0,-0.842531284899946
-0.00763508690828398,0.337660035683118
0,2.4450602438299
-0.000735136217948724,-0.304952800079423
0,1.7001399213659
0,3.64376288366978
0,0.246980880167113
0.033783549063118,0.599476545413059
0,0.490516668319727
0,0.186885568440876
0,0.00254986949496816
0.0450863874506902,0.690802164074074
0,-0.033963501503439
0,0.262832160438677
-0.0421498243343194,-0.775896372286901
0,0.491340532593139
0,-0.222693068358273
-0.0943415803747532,-2.54317759275756
0,-0.512338418078682
0,-0.0307767601678596
0,0.784987075032421
0,-2.48156190240128
0.0586341900887588,1.72954310305204
0.0430631132889551,0.24041452076515
0,-0.653861859450887
0,-2.25614936729632
0,-1.38073893018865
0,2.30444197971467
0,0.890338897148617
0,-0.0450076816332214
0,0.893287091552038
-0.00126439225838262,-0.0865483430799127
-0.00647224019970412,-0.140970925430374
0,0.100746195526483
-0.00866318108974359,0.202072124756494
0,-0.236257977334852
0.0337784670857988,0.0481440843162217
0,-0.696383714937034
0,-0.466834344335416
0,-1.29013076618261
0,0.702037582184171
0,0.014094052928894
0,0.759967783394503
0,0.14394191033134
-0.0108402274408284,-0.266162857237412
-0.00388060897435898,0.075337638352049
0,-0.0576966795520841
0,0.273156946509472
-0.0288782914201183,-0.142681369148113
-0.0188341561883629,-0.123561132585625
-0.000813387573964489,0.139255403574795
-0.0135566598865877,0.388852093036605
-0.0358735977564101,-0.297032956685091
-0.00347496918145954,-0.0710522020682358
0,0.309822651732944
-0.00696706422583829,0.385072365943487
0.0525822947485209,-0.261488264446946
-0.00504256656804734,0.033732867479465
