dif_1,dif_2
0.11625464673913,0
0,0
0.00346094720496886,0
0,0
0,0
0.0246842779503103,0
0.0028083462732918,0
0.00496193322981344,0
0,0
0.00540048913043473,0
0,0
0.00422038043478243,0
0,0
0.00623632763975149,0
0.0125503649068321,0
0.243963955745339,0
0.00388472826086933,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00636233695652167,0
0.00425632763975147,0
0.00334538819875771,0
0.00455402950310548,0
0,0
0.257414235248445,0
0.208135263975153,0
0,0
0,0
0,0
0.0299862888198754,0
0,0
0,0
0.033790182453416,0
0.00940453416149054,0
0,0
0,0
0.0190149378881987,0
0.0156103416149065,0
0,0
0,0
0.00678289596273282,0
0,0
0.00705318322981352,0
0,0
0,0
0,0
0,0
0,0
0.101462647515525,0
0,0
0.00469233695652169,0
0.00169399844720493,0
0.00462424301242229,0
0.00341307453416146,0
0.00365040372670802,0
0.00666161490683217,0
0.00363007763975149,0
0.00254755434782605,0
0.152764316770185,0
0.00256756599378868,0
-0.0156356871118013,0
0.00492893633540365,0
0,0
0,0
-0.000563544254658464,0
0.00519085403726701,0
0,0
0.00934760093167697,0
0.0142216343167701,0
0,0
0.00596288043478249,0
0,0
0.00255545031055895,0
0.0053146428571428,0
0.00275750776397511,0
0,0
0,0
0.0039858579192546,0
0.00775774844720488,0
0.0128467313664594,0
0,0
0.0223484316770185,0
0.00196425077639747,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0012363975155279,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.240401576086956,0
0.00300733695652168,0
0,0
0,0
0.0316084122670799,0
0,0
0.015486405279503,0
0,0
0,0
0,0
0.00632991847826069,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00878388198757751,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0337788082298135,0
0,0
0.00372405279503087,0
0.00662257763975145,0
0.0064048718944098,0
0,0
-0.00228344720496902,0
0.00528557453416142,0
0.00349268245341606,0
0,0
0.00519317546583843,0
0.00500341614906823,0
0.00300088509316765,0
0.00381940993788817,0
0,0
0,0
0,0
0,0
0.290547884316769,0
0,0
0,0
0.00329278726708066,0
0,0
0.00116027950310554,0
0,0
0,0
0.00582694875776391,0
0,0
0.00849524844720483,0
0,0
0,0
0,0
0,0
0.00489821428571424,0
0,0
0,0
0.00937891304347815,0
0,0
0,0
0,0
0.00231254658385086,0
0.00531050854037262,0
0.00372056288819868,0
0.138048225931677,0
0,0
0.0141934627329192,0
0.0184528105590058,0
0.00295746118012415,0
0,0
0,0
0,0
0.468929312888197,0
-0.00323085403726717,0
0,0
0,0
-0.0179417934782627,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0194140178571426,0
0,0
0.0026329270186335,0
0.00847010869565209,0
-0.00243908385093181,0
0.00419746118012415,0
0.00527555124223595,0
0.0044431677018633,0
0,0
0,0
0.00452526785714281,0
-0.0507904386645966,0
0.108157449534161,0
0,0
0,0
0,0
0.00458665760869559,0
0,0
0,0
0.00593843944099357,0
0,0
-0.00484360636645969,0
0,0
0.00675072981366452,0
0,0
0.00314901397515519,0
0,0
0.00732239518633527,0
0,0
0.0443834394409935,0
0.0370815605590037,0
0.0475779736024842,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0391992934782606,0
0.0174019798136645,0
0,0
0.00452462732919247,0
0,0
0.0048054270186335,0
0.00651965062111785,0
-0.0100296118012424,0
0.0047320729813664,0
0.00337195652173905,0
0.178385357142856,0
0.00179199534161485,0
0,0
0.0164257608695627,0
0.00632399456521723,0
-0.000195562888198816,0
0.00356191770186329,0
0.0034789984472049,0
0,0
0.00438488742236019,0
0,0
0,0
0.00425054347826075,0
0,0
0,0
0.00842804736024831,0
0,0
0,0
0.0149584743788818,0
0,0
0,0
0,0
0,0
0.0013906133540372,0
0.00447702639751541,0
0.000140892857142776,0
0.00265315993788813,0
0.00581971661490671,0
0.00660414984472039,0
0.114562158385093,0
0,0
0.00697208074534158,0
0.138409646739129,0
0.00350866459627324,0
0.00465076863354031,0
0,0
0,0
0,0
0.00774122670807435,0
0,0
0,0
0,0
0,0
-0.0845248680124249,0
0.00558237577639744,0
-0.1043073757764,0
0,0
-0.122224654503108,0
0,0
0.00601311335403715,0
0.00560250776397505,0
0,0
0,0
0,0
0,0
0.0195458152173912,0
0.0121610209627328,0
0,0
0,0
0.00756076086956512,0
0.00676970496894403,0
0.0112242391304346,0
-0.0073681754658386,0
0,0
0.00557378493788812,0
0,0
0.155122861024844,0
0.00507017857142851,0
0,0
0,0
0,0
0,0
0.0238175621117981,0
0.00251267857142853,0
0.00523102484472039,0
0,0
0.00349513198757759,0
0.00261127329192539,0
0.328028594720495,0
0,0
0.00172374999999993,0
0.00279936335403709,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00237310559006206,0
0,0
0.00743181677018629,0
0,0
0,0
-0.0800789208074544,0
0.00421807453416139,0
0.00451458850931657,0
0.0092285170807453,0
0.00407826086956516,0
0.00945109472049676,0
0,0
0,0
0,0
0.0382312810559004,0
-0.00475821040372684,0
0.00404598214285699,0
0,0
0,0
0,0
0.00125787267080738,0
0,0
0,0
0,0
0,0
0.011126358695652,0
0,0
0,0
0.00547697593167693,0
0.0125281444099378,0
0.00203503881987568,0
0,0
0,0
0.00250357531055893,0
0.0198375659937885,0
0,0
-0.147162624223603,0
0.00221306677018629,0
0.0203947515527949,0
0.00371972826086947,0
0.00558885093167696,0
0.0105378959627328,0
0,0
0.00552131211180114,0
0,0
0,0
0,0
0.0043364673913043,0
0.0042999340062111,0
0.00324377329192542,0
0.00510508540372655,0
0.000670663819875607,0
0,0
0.00406312111801229,0
-0.00119493012422367,0
0,0
0.00280288043478256,0
0.00211856366459623,0
0.00461139751552785,0
-0.00483253881987588,0
-0.00416187111801255,0
0,0
0.00619043478260861,0
0,0
0,0
0,0
0,0
0,0
0,0
0.207230846273291,0
-0.0718296001552815,0
0.0149489751552793,0
0,0
0.00291577639751547,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0425129270186334,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0065505201863353,0
0,0
0,0
-0.0155600776397517,0
0.00317185947204959,0
0.00233692158385087,0
-0.0187314945652176,0
0,0
0,0
0.0534367003105587,0
0,0
0,0
0,0
0.00555279114906826,0
0.00529113354037262,0
-0.0356764208074537,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00177235248447197,0
0.20402105590062,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.107904460403728,0
0.00521376940993783,0
0.00440843167701846,0
0.00375121118012417,0
0.00365941381987569,0
0.00317196040372668,0
0.00471712732919251,0
0.00868479037267064,0
0.0103335015527949,0
0.00559215062111794,0
0.00225912267080741,0
-0.00284421583850941,0
0.0502712189440991,0
0.00553869177018628,0
0.00488896739130414,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00565253881987572,0
0.169624561335401,0
0,0
0.0500641187888195,0
0,0
0.227673687888198,0
0.0256736956521738,0
0,0
0,0
0.0116962228260851,0
0.0373097049689413,0
0.00235446040372665,0
0.00232833074534154,0
0.00474583074534156,0
0,0
0.0605511878881984,0
0,0
0.00856940217391283,0
0.00474348602484465,0
-0.00308285326086967,0
0,0
0.0128324883540371,0
0.016935007763975,0
0.00488831521739124,0
0.00267081521739126,0
0.0403986335403725,0
0.0038009006211179,0
0.0129324068322981,0
0.00225239130434778,0
0.00524856366459609,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0161739363354034,0
0.00477754658385083,0
0.00236434006211177,0
0,0
0.00665768245341605,0
0.00761312888198745,0
0,0
0,0
0,0
0.00223230201863349,0
0.00381843944099375,0
0,0
0.0067708035714285,0
0,0
0,0
0.254156389751551,0
0,0
-0.0110512500000001,0
0,0
0.00542562111801236,0
0.0161739363354034,0
0.00413122670807439,0
0,0
0,0
0.00759314440993761,0
0,0
0.00465868400621102,0
0.00301705745341612,0
0,0
0.0171025776397513,0
0.00432352484472043,0
-0.239362717391306,0
0.00366986801242221,0
0,0
0,0
0,0
0,0
0,0
0.0538827484472045,0
0.00475450310558999,0
0.00598922360248433,0
0,0
0.00574980590062101,0
0,0
0,0
0.00490899456521728,0
-0.00670821428571448,0
0,0
0.00404444875776387,0
0,0
0,0
0,0
0,0
0.0059132298136645,0
0.16159579968944,0
-0.000230372670807499,0
0,0
0.0069951242236024,0
0.00388614130434776,0
0,0
0,0
0.00400578416149058,0
0,0
0,0
0,0
0.066496960403726,0
0,0
0,0
0,0
0.0099755512422359,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00672121118012412,0
-0.0222676475155283,0
0.00528530279503092,0
0.00520630434782599,0
0,0
0,0
0,0
0,0
0.050643563664595,0
0,0
0,0
0,0
0.0202436024844718,0
0.00316462732919247,0
0.00370540372670804,0
0.00326034161490676,0
0.0566313198757762,0
0.00228130434782596,0
0,0
0,0
0,0
0.0149426086956521,0
0.00392031055900616,0
0,0
0.00229945652173906,0
0.00438648680124214,0
0.00233614130434772,0
0.00829037267080733,0
0.0708300621118009,0
0.00397544254658372,0
0.00268016304347814,0
0.0048638276397514,0
0.00343138975155273,0
0.00509774068322966,0
0.00445489518633536,0
0.00252006987577632,0
0.00362753105590054,0
0.00448288819875751,0
0.00411741459627319,0
0.00677373059006199,0
-0.095843858695654,0
0.00643434782608678,0
0.00529269409937884,0
0.160124712732919,0
0.0343630434782606,0
-0.00331996894409953,0
0.0224984704968942,0
0,0
0,0
0,0
0,0
0.00714035714285704,0
0,0
0,0
0.00292925077639746,0
0.0125703726708074,0
-0.00219083074534168,0
0.00513535326086951,0
0.010971257763975,0
0.0134799844720495,0
0,0
0,0
0,0
0.00701204968944086,0
-0.166592670807453,0
0.0227051319875774,0
0,0
0,0
0.0336458074534136,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.134998218167701,0
0,0
0,0
0,0
-0.141928963509317,0
0.00144302795031052,0
0.00557515527950302,0
0,0
0,0
0.00304048913043474,0
0.00503627717391298,0
0.0049518633540372,0
0.00235748059006208,0
0.0118431133540371,0
0.00560458074534155,0
0,0
0,0
0.00894654114906814,0
0,0
0,0
0,0
0.09902278726708,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00218854813664587,0
0,0
0,0
0.00787406832298128,0
0.0656048253105584,0
0,0
0,0
0.0117567197204968,0
0,0
-0.313099604037268,0
0.00374801242236018,0
0.00486628105590058,0
0.00318027950310551,0
0.00349072204968933,0
0.00306425854037262,0
0,0
0.00393927795031047,0
0.00687754658385086,0
0.0105031211180122,0
0,0
0.00383078416149065,0
0.00284479037267076,0
0,0
0.00529387422360236,0
0,0
0,0
0.00438535714285708,0
0.00567177795031045,0
0.140796634316769,0
0,0
0,0
0.00899659161490653,0
-0.235663478260872,0
0.00466763198757758,0
0.00633582298136634,0
-0.0139306288819878,0
0,0
0.00487671583850927,0
0.00527663043478256,0
0,0
0,0
0.179634627329192,0
0.00601834627329177,0
0.0134329580745323,0
0,0
0,0
-0.119831358695654,0
0.0239920419254656,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.00362855590062124,0
0,0
0,0
0.00371005434782603,0
-0.12295559782609,0
0.206246533385091,0
0,0
0.00473772903726702,0
0,0
0,0
0,0
0.00561184782608688,0
0,0
0,0
0.00758597049689426,0
0,0
-0.14800386257764,0
0.117780295031055,0
0.00284801242236019,0
0,0
0,0
0.00388229037267076,0
0,0
0,0
0,0
0,0
0.00552163819875769,0
0,0
0.0300899728260868,0
0.00477975931677013,0
0.0158441226708072,0
0.00393467391304345,0
0.00636030279503093,0
0,0
0.00316553959627322,0
0.00400695652173909,0
-0.0124133307453417,0
0.00590180124223591,0
0.00250305900621102,0
0.00465529503105574,0
0.00558050854037258,0
-0.000254091614906877,0
0.118706226708073,0
0,0
0.00595329192546575,0
0,0
0.00693715450310552,0
0.00298673913043475,0
0,0
0,0
0.00227045807453412,0
0.00308054347826072,0
0.00258096273291914,0
0.00238336568322976,0
0.038598000776396,0
0.00262196428571422,0
0.00575350155279495,0
0.00582290372670802,0
0,0
0.001644153726708,0
0.00840523291925461,0
0.051827798913043,0
-0.00027961956521746,0
0,0
0.0031304580745341,0
0.00740565605590053,0
0,0
-0.00630050854037281,0
0.00558535714285696,0
0.00521843167701858,0
0,0
0,0
0.00549226708074523,0
0.00264782996894404,0
0.0122047748447204,0
0.00275729813664589,0
0.00323620729813652,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00638352872670798,0
0,0
0.0147867468944098,0
0.100612189440993,0
0.0233777290372669,0
0.0328901048136644,0
0.00420031055900614,0
0.00308121506211164,0
0,0
0.00719772903726697,0
0.0037515993788818,0
0,0
0.00439396739130427,0
0,0
0,0
0.117064266304346,0
0.0048148835403726,0
0.00660580745341608,0
0.0221429076086955,0
0.0041854580745341,0
0,0
0,0
0.00469875776397511,0
0.00489461956521733,0
0,0
0,0
0,0
0.0211263819875775,0
0,0
0,0
0,0
0.00454794254658374,0
0,0
0,0
0,0
0,0
0,0
0.00534328804347804,0
0,0
0,0
0,0
0.00169580745341606,0
0,0
0.0100858618012422,0
0,0
0.0677119953416146,0
0,0
0,0
0,0
-0.181230263975157,0
0,0
0,0
0,0
0.00331350931677011,0
0,0
0,0
0,0
0,0
0,0
-0.179430271739131,0
0,0
0,0
0,0
0.00470225543478242,0
0.00396541925465827,0
0.00385013198757752,0
0,0
0.00868479037267064,0
0.00336374999999987,0
0.00644095885093147,0
0,0
0,0
0,0
0,0
0,0
0.00268343944099373,0
0,0
0,0
0,0
0.00121156832298113,0
0.00295510869565212,0
0,0
0.0043087267080744,0
0,0
0,0
-0.00840907608695669,0
0.014808555900621,0
0,0
0,0
0,0
0,0
0.00250505434782604,0
0,0
0.00402522515527945,0
0.00711172360248441,0
0,0
0,0
0.00542396739130429,0
0.020163408385093,0
0,0
0.00392845496894403,0
0,0
0,0
0,0
-0.00476399844720504,0
0.00283163431677014,0
0,0
0,0
0.00513053959627322,0
0.00173199534161484,0
0.00294385869565209,0
0.0040580124223602,0
0.00423678571428567,0
0,0
0.00161753493788814,0
0,0
0.00337978260869561,0
-0.019180683229814,0
0,0
0.00420322981366452,0
-0.00396679347826092,0
0.000936195652173857,0
0.00351849378881974,0
0.00249182453416141,0
0.00530092391304338,0
0.00443475155279493,0
0,0
0.00313354813664578,0
0.00343138975155273,0
0.00311840838509308,0
0.00526337344720486,0
0.00427943322981357,0
-0.00106013975155287,0
0.00420300465838498,0
0,0
0.00519303571428563,0
0.0158281521739127,0
0.00337692546583847,0
0.00612779503105582,0
0.00539240683229806,0
0.00662336956521716,0
0.149417958074532,0
0,0
-0.00420006211180128,0
0.00862038819875769,0
0.00131647515527946,0
0.00956559782608682,0
0.00508902173913034,0
-0.00393918866459636,0
0.0137105395962731,0
0,0
0.00797107919254647,0
0,0
0.0100294099378881,0
0.119007783385092,0
0,0
0.0189366110248444,0
0.0399158074534158,0
0.00687756211180118,0
0,0
0,0
0.00732969720496879,0
0.00776092391304338,0
0.0181782919254657,0
0.00623461956521734,0
0,0
0.0408769720496892,0
0,0
0.0355988431677015,0
0,0
0.00587284161490675,0
0,0
0.0156173369565215,0
0,0
0.0206367857142855,0
0.0135277445652173,0
0.0752846661490679,0
0.00711903726708065,0
0,0
0,0
0.00293443322981358,0
0.00236102096273285,0
0,0
0,0
0,0
0.00942267080745336,0
-0.00416215838509331,0
-2.53454968944782e-05,0
0.00244212344720492,0
0.00440224767080735,0
0,0
0,0
-0.00151413819875782,0
0.177166020962732,0
0.00915503105590051,0
0.00420664596273286,0
0.00378116459627326,0
0.00865312888198751,0
0,0
-0.00746963509316778,0
0,0
0.013307985248447,0
0.0027057065217391,0
0.00230322204968942,0
0,0
0.00317250776397504,0
0,0
0.00483054347826074,0
0.00345177018633535,0
0,0
0.00498848990683224,0
0.0557887499999991,0
0.00203402562111797,0
0,0
0.00562295419254648,0
0.00601373059006201,0
0.00509716226708069,0
0,0
0.00360874611801236,0
-0.00918209627329206,0
0,0
-0.0035167934782609,0
0.00622235248447191,0
0.0372679619565215,0
0.00596543090062098,0
0,0
0.00633032608695645,0
0,0
0.00540172360248443,0
0,0
0.00558885093167696,0
0.00370609083850924,0
0,0
0,0
0.11200203416149,0
-0.00812114906832318,0
0.0287520613354036,0
0,0
0,0
0.00584666537267075,0
0.00524404891304338,0
0.00487556677018627,0
0,0
0.00364998835403715,0
0.00888364130434776,0
0.00374621118012415,0
0.0042923097826086,0
0,0
0,0
0.00350482531055889,0
0.0440042391304343,0
0.00698200310559,0
0.00696879658385079,0
0.00832763198757753,0
0.00382579968944095,0
0,0
0.00693961956521724,0
0.1397556560559,0
0.00392790372670802,0
0.00604022127329186,0
0,0
0,0
-0.000915248447205025,0
0.00438697204968937,0
0.00222725543478256,0
0.00957725543478245,0
0,0
-0.0960613121118015,0
0,0
0.0056342973602483,0
0.00696614906832287,0
0,0
0.00783437111801214,0
0,0
0.00504097437888194,0
0,0
0,0
0,0
0,0
0,0
0.0401094293478258,0
0.0117994875776396,0
-0.0791170962732932,0
0,0
0,0
0.0103467391304347,0
0.00296324534161471,0
0,0
-0.00499982919254667,0
0,0
0.00256978649068312,0
0,0
0,0
0.0832685753105571,0
0,0
0.00349003881987574,0
0.0128882996894409,0
0,0
0.0067666149068322,0
0.0046278649068322,0
0,0
0.0170075582298134,0
0,0
0,0
-0.181586770186336,0
0,0
0.0994660170807444,0
0,0
0,0
0.0507875388198741,0
0,0
0,0
0,0
0,0
0.0217402290372668,0
-0.0561446739130454,0
0.00758090062111789,0
0.00632467391304341,0
0.00337299689440992,0
0.0261703416149067,0
0.00667153338509309,0
0.00519505434782603,0
-0.00298099378881997,0
0,0
0,0
0,0
0,0
0.00486620341614901,0
0.0044936878881987,0
0.00522378493788813,0
-0.00302112577639766,0
0.0249319332298135,0
0.00100396739130432,0
0.00486277950310553,0
0.00262128105590049,0
0,0
0,0
0.117703734472049,0
0.00462379658385079,0
0,0
0,0
0,0
0.0248652484472047,0
0,0
0,0
0,0
0.204143649068322,0
-0.00783694487577656,0
0.00359231754658378,0
0,0
0,0
0.0221132531055897,0
0.00371762422360246,0
0.00987097049689428,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00783478649068092,0
0,0
0.0268951397515527,0
0.0030747981366459,0
0.00828205357142844,0
0.009636909937888,0
0.00647906444099364,0
0,0
0.0885267391304344,0
0,0
0.00249743012422357,0
-0.00556683229813686,0
0.019025760869565,0
0.00242785714285707,0
0.00445212732919248,0
0.00398850155279486,0
0.0131617701863353,0
-0.00572173913043492,0
0.00250895186335386,0
0,0
0.00843170031055889,0
0.0110886102484471,0
0,0
0,0
0.00985008540372664,0
0,0
0,0
0,0
0.00573129658385084,0
0.0285985209627328,0
-0.0252782065217394,0
0.00708394409937876,0
0.00275957686335392,0
0.00534950310558991,0
0,0
-0.00276196428571437,0
0.00585562888198748,0
0.00546463509316748,0
0.00364983695652163,0
0.00757316381987568,0
0.0257821350931674,0
0.175899006211179,0
0,0
0.00486750776397508,0
0,0
0.00511193322981358,0
0.00532759704968932,0
0.00614108695652168,0
0,0
0,0
0.0125155201863353,0
0.00381645574534153,0
-0.00378900621118025,0
0,0
0,0
0.00420737189440988,0
0.00849914984472039,0
0,0
0.00655289208074521,0
0.0110338354037266,0
0,0
0,0
0,0
0,0
0,0
0,0
0.066584728260869,0
0.00380527173913035,0
0,0
0.00700709627329174,0
0.0104195613354034,0
0,0
0,0
0,0
0,0
-0.00677857919254672,0
0,0
0.00539340838509309,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.236959076086956,0
0.00206052406832289,0
0.00536895186335394,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.00268863354037283,0
0.00369963509316754,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00271043090062102,0
0,0
0,0
0,0
0,0
0.00495765527950298,0
0.00941914596273263,0
0.0118999611801241,0
0.0275938858695651,0
0.0403894642857116,0
-0.0363977872670831,0
0.00395392080745332,0
0.00488480978260862,0
0.0357431677018631,0
0.00377053571428559,0
0.00727896739130423,0
0,0
0,0
0.0101416381987576,0
0.00407796972049685,0
0,0
0,0
0.00414073757763971,0
0.0316052833850929,0
0,0
0.0742733035714281,0
0.00356554736024834,0
0.00311850155279496,0
0.013725302795031,0
0.00338084627329182,0
0.00515994565217386,0
0.00787615683229786,0
-0.0486848718944132,0
0.00486226708074526,0
0,0
0,0
0,0
-0.00327633540372678,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0634857065217388,0
0,0
0.00471655667701857,0
0,0
-0.0160300621118014,0
0.00572236801242228,0
0.00101434782608693,0
0,0
0,0
0,0
0,0
0.00203315605590054,0
0.00643503493788813,0
0.0416329968944082,0
0.00626765527950295,0
0,0
0,0
0.00222104813664592,0
0,0
0,0
-0.00429437888198769,0
0,0
0.00452182453416142,0
0,0
0.00189225931677014,0
0,0
0,0
0.00460758540372664,0
0,0
0,0
0,0
0,0
0.00351354813664585,0
0.0104397088509316,0
0,0
0.00715118788819868,0
0.00345432841614902,0
0.00667738742236015,0
0.00141637422360239,0
0,0
0.0331020031055888,0
0.00657823369565206,0
0.00480119953416137,0
-0.0850540916149081,0
-0.0181570885093203,0
0,0
0.00319315993788811,0
0.00348052018633534,0
0,0
0,0
0,0
0.00678975543478253,0
0.00216187888198751,0
0.00396483695652165,0
0.00095969332298131,0
-0.0233055201863355,0
0.00393222826086942,0
-0.00118787267080755,0
0.00244144798136642,0
0,0
0,0
0.00261737577639745,0
0.0172623330745339,0
0,0
0.0957910248447194,0
0,0
0,0
0,0
0.0311133229813663,0
-0.0084619565217393,0
0.00218201086956519,0
0.00624999999999994,0
0,0
0,0
0,0
0,0
-0.289792802795031,0
0,0
0.00362871894409932,0
0.00517665372670799,0
0.00409932453416131,0
0.0227813004658383,0
0,0
0,0
0,0
0,0
0.0104077290372662,0
0,0
0,0
0.0176459161490682,0
0.00462290372670803,0
0.00989464285714266,0
0.00527836180124219,0
0,0
0.00186288819875768,0
0,0
0,0
0.00335828027950302,0
0.00569392857142846,0
0.00453382763975147,0
0.00574379658385088,0
0,0
0,0
0,0
0,0
0.0145846816770183,0
0.00667497670807436,0
0,0
0.00342814440993777,0
-0.0606345962732927,0
-0.116670163043479,0
0,0
0,0
0,0
0,0
-0.000561684782608757,0
-0.000622655279503229,0
-0.00356793478260882,0
-0.00503294254658401,0
0.00418041537267071,0
0.00393095496894391,0
0,0
0.00448744565217386,0
0.169066475155277,0
0.00404694099378877,0
0.00474348602484465,0
0,0
0,0
0,0
0,0
0.11966385869565,0
0,0
0.00321684782608691,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.0428117701863385,0
0,0
0.00514692546583837,0
0,0
0,0
0,0
0.00376291537267072,0
0,0
0,0
0,0
0,0
0.0189423214285711,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0934176436335399,0
0.103764487577639,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00301086956521729,0
0,0
0,0
0,0
0,0
0,0
0.00290604813664589,0
0,0
0.0643487267080741,0
0,0
0.00449995341614896,0
0,0
0,0
0.00597224767080733,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0108888004658383,0
0.00459091614906827,0
0.00457600155279487,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0.0586811024844725,0
0,0
0.00154059006211038,0
0,0
0.010788206521739,0
0.00498452639751525,0
0.00548590062111787,0
0,0
0,0
0.107959891304347,0
0,0
0.004932930900621,0
0,0
0,0
0.00592447981366441,0
0,0
0.00510840062111793,0
0.0060882375776396,0
0,0
0,0
0.00551520962732913,0
0,0
0,0
0.0105283035714284,0
0.0824899999999995,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00330142080745336,0
-0.0080346079192548,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00499868788819866,0
0,0
0,0
0,0
0,0
0,0
0.000965908385093108,0
0,0
0,0
0,0
0.00108095496894406,0
0,0
-0.00584698757763986,0
0,0
0,0
0.00209172360248442,0
0.00279934782608686,0
0.00355003881987566,0
0,0
0,0
0,0
0,0
0,0
0.0272744487577636,0
0,0
-0.00304883540372679,0
0,0
0,0
0,0
0.00372670807453412,0
0.00372681288819869,0
0,0
0,0
0,0
0,0
0,0
0.00253437111801238,0
0,0
0.00235748059006208,0
0.00328899068322973,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00906312111801217,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00418022127329184,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.00341670807453412,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
