dif_1,dif_2
0,-0.0119384778012611
0,-0.743427061311275
0,0.427835729386882
0,0.196426638477349
0,-0.0729319238902777
0,-2.92734586571086e-18
0,-0.551962790695986
0,0.0674439746299617
0,2.27463488372473
0,9.97465998686664e-18
0,2.90159704017081
0,0.872499365750178
0,-0.990691331923906
0,-0.281043128963872
0,-0.241234883720804
0,-0.00732642706131814
0,-5.29090660172926e-17
0,-0.00140338266384681
0,0.983957716703815
0,-0.0275279069757623
0,-0.114163213530245
0,-1.98846046511565
0,-0.366920507397764
0,5.74627151417317e-18
0,-0.00244693446089025
0,0.39846997885773
0,0.0889585623680729
0,-0.0821061310787086
0,0.510904439745128
0,-0.298314799155548
0,-0.116372938689384
0,0.0354264270615912
0,0.671159408033857
0,0.169090486257603
0,-1.55635644820262
0,0.561345243129443
0,-0.238880338266362
0,-0.0115101479915424
-0.00453309553349876,-0.168107399577475
0,-0.184792177590611
0,2.93277928118337
0,-0.754441437631837
0,-0.555878435517501
0,-0.133846511628019
0,0.687126215644855
0,0.610703594079432
-0.00820997725392884,0.287135940803365
0.00161289288668321,-0.0960169133193983
-0.00393726220016544,-0.224223467230372
0,-0.342009725158818
0.00907340777502066,0.3009192389
0,0.0538841437636834
-0.0061234904880066,0.174952219872788
0,0.430494926004655
0,0.38276871035857
0,0.0501033826633966
-0.00230191273779982,-0.0341577167015948
0,-0.887891543342416
0,0.847961733615467
-0.0687001964433417,0.341402114165255
0,0.330034883718945
0,0.494916279070051
0,-1.73512241014828
0,-3.26410570824558
0,0.633300000000833
0,-1.09509450317196
0,0.234998520084575
0,-0.723329598307658
0,0.294798520083117
0,0.32293678646934
-0.00217418320926383,0.705824312896023
0,-3.40369154334062
0,-1.3800676532756
0,2.12208266384982
0,1.13757420718861
0,1.38350866807878
0,0.844126427061724
0,-6.25615877378529
0,-0.175996617335091
0,-0.142425792812243
-0.00469083953680728,-0.567338266383778
-0.00346731803143092,-0.874841226214905
0.0251143093465674,0.023172515855838
-0.00337873242349047,0.00748837209283043
0,3.06506257928159
0,1.12217484143794
0,-0.244511205074191
0,-3.56744270612936
0,2.97049450317304
0,-0.275953065541356
-0.0117252119520264,-0.17390317124745
0,-0.405911205073992
0,0.211869133192295
0,0.0373983086681662
0,-0.653112473572696
0,-0.851738266385159
0,-1.11382008456302
0,3.45280317124701
-0.00746207609594707,0.0591835095134565
0,0.37735369978867
-0.00594471670802318,0.117056236786492
-0.000524400330851962,-0.0186482029586851
0,-0.663353065539709
0.000708674524400342,-0.155413107822458
-0.0625378928866831,2.12091987315012
0,2.04565919661734
0,-1.47400570824363
0,0.943253488373032
0,-0.268475898519177
0,-0.0512879492581113
0.010494282464847,0.56837336152234
-0.00972484491315137,-0.462176532769052
-0.00272413151364759,0.290595983086495
0,3.11086575052989
-0.00613748966087679,0.156369133192838
0,0.0185949260046884
0,0.050412473574412
0,0.22613805496794
-0.00777752791563271,-0.446239112052701
0,0.923664482030148
-0.00429546112489653,-0.297033192388588
0,-0.073463636364307
0,-0.142412050738577
-0.00213431038047977,-0.0800156448209604
-0.0597333953680728,1.01456215644837
0,-0.389137843551175
0,2.6228202959853
0,3.23367336152127
-0.00657633374689819,-0.188493023255339
0,-0.752659408031703
0,1.19427167018984
0,-0.0400634249464822
0,0.283758562370705
0,-0.217991543340435
0,2.62130909091275
0,-0.241583086682338
0,0.140790274841424
-0.00882928039702238,0.421571035940661
0,0.380743974629997
-0.00307663358147227,-0.523042071878731
0.00483569065343257,0.581571458774059
0,0.526172093023213
-0.00198277502067825,-0.458231289640993
0,-0.734002748412793
0,-0.346619450316593
0.00072705748552522,-0.448127695561398
0.0017714123242349,0.071073361521782
0,-0.120694291754639
0,-0.539015856236771
0.005585003101737,0.774827695559995
0,0.159574630019761
-0.00526696650124064,-0.0812742071864857
-0.0115272435897435,-0.0427756871036415
0,-2.7434877378446
-0.0625402036807276,3.88905560253793
0,0.634306553911613
0,-0.67236532769483
0,0.633141649048993
0,-0.480549471458123
-0.00250807485525224,0.189724947146231
-0.0054774917287014,0.667412473571851
0.00224364143920596,0.678016067651623
0,-0.177589217758465
0,0.577764059195463
0,-0.150886680761666
0,-1.94303594080377
0,-1.81387589852226
0,-1.80775708245244
0,-0.0603186046512133
-0.022660411497105,0.171210147992599
0,-1.94407315010571
0.000613327129859403,0.0668695560258097
0,1.4478646934461
0,-0.252528752642778
0,0.468356025369486
-0.00793149296939621,-0.0730429175488343
0,-0.265316490485353
0,2.10877251585801
-0.011482981803143,-0.173200422832768
0,-0.29880359407967
0,-0.0732780126849877
0,0.196369133191835
0,0.2650137420713
0,-0.588710782240106
0,0.432860465117166
0.072604611248966,-1.34936236786637
0,-0.512730866807311
-0.00671249999999997,0.472661099366144
0,0.149826215645697
0,2.34220887949056
0,0.464554334037678
-0.00666592741935476,0.0554775898522903
-0.00506482113316789,0.170594080338098
0,0.176420718815725
0.0147347911497105,-0.0149498942923587
0,0.270765327694907
-0.00598343672456581,-0.0848234672307936
0,0.892102959834137
-0.0047984077750207,0.0514716701901359
0,0.72427885835129
0.0888446029776673,0.767669344608391
0,0.612427484144728
0,0.103277167018571
0,0.0133198731495987
0,-0.144200845665936
0,-0.441466807611468
0,2.11728224101534
0,0.727097040170265
0,-0.558339746301237
0,2.86022135306492
0,0.654836575052442
0,0.395982241013454
0.0527353184449955,0.0328202959829663
0,1.12674228329695
-0.00774748759305211,0.287872093025248
0,-0.0500118393224503
0.0791525847808105,2.08232579281332
0.0567503980562451,2.07025644820534
0,0.73398689217768
0,-0.266170824524724
0,-0.142165327695556
-0.010840979114971,2.29105813953656
0,-0.0350336152220024
0,2.00893150105777
0,0.149648202959128
-0.00271176592224977,-0.892141014798307
0,0.139958562368134
0,-0.372802325579512
0,0.337139957715721
0.00503179280397022,0.773335517970135
0,-1.35768985201004
0,-1.51417885834994
0,0.142397463002808
0,0.0645124735697493
0.00495658602150541,-0.204299577166864
0,-0.168280126849473
0,-0.0463063424947144
0,0.276400634249503
0,1.64288372093089
0,-0.0240714587737889
0,-0.283444186047713
0,-2.53694482029539
-0.00418073821339952,-0.6065004228332
-0.00379750827129848,-0.64509408033807
-0.0066032464846981,0.215429598308562
-0.000327450372208427,-0.288080126849762
0,0.332940380550192
-0.0103400485938792,0.665443763213755
0,0.927086892177398
-0.0208863420181968,-0.357693657505317
0.0568218310587265,0.35920845665902
0,-0.243582663847998
0,0.637036997885369
0,-0.125030443974787
0,-0.0252154334037902
0,-0.00300697674418793
-0.0036917183622829,-0.412614587738058
0,-0.441167653279847
0,-0.488819450318376
0,-0.247178646934234
-0.00755619313482213,-0.552979704016908
0,0.890893234671895
0,-0.0031877378440589
0,3.95087906976721
-0.00834852667493795,0.974829809722621
0,0.381283298099406
0,1.16713213530883
0,-0.144531923890191
0,-1.12129112050739
-0.0286278639371382,-0.464304228328423
-0.00158486352357321,-0.0628625792801451
-0.0337020161290322,-2.01575581395287
0,-1.0905678646909
0,-0.401159619449696
0,-0.127713319238496
0,-0.0355300211416363
0,1.30166194502941
0,-0.0104477801268461
0,-0.808262367865479
0,0.493561522197177
0,-0.149555391121114
-0.0064820099255583,0.250814376318702
0,1.3624915433396
0,3.8706651162788
0,1.29001183932336
0,-0.121152008456666
0,-0.782460465115306
0,-0.411096828753226
0,-0.0901505285413097
0,-0.0133575052854058
0,4.45522811839247
0,-0.0140782241014795
0,1.81607420718819
0.0011983870967742,-0.317038054966195
0,5.05214545454475
0,-2.53892600422942
-0.0458852564102566,1.19348498942648
0,-1.53697293869128
0,-0.334282452430829
0,-0.755566173363172
0,-1.5472355179707
0,-3.03980782241014
-0.00576595326716288,-0.331762579282093
0,-1.52155750528472
0,-0.412747780127137
0,-1.66299133192551
0,-0.826009725156717
0,0.3060437632108
0,-0.419968076109936
0,-1.85830422833063
0,0.466421141649052
0,-0.594636363637852
0,1.03756511627923
0,-0.879113953490131
0,0.047004228327594
0,0.888771458770959
0,1.29962198731294
0,0.667661522197011
-0.00515812655086853,-0.330584566598316
0,1.29211585623597
0,1.2743968287521
0.0276461124896609,0.201084989429099
0,0.0802194503163001
0,1.02916004228126
-0.00576085090984284,-0.0392128964052718
-0.00489497001654263,0.0699073995786341
0,-0.652506553909949
0,1.12247484143656
0,0.120487737842956
0,-0.0106021141646171
0,0.135815010570272
-0.0345797146401984,0.230589852008801
0,1.8479858350955
0,-0.542515433403402
0,-3.37313509513771
0,-0.165914587737659
0,1.17126490486428
0,2.39408710359326
0,-0.849033192389725
0,1.16435433403848
0,0.147218604651036
0,-0.406271881606573
0,-0.86299661733704
0,-0.193529386891913
0,0.11760042283306
0,2.13492135306481
0,1.05958287526632
0,0.94920866807449
0,4.21971606765282
0,0.220662579280924
0,-0.331647780126692
0,0.641989217759346
0,-0.0534634249471391
0,-0.674742283298095
0.0685317307692307,-0.535266384776799
0,0.304991543341025
0,-0.0880818181818582
0,-1.61322811839399
-0.00333341604631929,-0.151127906977393
0.000888006617038892,0.0687820295990789
-0.00457559966914812,0.505459830868686
0,-2.38810993657549
0,1.45772980972518
-0.00537093672456582,-0.269610782240552
0,-0.0088361522200302
-0.00596005996691477,-0.180950105708399
0,-0.207523467230439
0,2.37274249471314
0,1.1358348837214
0,2.25448054968124
-0.079011311000827,0.168022832980782
0,0.731758350951365
0,0.345706976743697
0,0.123665961944958
0,0.278072515854772
0,1.58736659619453
0,-0.0820822410125622
0,3.57245306553798
0,0.152378435520756
0,0.755315433404867
0,1.67664080338631
0.0675104838709677,1.03778964059024
0,0.913344820298366
-0.0314273056244845,0.737354756871387
0,0.778250317123772
0,-0.306423467230456
-0.00995276054590575,-0.257352642704746
-0.00558906637717125,0.63378097251658
0,-1.3016964059202
0,-0.410751374207617
0,0.537456871035913
-0.0109057537220844,-0.37966828752435
-0.0258935277088504,0.551693446089616
0.077763978494624,-0.0780137420732311
0,-0.268701479912749
0,-0.170554334037956
0,-1.1742786469329
-0.00262614764267992,0.274228118393501
0,0.74107716701839
0,0.674135940804008
-0.00852776054590573,0.0662672304439868
0,-0.04545475687021
-0.00890711848635228,0.101652008456631
0,-0.0858837209302585
-0.0033062034739454,-0.123352642705487
0,-0.209410782241351
0.00136544148056246,0.685006342494113
0,0.10776363636592
0,-0.0378513742071801
0,-1.47838393234505
-0.0721855872622002,-0.753808668074847
0,2.18102621564661
0,-1.23549746300008
0,0.0219412262147477
0,-0.288478435517473
0,0.331113319240484
0,0.758190063426564
0,0.806289006340843
0,-0.394705919661693
0,0.993409725159031
0,-0.351385623677707
0,-0.18422262156565
-0.00272096774193548,-0.896563424946873
0,1.04346723044303
-0.0073799937965261,0.540387315010747
-0.00186381306865182,0.521809936575835
-0.00804214226633586,0.29310591966132
0,-0.505219450317922
0,0.368985623677644
0,1.93447505285474
-0.00775641025641031,-0.110717336153782
