dif_1,dif_2
0,0.0343201474202464
0,0.721973415233362
0,0.336080049140062
0,-0.666322653562554
0,-0.559086339065784
0,-1.95156391047391e-18
0,0.405246486487273
0,0.119969287469578
0,-0.119251351351489
0,-0.006143243243243
0,-0.672707764128778
0,-0.794963046683051
0,-0.183989189189192
0,0.000282506142569389
0,-0.249535872235259
0,-0.01315690417684
0,-0.0195562162161999
0,0.120332825552772
0,2.2120393120388
0,-0.676334938573703
0,-0.610318034397579
0,0.833515872236081
0,-0.505394594594595
0,-0.00271891891891682
0,0.00277793611791992
0,0.668488255529046
0,-1.71912481572431
0,0.395803390662268
0,0.964530712531046
0.198402893481717,-0.647261474202548
0,-0.461638329237949
0,-0.130720933661071
0,0.330157051597073
0,1.00475194103211
0,-1.4211998034392
0,0.481045651105069
0,1.82982181818159
0,-0.890415479115483
0.169225278219396,-0.361059901720315
0,-0.0843091891883816
0,-0.548773316953216
0,1.67679990172068
0,1.07457012284879
0,-0.373557297297384
0,0.0979556756757404
0,0.0475108108101961
0,-0.218623439803451
0,0.70618879606921
0,0.109808108108123
0,-0.554917297297875
0,-0.111730466830367
-0.0140031955484897,-0.333596756756875
0,-0.0609523341525424
0,-0.0531871253068897
0,-0.215177395577571
0,1.26162599508599
-0.106824228934818,-0.58052098280093
0,1.37522791154861
0,1.14912113022016
0,-0.395361425061252
0,1.52293174447227
0,0.115902653562679
0,-4.2797935135135
0,-4.88521945945942
0,-0.931477690417543
0.10832453100159,1.3214272727268
0,1.8694109090909
0,-0.458414152334163
0,0.890574742015934
0,2.76046368550367
0,-0.117898525798761
0,4.88456864864863
0,2.689007174448
0,1.31055007371027
-0.0916781875993645,-0.142286289926025
0,0.424035773956
0,-0.297316068796219
0,0.402493464372789
0,-0.791874889435332
0,0.247616511056439
0,-0.0191293366089915
0.0403618124006351,-0.274023882063547
0.0698260731319554,-0.419024226044217
0,-0.518529140049329
0,-1.17746943488924
0,1.5594087960673
0,-1.13605631449652
0,-1.164931646191
0,-0.37268555282565
0,-0.327374692874283
0,0.614727764127248
0,1.37490653562654
0,0.91655169533139
0,0.268266339066133
0,4.59156589680633
0,1.82583828009835
0,-0.782329140048787
0,1.02010466830458
0,0.816746339066728
0,-0.0342654054054289
0.0124253100158982,-0.650987764127768
0,-0.375448206387987
0,-0.464581670761932
0,-0.325025700245847
0,0.482927027027024
0,0.581398968058964
0,0.586842800983576
0,-1.56959135135151
0,-1.11216914005034
0,-0.265850958230971
0,-0.0488745454545591
0,-1.2423861425059
0,0.0652557248157304
0,-0.532570368550545
0.00724839427662954,-0.00823262899223126
0.0045195548489666,0.737530368551078
0.0045195548489666,0.555292579854206
0,-0.199793857494289
-0.0125056279809221,0.785635675676626
-0.143743561208267,-0.333175724815986
0.136851367249602,0.186168894349264
0.00272381558028616,0.70183926289978
0.00829856915739265,0.811930073710417
-0.0144610810810811,0.218957886977291
-0.00764693163751987,-0.450247125307016
0.071717106518283,0.17457429975392
0,-0.407168992629975
0,3.73886938574891
0,0.942466437345653
0,-0.273891990171927
-0.0506007631160572,1.28732457002352
0,-0.683492678133314
0,1.15111218673249
0,0.340358181818237
0,-1.05378319410255
0,0.232860491401352
0,1.80496673218784
0,-0.423130073710151
0,0.302559606879621
0,-0.197236658476386
-0.00934146263910972,0.617478280098849
0,0.502179656019688
0,-0.31783262899271
0.167210079491256,2.82829680589513
0,0.659337936117449
0,0.253732285011016
0.00773888712241651,0.776784226043268
0,-0.252796461916296
0,3.80459380835381
0,1.11898722358746
0,1.30553484029556
0.0074275357710652,1.84884245700338
0,0.941130221130264
0,-2.42592108108127
-0.0440370111287759,-0.299029090908886
-0.255261621621622,-0.517462506141618
0.0595789507154211,0.312368157248488
0,1.64099547911569
0,-0.662277199016923
0,-0.165699262899106
0,0.905202751840984
0.0175650238473768,-0.256229287470338
0,-0.580590073710403
0,-1.38265312039372
0,0.0721766584769097
0,-0.0739911547912459
0,0.0205833906647155
0,-0.422062211302213
0,-0.150053218673522
0,0.900671646191718
0,-0.0373595577395552
0,-0.621344029483667
0,-0.131144471744464
0,-0.705655577395328
0,0.648131253071613
0.0099932909379968,2.04631916461823
-0.193198219395867,-0.340541474200442
0,-1.03139503685506
0,-0.0380223095823402
0.00798883942766288,-0.666494250613874
0,-0.657479557739556
0,-0.747963685503871
0,1.09292304668324
0,1.13551346437146
0,0.500970958230989
-0.0446453100158983,0.589145405404253
0,-0.0458716953316199
0,0.0112420147421991
0,0.309964078624456
0,-0.814399115479715
0,0.000903734643747933
0.0275265818759936,-1.43186815724728
0,0.229482063882087
0,-0.239837886977993
0,0.876729434890383
0,1.83188781326861
0,0.991827371007288
0,-0.720899508599198
0,-0.131644422604222
0.00672995230524641,-0.13857675675695
-0.140511510333864,-0.566093562653183
0,0.222960196561362
0,-0.563804668304886
0,-0.79593877149888
0,-0.214291105650985
0,-0.272197051596994
0,-0.435242457002609
0,0.0464640294847625
0,-1.16259312039345
0,0.993172678132643
0,0.183423685504082
0,0.833925257984861
0,0.10652904176894
0,0.817683488943144
0,0.811071498773011
0,-0.0157213759207431
-0.127021971383148,-0.0236029484026363
0,0.81587361179395
0,2.55495670761699
0,0.231679803440414
0,0.106356953316955
0,2.32047144963097
0,0.0299968058967158
0,2.82519980343882
0.0105715739268681,1.13991046683101
0,0.600831842750892
0,1.60627484029449
0,0.290376461916567
0,1.80670717444739
0.108147090620032,-0.406465552824806
0,-1.65530412776392
0,1.50607154791118
0,-0.190533808353962
0,3.59094658476541
0,-1.52699788697792
0,0.85352810810703
0,-0.0254848648647783
0,-0.0734086486485979
0,-3.15539710073699
0,-0.0826540540540636
0.0963749125596183,-0.16698049140056
0,1.91010525798537
0,-0.203950565110416
0,-0.456762063881827
0,0.0781736609335264
0.00931376788553254,0.214985503685635
-0.168424483306836,0.370403439803688
0,-0.489487665847666
0,-0.642921769042099
0,-0.155927272727292
0,0.38497297297228
0.012555453100159,-0.676469090908915
0,-0.3977368058971
0,0.430389926289776
0,-0.151852972972915
0,-0.0443216216216648
0,-0.585264914004878
0,0.096243587223328
0,-0.953994545454574
0,0.60200963144949
0.00905682034976151,0.277039459459469
0,0.681677002456737
0,-0.501149140049224
0,-0.663375036855227
0,-1.3933026044233
0,0.426674545455832
0,0.355584766585935
0,-0.109791351351481
0,-0.489712137592132
0,0.205830073710301
0.00678670906200319,-0.688390319409052
0,0.0821255036856161
0,-3.75849385749492
0,-0.0586817690416923
0,-1.00762909090875
0,-0.175621081080968
0,-0.324516658475467
0,-0.107935675675654
0,-0.199618132677923
0,0.698964570024496
0,0.733544717445649
0,0.346408009827695
0,-0.0243052088451343
0,1.99535955773935
0,-0.0713557248157629
0,-0.366922702702941
0,-0.783214889434783
0,3.19480668304592
0,-0.0628394594595352
0,-0.0192324815724853
0,0.612605749385861
0,-0.0858183783783295
-0.0876487440381559,-1.70387749385752
0,0.0405981326778451
0,-3.20244142506172
0,2.18619405405334
0.171882511923687,0.36422579852652
0,-3.06115503685475
0,1.29610687960639
0,-2.19129847665951
0,2.11042402948378
0,0.974592678132691
0,0.749797936118047
0,-0.914164127763397
0,0.720310663390585
0,-1.44565027026902
0,-2.54132746928776
0,0.120115528255175
0,0.467290270270271
0,0.815891203931015
0.0239902861685215,-0.956245110565104
0,-0.908111400492172
0,3.26350358722367
0,1.06292466830409
0,3.73992786240922
0,-0.893963587222498
0,3.00951007371118
0.0857828616852143,1.647680589682
0,-1.05329459459579
0,-0.312893562653925
0,-0.93700393120443
0,-0.738860835380927
0,1.17960383292377
0,0.835710909089665
0,-0.247473660933162
0,-0.172294889434845
0,-0.425986240784884
0,-0.105499803440129
0,-0.0215490909090828
0.163715357710652,-0.135097346437378
-0.0290673767885532,0.151277346436839
0,-1.09713729729793
0,1.61593272727314
0,0.0610532186732677
0,2.52927970515994
0,-0.886582309582317
0.21256120826709,0.945818034397477
0,3.39784624078637
0,1.2429799017201
0,-0.84699375921375
0,0.598995429975763
0,0.278394299753977
0,2.75811886977781
0,3.23955926289928
0.0960175834658185,0.673519066338709
0,0.072275429975288
0,0.285153955774639
0,-0.162646683046433
0,5.85073710073671
0,2.6772041277646
0,0.163522702702887
0,0.218731498771642
0,-1.22596275184277
0,2.17278756756678
0.246733418124006,3.71028761670705
0,0.471617395578312
0,-0.0394524324324247
0,4.18089380835362
0,-0.0295751351349369
0,0.491228943489342
0.00637538950715418,-0.608646781325971
0,-0.560537788697486
0,-0.445057100737116
0,-0.257009140048482
-0.15335306836248,0.0242669287470854
0,-0.366282653562634
0,-0.477530122850117
0,-0.0649688943490165
0,-2.55584127764118
0.203042098569157,-0.634709090909509
0.161378441971383,-0.685049828008599
0,0.0917930712530505
0,0.502032334151867
0.0151834340222575,-0.286486437346146
0,2.15958648648671
0,0.0521996560195728
0,0.284185012284589
0,-0.821730810810501
0,0.20908319410399
0,0.0261488452080205
0,1.46262358722299
0,1.52274280098352
0,1.0275604913993
0.129213910969793,-0.559336904176599
0,0.173807862407598
-0.124588044515103,-1.03395508599509
0,-0.539088697790014
0,-0.391063488943275
0,1.26632894348903
0,0.250526437346585
0,-0.401548894348888
0.186062861685214,-0.252638574938072
0.0632372655007947,0.645909975430858
0.180346518282988,0.0443887960694247
0,-0.32944201474217
0,-0.520025307125303
0,0.339762948402973
0.0078516693163752,0.841751400491075
0,-0.681541031941078
0,4.19456550368593
0.00361414944356118,0.81177965602136
0,-0.0880278132669973
0,0.0926331695331875
0,1.79697316953423
-0.0318616534181241,0.0475436855041043
0,-0.653285798525775
0,0.124599557740076
0,1.83475474201381
0,-0.106759606879625
0,0.452734103194838
0,1.67472520884671
-0.108205151033386,-0.427196216215889
0,-0.0793833906629228
0,0.289646240786109
0,0.526880098280272
0,9.29729725266393e-05
0,0.117347125307517
0,-0.267172530712707
0,-0.454882260442243
0,-1.34016319410331
0,0.302375184275208
0,-0.101317395577314
-0.00797386327503975,0.14524894348956
