dif_1,dif_2
0,-0.00789373569792844
0,0.0846696081235309
0,-0.240963682303592
0,-0.260521267162639
0,-0.545741475972704
0,3.25260651745651e-19
0,0.0335066885974276
0,0.0898867753623473
0,-0.0317651220442889
0,-0.00860153985506433
0,-0.0955734792149409
0,0.0333276649503758
0,0.186662342677345
0,0.109408295194481
0,0.193764478451409
0,-0.00341403985507525
0,-0.00247581521739039
0,0.00114622902364282
0,-0.254880420480428
0,-0.25284978070108
0,-0.058630067696293
0,1.24882766495067
0,-1.15563566456906
0,-0.000509239130434429
0,0.108770637871906
0,0.743372678299677
0,0.487289016018129
0,-0.144800276506799
0,-0.389082656367437
0,-1.1970548579323
0,0.0826851258581669
0,0.524260063881618
0,0.0165668859649117
0,1.46062522406495
0,-0.0838171243343841
0,0.39137007532383
0,0.64866675247903
0,0.0121024742562968
0.00311185939851169,-0.211076363463122
0.00127648238616448,0.260023808161951
0,-0.458195451945143
0,3.45995584477491
0,1.26606262394927
0,1.1384193506869
0,0.203617558161474
0,0.787182403698442
-0.00460388452579734,-0.697480143974044
-0.00409725042772038,0.329336122234896
-0.00728484097046158,-0.347232208238102
-0.0209621054150438,-0.150645637871905
-0.00280118782594344,-0.187582274981503
-0.0338877029868283,-0.281011432112811
-0.000939974542906069,-0.0934574942793829
0,0.463369307779876
0,0.0104137299768206
0,2.02354926106031
-0.00800822212602807,-0.487556049771187
0,-0.247972049008399
-0.0121409572691856,-0.47473517829999
0.0405022121905469,1.27937896167027
0,4.54948284229722
0,0.376227679252462
0,-1.38043578851991
0,1.60839502765094
0,-0.714824775934686
-0.0782473272112632,0.0955421958431036
0,-0.670099685354712
0,0.825758466819819
0,1.93074817887283
0,3.33040774694889
-0.00732559664419844,-0.234470037185542
0,5.08658058733734
0,4.39895322273216
0,2.66951861651367
0.0046236889081278,-0.25180572559089
0,1.35948011060214
0,-0.280752479023787
0,4.25672886155393
0.0325794979696163,0.00601707665958146
0,0.338060998283819
-0.0046330538206254,-0.947934572846954
-0.000156069713272711,-0.850384353546767
0.00717295075546749,-0.236991680968841
-0.0037849207428937,-0.288210121090669
0.000850949230103272,-0.334911184210526
0,-0.719565260297203
0,-1.91541227593417
0,1.05507843249503
0,0.286160759916664
0.0423311565972008,0.0957499046525978
-0.00283119370065755,-0.753149570937745
0,2.09121986556064
0,1.83515741323551
0,0.757599890350582
0,0.104380377574303
0,2.20937164855029
0,-0.522722587720131
0.0501211792715354,3.80233611269992
0.000957580957681418,-0.306442982456433
-0.00125791746542161,0.621812409420217
-0.00754921484962784,-0.0648504385965134
0.00104267866345102,-0.358346596109772
0.00196211757673205,-0.30221373474455
-0.00108780399068295,-0.494789397406693
-0.0449956235442045,-0.635926749618643
0,2.00568612700229
0,0.0108620661708254
0,0.0827161184208767
0,0.697604238176853
0,0.945636422577496
0.0338795634159913,0.0328364178109052
0.000589524251231719,-1.25523238463006
-0.0056375089151363,-0.968492386536412
0,0.0891517496173541
0.00166277327726599,0.436480468154162
0.00352670067816874,0.236320070557298
-0.00109378939665659,0.822463572653648
0,0.63162392257882
0.0354851099705232,-0.44352778890302
0.000857286191330152,-0.624056755339266
-0.00968330138313381,0.193727750762982
-0.00745887329169503,0.709790250763756
0.0251170649104372,1.24009761155727
0.000601332838620485,-0.498447835621451
-0.00420195576443421,0.00540100591154945
0.00216831818275518,0.32689310640714
0.141151965452559,-0.108905778032483
0,2.75290587337812
-0.00258596510213756,0.333860612128218
-0.0140605481005092,-0.228288334286546
-0.0414497758332824,1.64834010774113
0,0.178009148550371
0,1.97559469393449
0,1.65304120900129
0,-1.29963456331106
-0.00198008636860229,0.312377393210901
0,0.875591928871491
-0.00988713757137245,-0.240657108123595
0.00737054521468483,0.61614643878719
0,0.0465606216633845
-0.00147755735576032,0.0477522978643321
0,1.14275790427153
0.00188840681879078,0.218470170671176
0.112008329519922,3.47684053680142
1.10509554140771e-05,0.0400624856981893
0.0658086756127225,1.12764763062538
0.00174292313400531,0.508141733409309
0,-0.00732364130421364
0,4.59385893878717
-0.00562477408117414,0.69378251334885
0.0685871760146763,1.4503755244084
-0.00670041452806471,0.554257141495496
0.00182340547894381,0.779654128527872
0,-2.51462187738483
0.0645166936697375,-0.256998283753599
0.00222990651990186,0.331631021167106
0.0875773477212295,-0.545936913616439
0.00127045616638848,0.773332613462754
0.0375462620328572,-0.503139135202077
0.000374942798837461,-0.58773708523945
-0.00588948508647157,0.622449852210888
-0.00156932162513135,-0.0605779414573125
0,-0.715384081807781
0.048445454105085,-0.370544641494728
0,0.208346977499418
0,0.491438930206142
0,-1.14633323321878
0,-0.35982802250191
0,-0.0999197749810535
0.0765803372291968,1.11966615179213
0,0.0110263777650687
0.00128925885845031,-0.049270971586462
