dif_1,dif_2
0,-0.00477518553237614
0,-0.694624105538315
0,-0.558487807593149
0,-0.611290293727546
0,-0.708808780564014
0,-1.73472347597681e-18
0,-0.517415385517266
0,-0.195307628310336
0,-0.0250828685259297
0,1.25767452008319e-17
0,-0.309811100696498
0,-0.487969205531026
0,0.0569594641044037
0,-0.203058362627803
0,0.0483959417233622
0,-0.00714721115537451
0,-0.00468984063744875
0,0.109398410280365
0,0.563453765331455
0,0.416055273025742
0,-0.929277368955475
0,1.38768561049944
0,-1.65588764744678
0,5.85469173142172e-18
0,0.209165658932974
0,0.322081058120597
0,-5.9240494160617
0,-0.0500042574802019
0,2.95589357081423
0.0636580957739435,-0.0901192836488773
0,-0.0784004667604639
0,-0.251839686352312
0,-0.258200675728457
0,3.88318703812148
0,-7.0726996601828
0,-1.03537119561091
0,1.0659758358722
0,-0.495768369658632
0.00719110402600654,-0.621446494414351
0.00401618842210554,-0.75826656315968
0,-0.0195539196152655
0,1.39649573666185
0,-1.50569068822606
0,-0.170456112803729
0,0.0799833177096349
0,0.659822004139691
0.00277912603150789,-0.757952214670729
0.00653684671167792,-0.167276001874976
0.00299385471367843,-0.564699244199668
0.0021822768192048,-0.231204042653079
0.00370285071267817,-0.627929536755088
0.0026698737184296,-0.684678800484307
0,-0.54041865283974
0,-0.162024138738895
0,-0.471550720647097
0,0.68549517615831
0.00245173168292072,-0.532719227013403
0,3.33795257206617
0.0148905163790948,0.88205575540899
-0.0261510627656913,0.421042768143047
0,1.98324044996588
0,0.123487930630467
0,-6.2429145262088
0,-2.56934558823511
-0.0312490310077519,-1.21970076556473
-0.187216816704176,0.258719310991583
-0.0312490310077519,4.86967252948989
0,-0.554284866417727
0.00509917791947988,-0.268137432623516
0,3.04608726271383
0.00468965991497879,0.379445144910389
0,5.71690968088369
0,3.14665139833041
0,2.91413322201532
0.00417769442360592,-0.162048654401761
0,-0.147004206701969
0,-0.0173046304974398
0,0.822916125693804
0.0479187296824207,-2.01947090461812
0,-0.0410273455199461
0.00726069017254318,-0.0913017791576668
0.00452874468617157,-1.23276171002345
0.00618957551887972,-1.47152211936707
0.00377597524381098,-0.672830835481703
0.00352481870467618,-1.24467765408911
0,0.438182923209099
0,2.9704653757515
0,-1.42503581360829
0,0.528683421217698
0.00309743998499625,0.737121527614178
0.00296754188547138,-3.03076573119226
0,3.92156820756191
0,2.86768982696574
0,2.58750406023007
0,1.75922822045017
0,2.42572650378823
0,0.00876992422530776
-0.0200665291322831,1.25107091633463
0.00356392848212055,0.692991406921181
0.00647803513378346,0.477563260682653
0.00439939359839962,-0.729045408561827
0.00398088272068018,-0.461276206936752
0.00564078519629902,-0.771649521521987
0.0024756126531633,-1.17273812202111
0.00672425293823462,1.12994558042342
0,2.60477060385908
0,-0.638255571829648
0,-0.113917703695423
0,-0.756071627216002
0,-0.815431188969291
0.0060114153538385,-0.628329622685863
0.00282966991747937,-0.820249972658147
0.00576206239059765,-0.153497744316885
0,1.1335249980466
0.00519135721430357,0.569585899539063
0.00656531632908231,1.12456007733874
0.00637315891472871,0.982082743537262
0.00331162165541387,0.00983463987148228
0.00363343648412108,0.954261655341005
0.0048502000500125,-0.852443246620678
0.00640200675168792,-0.480104944925659
0.00477209927481871,0.873915303492954
0.0101064141035259,1.10591019842273
0.00441628532133034,0.103616315131312
0.00508649037259316,-0.424871117490704
0.00536297199299825,0.672939360206988
0.166373012003001,1.53176573705362
0,4.27316837551619
0.00577709739934984,0.287469348097999
0.00692558139534882,0.127370496445548
-0.0913908289572391,0.877437409186111
0,0.631260395670646
0,2.94018684672913
0,1.1165105753456
0,-0.352046222951142
0.00618027006751689,1.01637259589045
0,0.768349099679973
0.00469920917729434,-0.533309214123972
0.00273697174293574,1.10100969064915
0.0027605151287822,-0.617385362471788
0.00814666791697925,0.884622529490399
0,1.67138322396686
0.00417123968492125,0.0822939125847795
0.00604287946986747,2.32826669205535
0.00372977619404851,-0.104661766658712
0.00912299012253063,-0.100346877198028
0.00697660665166296,0.30734258456325
0,-0.710443244667945
0,4.27518136669012
0.00466152163040762,0.43258255995585
0.0111583864716179,0.728528095460407
0.00569034133533385,1.00161355558132
0.00428591522880722,0.168816606124607
0,-0.488681040544022
-0.0563941860465116,0.58642845676172
0.00302108027006752,-0.8970534196538
-0.0471111934233554,-0.683569838294423
0.00389813078269567,0.994822064683001
0.0133381189047262,-0.528790358175467
0.0050599837459365,-0.274729628544315
0.00457166166541636,1.11312530466145
0.0055892723180795,0.383429028981483
0,-0.720398685649738
0.00432961052763192,-0.497774609405647
0,0.336946197563411
0,-2.08384691235094
0,-0.13512425982282
0,-0.312199810561675
0,-0.301171849855879
0.0169315391347837,0.773373246230794
0,0.0726884891805263
0.00332292135533884,-0.462529419576386
0,2.87921678384503
0,0.0375259882044128
0,-0.263315608156121
0.00394259189797452,0.292523857511681
-0.0180768129532383,0.510064100460675
0.00553823455863966,0.923552322082509
0.00751329082270566,-0.205585225763746
0.00490639222305578,-0.37129794351977
0,0.33365965354269
0,-1.2106428521209
0.0066646911727932,0.798662936489046
0,-0.292120105850904
0,1.62098719240612
0.00229191047761943,-1.37164558237723
0,-0.158614440277982
0.00300239434858715,-0.093986479571472
0,1.19696719006347
0,1.17234239121966
0.0357186359089774,0.730228530974127
0.00367135221305328,-0.8609384012969
0.0118581207801951,-0.147745342160837
0,0.372637239278074
0.00425792073018253,0.267457173267548
0,3.01377372080285
0.00448306764191048,0.41335791539647
0,4.739764612137
0.00527969492373096,-0.689617721271918
0.00508692173043263,0.0740747363490063
-0.0472590178794698,2.17752444340138
0.00323513065766444,-0.42759868955571
0,-1.26724001249919
0,-0.166749839856508
0,-0.228835520662376
0,1.50536057729901
0,0.991739557456455
0,0.273685100773859
0,-1.10566840090469
0,1.77778768455602
0,0.465427657995419
0.00357353713428361,1.29427554487977
0.00331889534883721,-0.0156239629716894
0.00503051387846963,1.37530701898541
0.00644876219054766,-0.155786710022884
0,1.59243251894107
0.146031320330083,2.72312714631591
0.0951543448362095,0.378301767441231
0,2.11887274822253
0,0.953220525742133
0,0.553914944145031
0.00279654288572145,2.63875003319974
0,-0.120609264901328
0,2.88339229747645
0.0108440922730683,0.247677310365588
0.00490157539384847,1.0898782204499
0,3.13794256503474
0,0.251932462308192
0.00874838084521136,1.17684584602797
0.00507297761940485,0.304908800093632
0,-0.115009676977885
0,1.28820661666923
0.00494389222305577,-0.334079359034333
0,2.21921395203648
0.0070340210052513,-2.23004434419136
0,-0.226140863994994
0,0.0483269002421767
0,0.0930509218029824
0,-2.26874307475905
0,-0.00893497773611427
-0.0953866154038505,-0.290035913210685
0,4.3228905769085
0.00331097149287323,-0.173592512303828
0.002868135783946,0.0506503359114302
0.00536378469617406,0.150504526990129
0.00403355213803453,0.542584762909316
0.00332503750937735,-0.0197237442386272
0.00611460677669419,-0.21972664440249
0.00326134971242812,-0.746093012265373
0.00399611777944487,-0.983927708772784
-0.0861739122280571,0.107058206390912
0.0048211865466367,-0.517577238106176
0.00463254563640913,-0.504008921178326
0.00636304076019006,0.259050585891716
0,-0.057621654558217
0,0.0220284235606893
0.00429879969992501,-0.287370681978439
0.00392207114278569,-0.34328908288407
0,-2.42993054839526
0.00615517004251065,-0.0625298980546751
0.00798354588647164,-0.423393049371139
0,3.39301860206308
0.00582558764691174,-0.115643617686149
0,-0.622895664401433
0.00603385221305331,-1.01944781267171
0.00464793385846466,0.385236704165044
0.00248432733183296,-1.80224174283406
0,-0.0164612686509253
0,-1.08272983555974
0.00311516629157289,-0.376379800406093
0.00490002188047015,0.0488961760804248
0.00582114278569645,-1.6554192426376
0,-3.04389183462241
0.00790625781445364,-0.221399201233958
0.00255592648162041,-0.378496031559555
0,-0.13571134676965
0,-0.267336924848403
0,-0.113282739629681
0,-0.329006673306523
0,-0.424842787673621
0,-0.15642730646095
0.038226887971993,0.384000267556323
0,-3.61531241504353
0,-0.807308323568248
0,2.06737016248868
0,-0.0344117529880407
0,-1.5458777400202
0,2.1954603488003
0,-0.0567133466135944
0,-0.0693637450198952
0,-0.553766844387322
0,-0.0669665338645235
-0.142391691672918,-0.281340772205318
