dif_1,dif_2
0.00557339426877469,0.7669935266233
0,1.21468597358043
0.00234449110671937,0.201196464386508
0.00981600790513837,-0.142068975586546
0.00384197134387351,0.152750871799502
0,-0.259243579261159
0,0.906416722122328
0.00259903656126481,0.0862515526419605
0,-0.653984627266292
0,0.321974734309584
0,-1.47622657281457
0,-0.605437080524487
0,-0.193392610636834
0,-3.29609429122465
0.00248641304347824,-0.635903652416399
0,0.555930345877136
0.00319328063241106,-0.0201142815426834
0.00380098814229248,-0.663091772263753
0.0024086956521739,-0.557819737499906
0.00383544960474307,0.607720419109225
0,0.797827995973335
0.0028590909090909,0.367126273889391
0,1.17987313594353
0.00459671442687747,0.421696777911124
0.00369552865612648,0.715954416636346
0.00223900691699604,0.685856467614235
0,0.193686004318716
0,2.86728144360003
0.00297218379446639,1.44977528835918
0,0.880278989957653
0.00471603260869564,2.30585868304001
0.00320990612648222,0.199855434824374
0,-2.07218960986129
-0.131951951581028,-0.893327183727356
0.0040786314229249,0.104828334857411
-0.116250247035573,-0.632314132465358
0.00269162549407113,1.87353887023268
0.00281561264822134,0.446676707676122
0.00330276679841897,-0.352441367677625
0.00454510869565215,0.283038489084981
0.00485313735177865,0.310700414960853
0,-0.496794796861886
0,-0.0785723667324933
0,0.588918837649653
0,-0.442314575857202
0,-1.44592817041124
0,-1.16349235858698
0,0.082517154757188
0.00350187747035572,-0.28840259273183
0,0.0615264014508234
0.0024574604743083,-0.51085785542509
0,-0.5839164385667
0,-0.723921968293278
0,0.813105912413285
0,0.183497949790112
0.00486516798418972,0.140043281872671
0,-2.160718750818
0.00249026679841896,-0.260962077259322
0.00388075592885374,-0.45781707022867
0,-0.0192070673862614
0.00831798418972332,0.200896235389928
0,0.797547032651804
0,0.726349070565548
0,0.792652683022912
0.0034583003952569,-0.593394484874202
0,1.8172147164824
0.00343900691699605,0.615372276055767
0,0.745494322729806
0,0.317200523309612
0.00350884387351779,1.26318915186772
-0.0344221590909091,-0.297745293660542
0.0112844861660079,-0.0722343141246733
0,-0.54579192364755
0.00593191699604743,0.595482942067423
0,2.41379470772012
0.00265348320158101,0.486488192080812
0,0.722951193008598
0.00392826086956521,-0.00147560572642522
0.00203838932806325,-0.163029306171805
-0.11521185770751,-0.359825315638726
0.00418142292490118,-0.520497202092902
0,-0.307944911744012
0,0.994941151743345
0,0.0861819231093964
0,0.952512318166901
0,-0.445778155425491
0,-0.52200612066161
0,-0.37492320933144
0,0.586205119377564
0,0.708596697225314
0.00345296442687746,1.10124324037845
0.00319552865612648,-0.0125629440648408
0.00246704545454544,1.29298134600945
0.00416986166007905,0.359195735132703
0,0.193732916322872
-0.149675247035574,-0.984070655405783
0,0.565041128691367
0,0.112180274027248
0,3.28008513981868
0,2.91122292423397
0,0.61865570762217
0,-0.0273821613272837
0,2.80661224670195
0,0.237962693552156
0.00450207509881421,0.802608895513191
0,1.8708207141934
0,1.2905226291569
-0.0915926136363637,-0.579252427901072
0.00242495059288538,-0.299295622170932
0,-2.2591248407392
0,0.667909132195643
-0.0366155632411067,-0.304334136614418
0,0.807586085005848
0,-0.36606766077797
0,-2.4598378228423
0,0.0305422782845189
0,-0.0563351010120344
0,-0.444152912788962
0,-0.0328560672542747
0,-0.916598517670481
0,1.19280716651453
0.0025637104743083,-0.1751160043957
0.00287979249011857,-0.332767098276345
0.00349896245059288,0.056391222825828
0.00303374505928853,-0.120270022976531
0.00350019762845848,0.0224136967563744
0.00307208498023714,-0.187255988872862
0.00323498023715414,-0.359965698170278
0.00633616600790512,0.0674622693705828
0,0.232011552795587
0,-0.310777471509931
0,0.404791044546572
0,0.0723178340620532
0,-0.0226476059108613
0,0.0112030384299227
0,-0.494187038645213
0,-0.0983631284923226
0,0.444483798114627
0,-0.0495413715199232
0,0.34051052461712
0,0.157093910845181
0,0.516710643726473
0,-1.76064959541386
-0.01104770256917,-0.96994384744906
0.0153801630434782,0.591065591356245
0.00326768774703557,-1.09586929064748
0,0.0106427739312767
0,0.207571409250536
0.0032850790513834,0.905422748265022
0.00634365118577074,-0.132822805898218
0,0.324059034218713
0,-3.31768176788376
-0.0369920207509882,-0.742712014631484
0.00279006916996048,-0.0668508072513052
0,-0.104417548200643
0,-1.83590690754717
0,0.0300514927036189
0,0.0783884387510699
0,0.107868715852428
0,0.1368092912636
0,-0.886064127469592
0,-1.16779162856413
0,-3.18491269009357
0,0.101142436584306
0,0.0152512268218203
0,-0.644693766376148
0,-0.336155820583499
0,0.00462022008253033
0,-0.0099705639614762
0,-1.27505440049812
0,0.211825954216089
-0.11390064229249,-3.46246788132143
0.00305978260869564,-1.06814262101261
0,-1.6772966972259
0,1.05311696418213
0.178342811264822,-1.52449910476358
0,-2.83191706792178
0,-0.341370070620185
0,-4.23721355997354
0,1.0801511484402
0,-0.870052075184611
0,0.606300733096154
0,-0.750678107781612
0,1.56460005071734
0,-2.45643249905752
0,-0.122730224463093
0,0.577745100782367
0,-1.88160860120031
0,1.05393818093732
0,-1.95169469081632
0,-1.91001716935741
0,0.27396643818246
0,-0.840961872084009
0,0.33732818885295
0,-1.91528962676712
0,1.41509316084385
0,0.0227323960873296
0,-1.12662396855597
0,-2.04533728185812
0.00567910079051382,-0.159254486563923
0.00235155632411067,-0.22287503938276
0,0.576968951764379
0,-0.665147986291512
0.00457934782608695,0.170127854579445
0.00525454545454544,-0.42781176949778
0.00213977272727272,-0.411212283586629
0,-1.18966476374153
0.00221944169960475,-0.0424668377737089
0.00217917490118576,-0.0840181329869989
0.00412754446640316,-0.371017786418618
0.0026645256916996,-0.963490601923035
0,0.82781980665977
0,0.504607320971731
0,-0.973664276548265
0,-0.430559069567302
0,-0.0252322470087261
0,0.589222859689701
0,0.011042209125203
0.00247346837944663,-0.997256582880832
0,1.55185865307046
0.00227529644268774,0.763827733164651
0,-2.78790982456312
0,1.02215478779416
0.00326077075098815,0.212447234751953
0,-0.867711522826509
0,0.0266273919751628
0,1.50968480477434
0,2.95211564552733
0,-0.392965460722338
0,0.732530419643132
0.00230664525691699,0.803909726970752
0,-0.847339928379418
0,1.79331070673685
0.0056100790513834,1.89276523249157
0,0.888142261377743
0,0.606658034472675
0,0.685016047431874
0.0024576828063241,-0.00191257252183602
0.00385143280632411,0.27554077828046
0.00250943675889328,0.607543655337207
0,-0.25912276517098
0,-1.64340445621019
0,0.123153893324417
-0.124358053359684,0.419189487677944
0.00243122529644268,-0.108365795762843
0,-1.70014098652917
0,-0.189667462519613
0,-1.42081840808997
0,-1.26155915716986
0.0490232460474306,-0.31476596405169
0,0.303136642511887
0,-0.394074215610356
0.00626749011857706,-0.246335645839196
0,2.90977153988664
0,0.965820183197195
0,0.925166990693173
0,-2.32081515065243
0,0.311390071695044
0,-0.421941016498664
0,1.73277108957632
0,2.2654895453119
0,-0.614273305003253
-0.0734565711462452,-0.733208149355243
0,-0.0437282495594936
0.0027449604743083,-0.530863045499617
0.00842826086956521,0.00874798091192025
0.00319777667984189,-0.265713075084755
0,0.636307805091559
0,-1.84387051016912
0,0.350259921772336
0.00314683794466403,-0.606113713662882
0,-0.103340934274894
-0.122000592885376,-0.850418405785341
0,0.414437603066684
0,-0.109067707652942
0,-0.0327848747049186
0.00285054347826086,0.585933852289303
0,0.127557556500057
0,2.29198146588501
0.00412764328063241,0.290586427731782
0,-0.489243519322983
0.0021139328063241,0.306632991631616
0,1.81986626835864
-0.0544800148221344,0.408956649734244
0,1.26552562532082
0.00335726284584979,0.190439513421009
0,-0.594745534184117
0,0.153767942796989
0,0.0260304088896808
0.0708923418972334,1.29336334673111
0,-1.10740247131691
0.0113472826086956,-0.638472480462921
0,-0.845442182997428
0,-0.252625137359303
0,-0.90984610052839
0,-0.474942386635746
0,-0.633224239815891
0,0.711051169188442
0.00452905138339921,-0.352607551505096
0.00340059288537549,0.112856184057437
0,1.20275145428095
0.00246235177865612,0.490831365602938
0,0.879370120569334
0.00425983201581026,-0.0993226975478843
0.0154994318181818,-0.42154847963171
0,0.235067408727965
0,0.11422400082981
0.00251996047430828,1.23513938816476
-0.161725197628459,0.188761958918545
0,0.00295164024508265
0,-0.50143100443285
-0.207757707509881,0.611480951795496
0,-0.420166740949734
0.00346818181818181,0.0929563185357022
0.00460326086956521,-0.321595661361772
0.00344244071146245,1.37980336809181
0,0.664832922470737
0.0029905138339921,-0.0146033258282433
0,-3.90466443561617
0,-2.73967822535427
0.00285360671936758,-1.00262960048585
0,-0.361475717919962
0,-1.53383602468261
0,0.211210536911894
0,1.90831224132234
0,1.29160309836955
0.00442042984189722,-0.467188099866897
0,1.89464761897414
0,2.71689277739079
0,1.97803982233523
0,0.0625111716469755
0.0025102766798419,-0.0483541453742553
0,0.302122541553507
0.00361581027667983,0.367151636402693
0.00492811264822133,0.041904627573327
0.00258626482213438,-0.117253902546786
0.00492692687747035,-0.12751176335016
-0.217030484189723,0.559939667109577
0,-2.48631516141103
0.00646571146245058,-0.76277008983064
0.216216551383399,-0.173340794417512
0.00263562252964426,-0.233208116311668
0.00347151679841896,-1.21297705731838
0,-0.0814053837196251
0,0.298295699784196
0,-0.473436432726379
0.00556598320158103,-0.361818886831247
0,-0.421880551435741
0,2.9010867020662
0,0.615944486025834
0,0.0195484611893134
0,-0.861294428776949
0.00440138339920947,0.624403601698977
-0.202072875494071,0.776313728262623
0,-3.97623126877915
0,-1.15341994958996
0,-0.0240805598887567
0,0.0292278906956159
-0.0536672924901187,-0.316106506420293
0,0.0111468774254414
0,-0.706971204075955
0,0.350211100950489
0,-0.0037943742163567
0.00406284584980234,0.271694695426857
0,0.937092058126691
0,0.492201877309515
0,-0.181309348128067
0.00732371541501978,-0.281994291225524
0.0038667490118577,0.285203673165328
0.00718255928853755,0.352501177257048
0.00299906126482214,0.166621208302119
0,0.158410248745514
0.00261840415019761,-0.386299612703574
0,0.646455049834261
0,1.17790710503898
0,1.04805840178941
0,0.0724614824835587
0,0.21122149186018
0,2.0355279099075
0,0.147510998746258
-0.107223666007906,-0.194353257052364
0.0038478013833992,-0.543310954946101
0.00337630928853755,0.403941977054638
0,0.632024774653514
0.00260447134387351,0.44300956713516
0.00309352766798418,0.305683878032505
0,-0.135549480146777
0,0.44995443738283
0.00332386363636363,0.176010931892346
-0.12270983201581,0.118389830405215
0,-3.57744457362839
0,-0.29549079864343
0,0.972272815504686
0,0.632033083076628
0,-0.481626781062337
0,-1.83736121814165
0,0.375791642396852
0,1.266665061896
0,-0.638939674793601
0.00533431324110671,0.277433530311062
0,-2.38464959080329
0,-1.74662933460396
0.00358577075098814,-0.141633841531339
0.0035320652173913,-0.124810259503771
0.00369995059288536,0.346959576740838
0,0.168996534316424
0.00223661067193675,0.494158538572316
0.00854431818181817,0.572450847209095
0,0.442013235690304
0,1.02658724689391
0,-0.557888271230199
0,0.108797184419562
0.00374812252964423,-0.230980786580034
0.00331870059288537,-0.474363870040905
0,0.348184229211583
0,1.88752697009995
0,-0.580421405024685
0,0.317221998262458
0,1.33918956682764
0,-1.56284408950794
0,1.01535456571292
0,-0.6916438120995
0.00258725296442688,1.31792431589162
0,-1.67264648013954
0,-0.199386584494516
0.00245291501976284,2.22857748073109
0.00211166007905138,1.25866056265512
0.00492559288537549,2.34073577186431
0,1.00624696349251
0,2.18729516264143
0.00999305830039524,1.13382607025118
0.00331319169960474,-0.357306477219031
0,-2.31014531671656
0,0.273670946646636
0.00372087450592885,-0.278603082231349
0,0.226079497129537
0,0.253921839195362
0.00356119071146245,-0.444949269593454
0,0.203773845988337
0,0.0529935888668164
0.0027016304347826,0.220177278630196
0,-1.41445293353725
0,-0.572127855348158
0,0.127557616438562
0.00343152173913044,-0.512228543874639
0.00475454545454547,-0.167398804300248
0.00539834486166007,0.17562747804186
0,-0.0385356881039384
0,0.233673360331288
0,-0.262103999754836
0.00451867588932806,-0.0492700114498572
0.00794945652173911,-0.280836114591138
0,0.113007569179211
0.00273396739130434,-0.137004867327933
0.00276986166007905,0.265587666464318
0,-0.583197600916102
0.00660721343873519,0.283354018580655
0,0.0448848493464385
0,-0.219445320556721
0.00448330039525691,0.232477388517473
0,0.489767029884861
0,0.631846130497256
0,-0.676608148586607
0,-1.31320986068093
0,1.85562812737737
0,-0.43698725457745
0,-2.12804701804942
0,-1.46254683823404
0.00651714426877469,-1.4852883058109
0,-0.650247635879084
0.00239515810276679,-0.193450391522349
0,-1.26511772647983
0,-0.378426800273232
0,1.73982203207488
0,-2.52158378966185
0,-2.09419315315798
0,0.01153161304196
0.00489051383399209,-1.04169333758594
0,0.333001191089119
0,0.959408465185224
0,0.785511219291001
0,0.326744598218374
0,0.861725615332093
0,0.0406369644902774
0,1.09366838926258
0,-0.0331631630716294
0,-0.297173643887406
0,0.0259047528297755
0.00199530632411066,0.836593506642684
0,-0.115004682132962
0,-3.25874207771596
0,-0.110934171962529
0.00537779150197628,0.833079620080973
0.00359298418972332,1.38791475721013
0.00212658102766798,-0.299238039544156
0,-0.153336903782904
0,0.224820755688411
0,0.41773489276275
0,-2.00101335402931
0,-0.797480261732104
0,-0.652202781000824
0.0030901185770751,1.16841287298309
0.00380864624505928,-1.05228903506333
0,-0.193733588713184
0,-0.288988004580341
0,-0.208944098729773
0,-2.08248971667415
0,-0.0609038237801673
0,0.71041608969243
0,0.635121195239075
0,0.93509448102964
0,1.11474474806557
0.0140824110671937,-0.790754541892194
-0.108820750988142,-0.530876923608859
0,-0.988687837827144
0,0.197010523080046
0,-1.12448717850262
0,0.00838472101769427
0,-5.94091304817955
0,-2.33188456886451
0,-0.858380566036285
0.00302742094861661,0.164417436007693
0,-0.0927858767563965
0.00275348320158102,0.0413564898987955
0.00264125494071147,0.101513027441134
0.00303038537549407,-0.283287711802817
0.00494333003952568,0.410119262600616
0,0.335526878655137
0.0029219861660079,-0.10043116888106
0.00416961462450592,-0.0926931769802808
0.00381679841897233,-0.0363838457577939
0.00481299407114624,-0.00754517455218828
0,-0.254115083798724
0.00332892786561264,-0.219860589550757
0.0087968132411067,0.153423229311553
0,1.82037221227464
0,-0.551222033612596
0,1.1662269262991
0,1.78440643495501
0,-0.328243346422605
0,1.58946648582688
0,-0.826367862110344
0.00333537549407114,1.00984249114366
0,0.154176911314956
0,0.411256240922731
-0.0905211462450594,-2.04740890319895
0,1.63096079856762
0,1.53003291478615
0.0036814723320158,0.0728855079038802
0,-0.0262181276075161
0,-1.53930139165329
0.00462144268774702,0.532628242643762
-0.0954833498023718,-0.549185265844002
0.00558913043478258,0.301577067308065
0.00558913043478258,0.428951084659394
0.00400953557312252,-0.0178888706170842
0,-0.0589966826253967
-0.139068354743083,-0.418568465339162
0,-0.598982920550486
0.00630412549407115,-0.396214688049759
0.00412971837944661,0.130784060922423
0,0.0327437744460964
0,-1.4670340436327
0,-1.20447983524684
-0.112104792490119,-0.102539312856937
0.00354592391304347,0.370762203283868
0.00360805335968379,0.456671829589866
0.00253325098814228,-1.18594788485775
0.00436240118577075,0.269714104800488
0.00234204545454544,-0.995064158975273
0.00275874505928852,0.144375153880757
0,0.311628337931204
0,-0.90198631784406
0,0.252018107627398
0,0.289513656029118
0,0.0681404101956071
0,0.323135174783236
0,-2.58557726402943
-0.0219022974308305,-0.814069413599
0,0.0758666287564479
0,0.465713808180843
0,-0.33254134923498
0.00272277667984189,0.136316961108859
0.00749436758893279,0.237531120469057
0,1.10518813598367
0,1.21911844958557
0,0.606912427285683
0.00454006916996047,0.420913284870203
0.0040217885375494,0.067499236165963
0,-0.676233551059477
0.00551101778656126,-1.05539503354283
0,0.457304416251061
0,-1.10122475083156
0,-0.0791182098316956
0,-0.906805378342933
0,-0.636460873107606
0,0.614599752561526
0.00211215415019763,0.21364965381581
-0.0219022974308305,-0.308283248676368
-0.065821837944664,0.366230248284131
0,-0.0400698585296273
0,-0.432294980520057
0,0.390456606702332
0,0.606517665005217
0,1.09557001298645
0.00358688241106718,-0.223432097930638
0,-0.0475362137197555
0,-0.119562051900608
0.00333905632411066,-0.141011275387497
-0.135569812252964,0.651497069921247
0.00297134387351778,-0.165438994720831
0,0.119536338207462
0,0.176699697232572
0,0.678663131566396
0,-0.919360569570016
0,-0.0755784958463119
0,0.353346444791196
0.00338937747035573,-0.332753138712109
0.00436820652173913,0.444351157661194
0,1.62045364972795
0.00416682312252964,-0.846423263123479
0,-3.67649364726846
0,-0.578997678528628
0.00378310276679842,-0.829529960886241
0.00438759881422924,-2.79652972497367
0,-1.57057377375333
0.00557339426877469,0.460884263023296
0,0.992531676824297
0,0.98037709881494
0,-0.944256557521921
0,0.897392857307207
0,0.382208400637238
0,-1.01969097692417
-0.119268873517786,-0.732958490928686
0,-1.89093785435002
0.00438517786561264,-0.102565788078265
0.00420933794466402,-0.259552892041083
0,0.0436874182565708
0,0.0530122436276188
0.00401203063241106,-0.085475634159156
0,0.00917531218013168
0,-1.18767030192213
0,-0.628245364356845
-0.123554743083004,0.245632738813849
0,0.585369042441514
0,-0.247798640621072
0,-7.70717348327466
0.00313236166007905,-0.452407436238323
0,-3.46294135307748
0,-1.52641841423731
0,-1.38336340974326
0,-1.30327952402669
0,-0.658911553564322
0,-0.837994557875823
0.00476257411067193,-1.98299473538876
0.00497336956521737,-0.624053705055597
0,0.119453158691563
0.00390642292490119,0.18564090507405
0,-2.82846320994676
0,-0.1490721123777
0,-2.47688108627319
0,-0.733899517416784
0,-0.217646091306443
0,0.195622013632594
0,0.878720061782945
0,2.02348920258417
0,0.0491339913780363
0.00223626482213438,0.0904047512929145
0.00239397233201581,0.0368355374888402
0.00258493083003952,0.2888690701052
-0.042734733201581,-1.34278407859594
0.00298176877470356,0.102062986329455
0,-1.37072110686774
0,-0.664841646623655
0,0.408565527575823
0,-1.45029924846101
0.00568908102766798,-0.354538162495441
0,0.158849659194998
0.0033288537549407,-0.200663917683977
0.0105488636363636,-0.189959887192342
0,-0.447026255446369
0.00920395256916995,0.030787038644906
0.114656669960474,-0.335356737337956
0.00750550889328065,-0.133992582204357
0.00554664031620553,0.273395843483279
0.00296956521739129,-0.763500359631422
0.00489950592885374,-0.323140815934533
0,0.335277049633838
0.00328384387351777,-0.725133598702238
0.0045145256916996,0.191082646215841
0.00306539031620552,-0.548439710911116
0.00448092885375494,0.243618313571749
0.00326758893280632,-0.304436273658298
0,0.522917449838919
-0.170819515810277,-1.52088163571028
0.00351739130434783,-0.285059330838501
0.00333270750988142,0.207100467213075
0,0.0809625936534062
0,0.0842830873035358
0.00345130928853755,-0.327774232515693
0.0034728260869565,0.42006235389946
0,-0.879403677006621
0,-0.667326605856881
0,-1.09433897858349
0,-5.35166263284497
0,0.232369926921025
0,-0.0984762665888386
0,-0.429646959649111
0.00324871541501975,-0.316307528451625
0.00339051383399209,0.0879608354543207
0,0.303578914648928
0.00317124505928853,0.335905497452757
0.00227453063241106,0.138403517939711
0.00448833992094861,0.322762867220499
0,0.628281262247097
0,-0.848585265843302
0,-3.03172143806701
0,0.355464760666888
0,0.9457511192381
-0.111617687747036,-0.0360771971750852
0,0.706691265090952
0,-1.08346930370973
0,1.2230806413429
0,0.860667049864617
0,-0.891346264206769
0,-4.32785368353822
0,-2.71478617106963
0,0.459732370729496
0,-1.11967960240753
0,0.00809458554002968
0,-0.791131549260893
0,-0.228442586430719
0,-0.217369115443301
0,-0.490520845596528
0,0.10622265374664
-0.125960424901186,-1.53762973419539
0,0.481467461751019
0,-0.998284699499584
0,0.717489384705591
0,0.445270719187829
0,-1.79638832963116
0,-0.436143756004311
0,1.37082361660926
0,-1.75407988212061
0,-1.73844483797394
0,-0.866434785950033
0,0.436010563038817
0,0.0604782345755254
0,0.280712178310418
-0.117083572134387,0.348466653346974
0.00352210968379445,0.303500691599939
0.00364253952569168,1.67323252288039
0,0.35182837404796
0,1.04810140087401
0.00327509881422924,0.27105495608386
0.00382223320158101,0.471223542837006
0.00241724308300395,0.417394600139864
0.00299893774703557,0.103262608254576
0,-0.387077025043514
0.00247843379446639,0.0950877848048088
0,0.758179025305114
0,-1.1904451599517
0.00304710968379446,0.336829661959404
0,-1.27697361084428
0,-3.27451071518907
0,0.937723538218368
0,0.682951047004993
0,3.50801303896778
0,-3.73498477173311
0,-0.477052563915386
0,1.4521484442835
0,0.558132310021293
0,0.510053944810482
0,-2.47176621994314
0,-0.825973224316251
0,0.864467476352636
0,0.22671311273847
0,2.36495215510286
0,-0.00534063688687197
0.00285108695652173,-0.26178799535859
0,-0.191590516625595
0,-0.42846142023923
0,1.82000610990286
0.00727065217391303,-0.0752088009958993
0,-1.67423828467809
0,-0.30603350111043
0.00347416007905138,0.0763583756621747
0.0843605237154147,-0.382202947753616
0.00282334486166007,-0.452755563154546
0.00199278656126483,-0.0898849338754951
0.00245491600790514,-1.11248584909313
0,0.0888311734917318
0,-0.266877146457848
0.0035562747035573,-0.00471903975164042
0,0.334041119470151
0,-0.107345057748671
0.00220373023715415,-0.0354153665864162
0.00261872529644268,-0.760440804407848
0,1.14141110402207
0.00299604743083003,1.51265017558906
0,-0.0085521512606003
0,-0.194739627150575
0.00343063241106721,-0.610790480508498
0,-0.445614157054627
0,0.493697017665967
0,-1.53151859635968
0,-1.49665507980252
0.00850832509881422,-0.38643300546403
0,-0.250604802778725
0.00401049901185769,-0.0857198166490273
0.00473838932806322,-0.140756126424683
0.0058893280632411,0.558177167974311
0,1.3650842061574
0.00499696146245059,-0.196225256468372
0.00473764822134386,-1.17815669891572
0,-0.0704710688295479
0,0.646049756018388
0,0.131986443868684
0.00242154150197628,-0.965084254570778
0,-1.1794568318581
0,1.21373516863541
0,1.14955248937733
0,-0.55495694942808
0.00414654150197629,0.63039616776656
0,-0.649235417611282
0,-0.931644689664441
0,0.0333072633383431
0,-0.588792290194468
0,-0.749891233584049
0,-0.0804034641482491
0,0.244363734026239
0,1.03699476458502
0,-0.638854041634366
-0.0497666501976286,-0.911697613211154
-0.0827490118577081,-0.315967480193132
0,-0.404245272144648
0,-1.92540488577068
0.00684827075098814,-1.11621833201403
0,0.0315290541199956
0,0.0504707061240388
0,-0.00341666064735949
0.00304407114624504,0.500025051293059
0,0.67779135115673
0,-1.61794304749612
0,0.0850389693611002
0,-0.639207407036901
-0.162439179841897,-0.546106445713721
-0.172036808300395,-0.589334729085223
0.0041393280632411,0.11182123903926
0,0.0796964636179907
0,-0.182035112538594
0.00253310276679841,0.627274791942317
0,-0.834282326542797
0,-0.451158391797763
0,-0.238976467921399
0,0.718461321108979
0.00355691699604742,-0.0894498436215492
0,0.307877865721868
0.0024983695652174,0.285607751300648
0.00402203557312253,0.287478747128096
0.00388097826086957,0.185967720716602
0.00253048418972332,-0.263647467591269
0.0035471837944664,-0.418221383507407
0,0.519284196168447
0,0.318429220106066
0,-0.0778992707459484
0.00476383399209486,0.0366856884876422
0.00368176877470356,0.609696286107568
0.0025205780632411,0.221262788839091
0,0.126816993383714
0.00541867588932804,0.311011549722214
0.00232010869565217,-0.137537559266466
0,-0.471728061290313
0,-0.0900996357569619
0.00319085968379446,0.293841575926263
0,-5.43756187900146
0.0122336462450593,0.369915272068296
0.00263700592885376,-0.317867892847961
0,0.140623698062658
0,-0.0098054236820575
0.00365849802371541,-0.157535606648686
0,0.0718018842260907
0.00274730731225296,0.0633901861933884
0.00339251482213438,0.125615431134588
0.00415528656126481,-1.46367176504153
0.00236156126482213,1.28561905742584
0.00298908102766797,0.587517972382334
0.00586709486166008,0.332946749095446
0,0.0495044416097453
0.00909925889328061,0.336620138628196
0.00429268774703555,-0.395073259665102
0,-0.10006728347153
0,0.034207261801206
0,-0.251078762496438
-0.00961049901185768,-0.390883588328863
0.00399377470355732,0.260612467245042
0,-1.59912721600237
0,0.387840636118191
0.00267981719367588,-0.137601875773259
0.00465583003952567,0.119443391760746
0,-0.342195845788975
0,1.76625903959769
0,0.177249520106205
0.00504799901185769,0.25398840417115
0.00690854743083006,-0.0249741748821533
0,0.152231749825173
0.00193794466403162,-0.873010239524186
0,0.527815536413175
0,0.0447303612458084
0,-0.0327664497096228
0,0.0919472209201673
0,-0.412472004795433
0,0.16033224931421
0.00331408102766798,0.29471412862233
0,0.372209548692493
0,0.145281402873007
0.00221546442687747,-2.47354082438697
-0.133822208498024,-0.304474769658807
-0.133822208498024,-1.54001164116694
0.00462737154150197,-0.560288576302775
0.00485207509881423,-0.571324565636587
0,-0.319207305602739
0.0058772480237154,-0.635862877210061
0.00179500988142293,-0.578117637340337
0,0.454279190520824
0,0.296111922417945
0,1.20051830204484
0,-0.0644588766877301
0,0.676854541125245
0,-0.300889053507433
0.00343967391304347,-1.05143401904322
-0.134258349802372,-1.24067019664687
0.00375,0.745198964906472
0,0.298487113183761
0,-0.916174200241393
0.00281620553359682,-0.230046812107672
0.0043133399209486,0.0569304865017883
0,0.228233450393894
0,-2.41023136329801
0,1.98614394043018
0,0.785924521835608
0,-0.312230820775727
0,-1.61458508295384
0,0.0682469296799957
