dif_1,dif_2
0,0.00830736158547189
0,0.450985320361213
0,0.673737213884991
0,0.167882168008786
0,0.150253771592142
0,-5.74627151417317e-18
0,-0.300067135474964
0,-0.258951327862297
0,-0.0131328521603985
0,0.000635625859697374
0,-0.46154381867942
0,0.0169272486077026
0,0.0962858788103562
0,-0.0313426085343909
0,-0.268005518290976
0,-0.0161980881875842
0,-0.00501791081299578
0,0.021875926412465
0,-5.54446397075814
0,-0.696248200495415
0,-0.318199155113814
0,0.456704234476475
0,-0.659775092345132
0,-3.25260651745651e-19
0,0.0928750179023458
0,-0.18230652751818
0,1.83360800941731
0,0.133747554209145
0,-0.591274584383022
0.0564777221778719,1.29835034851679
0,-3.28029841506588
0,1.58316216996607
0,0.267633277436914
0,-0.304847409445027
0,2.15357213859218
0,-1.41044517075547
0,-1.70056912430645
0,0.215659940291279
-0.0181194943112859,-0.0794276725963095
0.00210108306236479,0.584358122498145
0,-3.16298881092535
0,3.75962358622821
0,1.05938132415157
0,0.202824857683232
0,0.316878710414718
0,0.774520366392377
0.00221252928730428,0.587834276360206
0.00404548748353087,0.137633867054265
0.00164174130467224,0.156283047411507
0.00207278828118423,-0.287342733721841
0.00178148717848867,0.0368016902875188
-0.00872517945572778,-0.200966371471655
0.00511624690901305,-0.132186831367736
0,0.356304236537184
0,-0.403024257504702
0,0.624940571277211
0.00173261356334821,-0.345428432993824
0,0.0956828202205874
0.00444372748690594,1.48236206718922
0.00274833654601256,-1.11071310346221
0,1.50574197049138
0,0.506762963850203
0,-3.65076427136309
0,3.06635507421106
-0.0824113044127288,-1.94241807850215
-0.0312474110347403,-0.204641346872281
-0.0824113044127288,-0.365575585366988
0,1.69880014682479
0.00388959286590475,0.141623412361264
0,2.76535089537321
0.00349255534570377,0.622582943603611
0,3.55380250142896
0,2.60375709189275
0,-0.237294256834609
0.00198022774327112,-0.0518733119019693
0,1.78289764204612
0,-1.33634332797593
0,0.853412803630231
0.00453744264231526,-0.967274719873999
0,-0.106349290347322
0.00354204618469985,0.397869187415979
0.00408763653887343,0.115985485732586
0.00425702132699898,-0.462715744761808
0.00351289988122823,0.366961591425213
0.00179710047573598,1.59358300439437
0,0.534595705247742
0,1.20476490683065
0,-3.77142336625251
0,-2.17684852067562
0.00229558613550364,-1.35301918174789
0.00818925034236139,0.00115421850613051
0,-1.04477622366815
0,-1.79963230993841
0,-1.04890569628426
0,2.74392075612102
0,-0.303527566212723
0,-0.589819143626027
0.011501652907312,0.106711603531899
0.00220196443985791,0.408653430031766
0.00442442463833004,-0.231698674713719
0.00277495976037951,-0.0585056867533063
0.00253187270001349,0.400168950178086
0.00236816932442879,-0.0349524944746408
0.00272530131038379,0.078656422164845
-0.0482951021242619,-1.21306681246105
0,-0.127554739347478
0,-0.335116360652006
0,0.437669463034064
0,1.34610387540209
0,-0.525550418321791
0.00852207435243409,-0.263253714407933
0.00121631684157912,0.06185315518603
0.00279726678868341,-0.209731090521127
0,0.257148298894787
0.00320383120128238,0.314950027046687
0.00823892258416267,0.707281426414992
0.00459831139624992,0.543080697956958
0.00156181260019338,-0.119161377370199
0.00295893692764014,0.587500798778585
0.00261142091292007,0.90783555476625
0.00368757828877764,0.247952865142819
0.00312442820797392,1.26540981561898
0.00883939572421566,-0.504239952808952
0.00178109354413685,0.440166925541831
0.00333966571908841,0.162769084380399
0.00372787275193577,-0.128433848766301
0,-1.17059205498164
0,-0.177426932805608
0.00372964426877475,0.333415671864437
0.00256734457446604,-0.826348701502868
-0.0690445631080582,0.654835952479325
0,0.159414429006908
0,-1.65138161110376
0,0.346275267504332
0,-4.21705722094282
-0.0024393859888227,0.258789203231486
0,0.200980564528136
-0.00658950573414541,0.123837634009758
0.00279262251990887,0.102984435549083
0.00155684430512023,0.444066566979865
-0.0018092531656249,0.826131814083377
0,-0.885414230921791
0.00231295780681089,1.19505976100915
0.0115911281372291,0.970164302014654
0.00215004997501239,0.00804898639384694
0.00206347021294571,-2.66098280116029
0.00261477800061006,0.588874386556286
0,0.0173451761639198
0,-1.88509561998672
0.00207330685306683,0.28721451272216
0.00454257854838807,-0.0712204691701996
0.00269172945994518,0.93201111540474
0.00245366699767012,-0.264469692286256
0,-5.09494889469267
-0.00554039960539266,-0.826485046803517
0.00196690323669328,0.00557385721422995
-0.0532968213944988,0.097241090057717
0.00242236122198641,-0.0230198161854096
0.00249992438845518,1.11019999665115
0.00266223803682586,0.134395128252839
0.00277042582604803,-0.474987175763048
0.003790048969022,-0.0311788487389124
0,-0.309572367845077
0.0071166788359067,1.38416128464067
0,0.118053070697195
0,1.81211154093865
0,-0.19208757450725
0,-0.263020607493724
0,0.109585611434944
0.00266292405745171,-0.493571209474634
0,-0.0644966353955744
0.00168467616840939,-0.289846854860123
0,-0.562015289862913
0,-2.95887864395668
0,0.944070569371589
0.00244685157421289,0.0266426090499235
0.00203658625232853,-0.0441749854468536
0.00363033791545787,0.20232883251159
0.00384766253237022,0.171982459597225
0.00305940146809714,-1.66777669402024
0,-6.28644019880653
0.0358021482765108,0.410912508693294
0.00232155107511186,0.3040009955749
0,-0.320615140719879
0,0.347132441565708
0.00161952660033611,0.247343245545518
0,1.5457795439678
0.0019878567209901,-0.00852513046830622
0,0.599782408851797
0,-0.591237654873738
0.00708391583429015,-0.548102822898479
0.00151966419387705,-1.04279930889301
0.00463072376149583,0.325009771829231
0,0.0287096790979436
0.00376923664790966,0.801765934346651
0,1.1125131717224
0.0021563948545209,0.611392592306809
0,1.65823700369413
0.00314400575686188,-0.240390875745038
0.00274104554865419,0.0451315353740672
0.00381624625998592,-0.289817503825111
0.00133800502346232,0.244424997810487
0,-0.629445448433555
0,3.61540673770923
0,0.102754152306131
0,-0.74682005059037
0,-1.04593826046204
0,-0.173795454873203
0,-0.100092177590398
0,0.879006151956068
0,-0.108816377911224
0.00238538685202865,2.23516932264849
0.0169319148867124,0.421429313169393
0.00204818840579708,0.0389050973934606
0.00365028914114372,0.982163916664195
0,0.0857106641102459
-0.107256809257708,0.719938452621355
0.029636942729933,0.648445419068696
0,0.813632432293197
0,-6.9491072691106
0,-6.76676144794301
-0.0101520772081481,-0.682383601481261
0,-0.0461059430526359
0,-2.82100676758985
0.00163227834134895,-0.248025979475182
0.00295990024468274,0.637077673367799
0,-0.423242296081116
