dif_1,dif_2
0,0.052512792297049
0,-0.107768937474279
0,-0.724930980477316
0,-1.14275135259122
0,-0.856591773450574
0,-5.42101086242752e-18
0,-1.02828008639298
0,0.0276969473201872
0,-0.158098395231739
0,0.000635625859697359
0,-1.91263656459011
0,-1.55395223099043
0,0.0835500518834801
0,-0.494485935953893
0,0.028653864716871
0,-0.0284549578899403
0,-0.00529883925769762
0,0.0282515818431719
0,2.16084314534633
0,0.707017273583385
0,-0.657923144863478
0,1.68266239532788
0,-1.19239070440831
0,-0.00972280701753707
0,0.14057061222524
0,0.278407734260339
0,1.25955514129226
0,-0.260361099447871
0,-0.169446277661267
-0.000407289964040804,-1.15613829725472
0,2.07250476845461
0,0.132932039865538
0,0.92746218538092
0,1.53421048529133
0,-0.244795523539573
0,0.205560713337945
0,1.09726952146528
0,0.183936354641763
0.0114571918927751,-1.06544086006076
0.00591647597253992,0.138948838051374
0,-2.58743414899001
0,2.03402289630188
0,0.735456772604478
0,0.159546521393061
0,-0.137201735080437
0,-0.113942397258978
0.00494812574915538,-0.0771765752069255
0.00843114852348235,0.542454899973618
0.00382732919254653,-0.516625024734927
0.00112044241037371,-0.755894379691198
0.00281354473139358,-0.0343520451751918
0.00399698158439563,-1.16110839788628
0.00643880353056542,-0.794869632472589
0,0.551446391081001
0,-0.252893723304962
0,1.43523795941042
0.00381021030837957,-0.639710731436433
0,-0.926028977532913
0.00823381824125513,1.9847811288882
0.00451929824561385,1.0009020946452
0,2.51003774222422
0,-0.455077456019699
0,-0.16398714737344
0,0.821047682135098
-0.110840361774,-1.76983333574682
0.0598673967527494,0.285154060184948
-0.110840361774,1.29071550471778
0,0.105789521948507
0.00460025062656627,1.22604518448882
0,4.27079878616761
0.00307141767462127,0.569568908515833
0,4.44788337073721
0,3.03831085692317
0,3.79375581215812
0.00420838509316759,0.779062327759612
0,1.1503882984617
0,0.429599792465975
0,0.323208979463709
0.0196809033453196,-1.00714838437255
0,0.225106081227279
0.00455158548545262,-0.247607019957076
0.00673111038465714,-1.35696205024243
0.00562368965892972,-0.499784461497589
0.00689804947150473,-0.93394143439744
0.00419532526969587,1.18416871304816
0,-1.09129953425463
0,1.03797113588637
0,1.88288794855089
0,2.29849516156319
0.00318236896589291,-0.0267001496185356
0.00410154734662731,-0.83172058930033
0,1.8659658027462
0,1.13937469774781
0,0.697506407008156
0,0.519634308260333
0,2.31406625401184
0,-0.840106754506321
0.0446935599869231,2.79965752310637
0.00420567723656956,1.10911707087542
0.0065839272093275,-0.0692208016603223
0.00630436961970133,-0.486032524916138
0.004602293777923,-0.893522425733007
0.00567456685191214,-0.752007560510646
0.00451045003813876,-0.628721096068842
0.00403973520758206,0.261544581191636
0,2.65840425927267
0,-1.71493277106177
0,0.177168201453013
0,0.561040609090305
0,0.0578821955160687
0.00857777051323951,0.0291353748882516
0.00215550288765381,-0.174927310021931
0.00683473902146629,-0.191129148869388
0,0.463234313086423
0.00616999019287336,0.564975909167934
0.0648285714285709,0.145585368855349
0.0197878500599322,1.72851304568223
0.00324596273291915,1.27892987041102
0.00510696305982336,1.88154547648108
0.00498217282336268,1.06040005309053
0.00807121063528368,0.371627042158617
0.00333100686498843,1.51709583966726
0.0108367985180339,2.1925149062488
0.00416606734226858,-1.12384913004781
0.00665074643129549,0.699452841526333
0.00440435872289411,-0.661217990299203
0.0614950201590918,0.933409659981323
0,2.85740835203507
0.0068987959028003,-0.154556405801402
0.00493463005339417,-0.254889939429636
-0.0990471286912943,1.19016211057142
0,0.369894401409571
0,2.66572445039776
0,3.78408122058926
0,0.944912461690354
0.0107053939195814,0.326408393059522
0,0.323286162793401
0.00256494497112334,-0.994344723569837
0.00473710362863675,0.505334465117399
0.00499824561403501,-0.221611759454601
0.0500640623297365,1.20159913125293
0,1.11732157629285
0.00591109839816926,0.0496673206404097
0.00775616214449152,2.28692276840336
0.00495206494497095,0.331544018918524
0.00564903563255951,0.534658131229944
0.0043678108314262,0.630459878375567
0,-0.314911496416088
0,3.42093560414105
0.0047486651411135,1.27290387798979
0.0197725890813989,1.8401756968074
0.0126421760924048,2.70332923091741
0.00609933529475856,0.591738586838498
0,-2.95290006756965
-0.0438220387926365,1.14659174207826
0.00381118012422346,0.461949916745399
-0.0382326032472535,-0.488787601052737
0.00628260324724839,1.73210610535957
0.00536291271657396,0.00713828760369381
0.00526164868693461,0.0662413040858189
0.00435851585485438,1.20301034050038
0.00676836112019161,1.35824619561134
0,-1.08995382851877
-0.00927061131088605,-3.06538511788272
0,-2.69483955693849
0,-2.52361775139351
0,-1.8118840657357
0,-2.72858686020415
0,0.145633620502602
0.0228323199302602,0.72478136296757
0,-0.056020408311011
0.00180712651193192,-0.704056306860909
0,0.726880846545538
0,3.31234173845963
0,1.09523030719926
0.00255357415277312,2.4717328120862
-0.0791669063964278,0.810431706846672
0,-0.726376302517172
0.00492973738694548,-0.653868585149187
0.00610111147433778,-0.219630350635972
0,2.37052892202862
0.00325050125313279,-0.623105675812939
0.00460854854527608,1.20463987789314
0,0.644650609328834
0,1.08845917131122
0.00292821183393252,0.577849149350259
0,1.61774559955619
0.00331275471286906,0.0963650232869682
0,1.29748867733246
0,1.0170874683264
0.0204640841233516,0.939409783054621
0.00158038574697606,-1.1065375998451
0.00958504413206905,-0.735978105166695
0,-0.222742124568851
0.0123786912934509,1.18973312338613
0,2.75350109799857
0.00517566742944307,0.384796179927312
0,0.120624259753876
0.0064726490138388,-0.852680349429701
0.0137051106025932,-0.110939803084418
0.171543184047073,1.26639646226955
0.00282866949983648,0.0349389343373165
0,-0.786542363474023
0,2.31938439392752
0,-0.15563627741977
0,0.258063430584658
0,-0.280956651946133
0,-0.551597613359638
0,-2.0450240522213
0,0.914195004706165
0,0.695473194333998
0.00630854309687248,0.220576034653596
0.00305430968726149,0.254534566471275
0.00499579383240686,2.74609044137132
0.00663422687152648,0.44340152754629
0,1.16021135403821
0.128246044458971,3.2424239050175
0.0175964639860482,2.30484235382203
0,3.11415399744166
0,3.38230235044361
0,3.04159555973334
-0.00751224256292922,1.83234220179022
0,-0.156596382634857
0,4.66341082555046
0.0105146671025387,0.57042719418935
0.0053776942355888,0.802994507588774
0,1.4711014551515
0,-2.94869974661868
0.00962084559224112,1.71043905499671
0.00573750681050443,0.115090960206684
0,0.201741786722509
0,-3.34922967011205
0.00182753623188394,-0.725863343709854
0,1.43458213518764
0.00417684428462425,-1.07312157629286
0,-0.841380819999854
0,0.0191026134800734
0,-0.191107109244846
0,-4.19418711841476
0,-0.00945627307609033
-0.109255181431842,0.220640196433984
0,-2.18428306184939
0.00452439795140006,-2.87313704722597
0.00114954778249966,0.270212623374206
0.00498214013294094,0.0152855088202324
0.00523168791544067,-0.34443209295572
0.00451180124223588,0.0991644465359347
0.00668470633104483,-0.160941757764505
0.00266849733028215,-0.00696080745183997
0.00394535251171394,-1.19195651922101
0.0721832352620674,1.66476524288739
0.00677159747194042,-1.16727788315294
0.00333892339544503,-0.139604162745336
0.014461414405579,-0.010714264340463
0,-0.153501766451849
0,-0.384484377036325
0.0023234390323634,0.150143893433686
0.00798966982674065,0.30712456140308
0,1.37692508989124
0.0107698158439576,-0.595745527160032
0.00964995096436727,-1.16141535992665
0,0.681973701103089
0.0106268497330281,1.28376237360948
0,1.60116824247676
0.00379637136319048,-0.94386028379115
0.00603534924267178,0.49032198653489
0.00322596164323845,-2.1047287241491
0,-0.357411945269375
0,-0.269265158425648
0.021056423667865,0.0659569342883409
0.00618686934728111,1.30845638649721
0.0039169227416365,-3.41514386688845
0,-2.88413012621043
0.00244615887544942,-0.0957177972442105
0.00272529148959345,-0.198814121962427
0,-0.333134964646468
0,-1.30553188059617
0,-0.363602903062237
0,0.0730019739859107
0,-1.51237245831323
0,-0.849207488116252
0.00265434237768325,0.219587033954319
0,-1.47583102873956
0,0.85621867323066
0,0.466688481865207
0,-0.051400748087535
0,-2.27076077608083
0,-0.858369777262723
0,-0.0400745167595679
0,-0.246621441154362
0,2.9330781389509
0,0.150046820627912
-0.246330620028333,-0.794097970510865
0.00672688787185335,0.96024361832908
0,0.130649612683608
0,0.891654159124988
0.0140050506701535,-1.37804024952471
0,-0.979549479958635
0.00447470851040623,-0.964434414440308
0,-3.43350764014514
0,0.536553157653294
0,-0.33084387171505
0.00205048490792183,-1.67835856319039
0,-0.825303453268318
0,-2.3033155819392
0,-0.167496568449905
0,-1.74171352349305
0,-1.03120343396396
0,-0.854847795554912
0,-0.154470718405201
0.00929411027568898,-1.32165658437703
0,-3.67471129853621
0,0.710139593137109
0,-1.42937986679108
0,0.382066118873928
0,-0.200497212769684
0,2.51813862786363
0.0442174239947652,0.379649841937078
-0.00739446442192455,1.51305423393328
0,0.819119054513892
0.00856977225672846,0.455172417288167
0.0115635610766044,-0.201315458867305
0.00471023755039747,0.299016173169895
0,0.918524747218181
0.00352557480658142,1.2972030285486
0.00482374414296598,-0.987767086561249
0.0037395989974937,-0.813445107266237
0,-0.864142044933501
0.00554769532526943,-0.138824428678378
0.00394171297809706,0.101097039021397
0.00464397406559868,-0.925150080843344
0.00383476081508112,-1.37232305316261
0,-0.0472147518037924
0,0.507694922657417
0,-1.09540342189709
0,-0.43305287531071
0.234698997493733,1.44760903496666
0,0.902764514105137
0,0.246867721229501
-0.0348753296284215,-0.0431367455780976
0,-0.19676770192329
0.00159913915222833,1.47556021380812
0,0.801526890127184
0,0.0837133980067669
0.00354352184809843,0.428634218972563
0,-3.5660911170638
0.00938613381279265,0.730419423730064
0,4.57350645526922
0,9.34221718429059
0,4.20069518810528
0,3.19403718235999
0.00763132832080193,0.513012157628371
0,3.00613741161861
0,1.8356102656901
0.0414481420943636,3.3041459832522
0,0.772180906874413
0,0.44744369555268
0,3.72728289051859
0.00234499836547884,0.226592200583799
0.00621104391413301,0.554362291561187
0.00559390868475516,0.52017310745934
0.00318847117794472,-0.152224254928854
0,-0.363430036921738
0.02817835894083,-0.681166179202745
-0.0151567069848542,0.266449009387447
0.00329743925029957,-0.362132286010749
0,-1.30152608895002
-0.0510720932766741,-0.039591259442075
0,-0.528468148362286
0.182909060695215,-0.119992627718354
0.0067246376811593,-0.407186722652249
0,0.98764169984797
0,-0.790997787108505
-0.0433363190585213,-0.94038504307554
0,3.04628534955011
0,0.415254359419887
0,-1.0343930210664
0,0.554217908250835
0,-0.644715799126036
0,-1.65528968845913
0,2.17155820121143
0.00821129998910299,3.12059182895329
0,-0.338111764280052
0.00973067451236774,-0.330033984893998
0.00292659910646173,0.425951070248366
0.00313113762667526,-1.30712374333357
0.00324503650430415,-0.987333328505851
0.00470519777705128,-0.0396112912956719
0.00411508118121384,-0.173816971934678
0,-0.663265452834096
0,0.00301064214870323
0.004892230576441,-0.266477381211282
-0.015397357524246,0.396927447573499
-0.077058733791001,-0.562808330317137
0,0.164817932382777
0,0.975882591278741
0,-0.0438267839472452
0.00694100468562703,1.72011151572205
0,-2.32422407635347
0,0.280315014841203
0.00485209763539272,0.78670607881455
0,-0.325382439248285
0.00330543750681046,0.242215702598972
0,2.04010902049039
0.0065034433910862,-0.0438566012704216
0,0.564815118607739
0.00310561730412974,1.18034095417287
0,1.52275764135108
0.00654571755475628,1.22025042834044
0,-0.147504541615195
-0.0500485507246381,1.68197096213763
-0.11529705786205,-0.833735471415968
-0.0159365043042394,-0.878524445570723
0,-1.22093656700238
0,-0.182122638094362
0,-1.21186689833298
0,-1.11936669321202
0,-1.06700833272997
0,0.0399862569077454
0.101578141004685,0.372584676271272
0.00626337583088134,0.328447872776929
0,-0.617551917275841
0.00777996077149391,-0.888109877167641
0,-0.00514730567797433
0.00407235480004354,0.261464325876602
0.00756291816497744,1.55099035208501
0.0104300588427588,0.113454569367057
0.00530166721150691,-0.311997483047472
0.00370483818241249,0.769044641521566
0.0377407758526749,0.473751726634014
0.00696767462133581,-0.629865776201552
0,0.274107102004392
-0.0015807943772476,0.559752783609818
-0.000865642366786708,-1.36428575496462
0.00578066906396415,-0.505718296773564
0.00376019396316855,-0.671055771134062
0.00686258036395314,3.39287486667106
0,0.940529933154516
0.00671383894518859,0.190673259489956
0,1.60291825574951
0,2.09135635271143
0.00430005448403596,-0.905609322135948
0,1.10107049398023
0,-0.366264849537705
0.00713961534270437,0.20910250006008
0,2.45669347233282
0,-1.46402384468751
0.0105665576985939,-0.459663107217661
0,0.860882255845761
0,2.44471286952063
0,1.4945355196795
0,0.65045719732623
0.00118993135011432,-0.319158722459637
0.0142462787403288,-1.16691142884679
0.00518127928516937,0.79266318202705
0.00190366132723104,1.74199113154277
0.00905968181322861,-0.669202917541255
0.00644208891794688,-0.268043244287033
0.0243950691947256,2.44155806365976
0,-0.251895745555416
0.00914427372779766,1.49432265740028
-0.0726719843085997,-0.93501084244298
0.00758695652173887,-0.879983025652649
0.00775186880244079,-0.583596071334075
0,0.43723942663001
0,0.241918820434904
0,0.708215777407786
0.00400061022120499,-0.598030128622551
0,0.34091573397051
0,0.636708636792825
0,-0.107550819276538
0,0.780125840392168
-0.07790427154844,-0.0134210091942043
0.00324395772038776,0.912042276599498
-0.00594010569903075,3.44307786626125
-0.0292341723874936,-1.50258653683655
-0.274576332134687,-0.134437826685079
0,0.127016284176744
0.0047371036286367,-0.690967424407124
-0.00720448948458147,-0.475535821327751
0,-0.722772665847262
0,-0.738297000410455
0,2.47599178310274
0,-0.0768778300631694
0.00634142966110917,-0.178797463741835
0.0168647161381713,1.28056191993076
0,-0.28098934095967
0,0.478615017254349
0.00811017761795781,1.65454404063837
0.00597878391631244,1.11230716233446
0.0103772093276668,1.00999211129716
0.00570294213795349,1.24168093583409
0,0.41223752503692
0.00699046529366887,1.14639153695794
0,-0.261489623302184
0.00704399041080931,2.91873991891723
0.00587152664269345,0.954205113540328
0,-0.66312236540503
0,0.421815748450794
0,1.6729526967349
0,0.339239264943473
-0.0683399749373466,-0.2903257945413
0.00362892557480644,-1.37569921330147
0.00542932330827046,1.36190978064111
0,0.41193173339116
0.00457689876866072,-0.234179671323992
0.00434079764628952,-0.53952636405294
0,0.647948618451088
0,-0.648510523901652
0.00543594856706975,0.119999278457088
0.0485456685191235,-0.860709503126138
0,1.62086369844791
0,-0.629464953304237
0,2.7013343758298
0,2.44958965467326
0,1.87530955138878
0,0.907821267401947
0,0.468579410700303
0.00343215102974815,1.22679488645749
0,-0.717980848957334
0.00968248883077229,0.0124189169619914
0,1.52960191365657
0,0.154977996574593
-0.056190214667104,-0.310308388233449
0.00700850495804715,-0.9739388981389
0.00463348588863448,-0.403829259876128
0.00506533725618385,2.34692383020763
0.00518741418764286,1.18360928835082
0.00766256401874231,1.7000234827104
0,0.781395574218016
0,1.37755674606076
0,2.93107228938922
0.00915437506810495,1.33861883491364
0.00890145472376569,-0.796120794421233
0.00451638879808215,-1.10191983397272
0,2.6635707135799
0,-0.0549378049662992
0,1.54262277805928
-0.00771313610112256,0.561828878591687
0,3.96167001375492
0,-0.0293008277227548
0,2.30452402567605
0,1.93082417770728
0.011103661327231,1.58470688964507
0,1.08599768334177
0,-0.286700021718633
0.00481537539500922,1.44854697989847
0.0154266535904977,0.701362865899262
0.00527449057426157,2.9139299500463
0,0.0146067400278265
0,1.63191279471033
0.00212279067233291,1.3867687733777
-0.0374332243652612,-0.7456383599985
0,4.46734141267677
0.0605913261414395,0.63621088588117
0.00449844175656523,0.226295202587535
0.0115994006756019,-0.0284415260992337
0.0102727198430856,-0.171189794638059
0.00482574915549704,-1.29839267839437
0.00737941593113208,0.275555498443484
0,0.5661354883084
0.00488941920017424,0.256477200221936
0,-0.66784302468678
0,-0.206186710586763
0.00187182085648896,0.763236455995343
0.00285574806581657,-1.11486757161153
0.00579816933638431,0.426021532854904
0.0027314808761032,-0.331267837061666
0.00718745232646815,-0.519259485026151
0.00276832298136628,0.130256169309131
0,-1.86830711648468
0.00608502778685827,-0.24766633606033
0.00592724201808855,-1.43849249016575
0,0.333075098337243
0.00426933638443917,-1.11709115567491
