dif_1,dif_2
0,0.0310653346699613
0,-0.384172208363408
0,-0.592804159186805
0,-0.748233838466696
0,-0.787872207586694
0,-7.48099499014998e-18
0,-1.13875665493274
0,0.0662492815455683
0,-0.0295385082259438
0,0.000635625859697359
0,0.0559813955646247
0,-0.722167901522509
0,-0.163572011750159
0,0.0157344624997143
0,0.115153686304643
0,0.000580100094026131
0,0.00232572214580361
0,0.026036327605886
0,2.04108834308646
0,0.65047100537056
0,0.0278380504977835
0,2.02576028411771
0,-1.68212567318535
0,-0.00310960451977183
0,0.0449861935514093
0,0.571222155907782
0,0.765242117206719
0,-0.356959047708394
0,-1.21699513284995
0.0983965962383377,0.350479841311292
0,2.64460646336992
0,1.62946801964542
0,0.259351391446931
0,2.0607469408371
0,-1.28436334988497
0,-1.03607163872942
0,1.2278400834635
0,0.196396717413094
-0.00746264706850309,-0.760324327202336
-0.0016674943640882,-0.173317977292053
0,-1.16175543950455
0,1.95325738931417
0,0.951801018812952
0,0.000647621601152643
0,-0.438373635169104
0,-0.0658308302059377
-0.0055773551529513,-0.327035986446888
-0.00792610784749319,0.972391087900788
-0.00472307103717234,-0.375989253102545
-0.0881267496009603,-0.463573832560444
-0.00209800562768424,-0.195719930991112
-0.0530437770482633,-0.792657401751732
-0.00853544536045171,-0.745043376153634
0,0.485151297414658
0,0.175840650766204
0,2.19821583630576
-0.0764043581642577,-0.61229523931626
0,0.693814525291544
-0.0288228842704581,3.07203685294362
-0.0265807358773091,1.04331199651857
0,2.03774098337761
0,-0.0253924129034183
0,-1.0427411170435
0,0.307145095159234
-0.069033289727008,0.0100183145654942
-0.0768680925112331,0.332652692358606
-0.069033289727008,2.25591592101275
0,-0.724729568150357
-0.00571325550015624,0.939249823203654
0,4.58201166157648
-0.008082264566981,-0.570722141142083
0,5.15322036151932
0,3.23960163896268
0,3.00159473573767
-0.0102790451037501,0.475416029811023
0,1.58163444773413
0,1.32180273626598
0,1.13926449537177
0.0349774489476889,-0.923698042415974
0,0.338438819853702
-0.00617598031956027,-0.378116148711138
-0.00688990225601014,-1.11417531221098
-0.0077809242895458,-0.972034833189745
-0.00802623208438244,-0.914808963389437
-0.00291841009692106,1.11886472851047
0,-0.087881603835774
0,1.29524639607088
0,2.08940022925269
0,0.41416533700161
-0.0807298744466927,0.544951322282019
-0.0122494002073357,-0.305129390965331
0,2.54368034333496
0,1.80751353212252
0,1.40080985630916
0,2.45999300585132
0,3.77373687548092
0,-0.454256739638949
0,2.42833061260979
0,0.816004344143323
-0.00591884369189243,-0.333209799578823
-0.00613639400371893,-0.182655153521542
-0.00379750538908353,-0.406324774826983
-0.00485290187754031,-0.547545324411725
-0.0121534144575537,-0.570366947986777
-0.182738292935775,-0.408768710512202
0,2.68533411356943
0,-0.0792983672549069
0,0.498677359942292
0,1.13982395729156
0,0.687050854451945
-0.00462562406410957,0.121818871766032
-0.0070632341083741,-1.85046061362027
-0.0068915058169193,-0.649290790260977
0,-0.349706900116679
-0.0153210606210199,0.680440524095216
0.0547811604219127,-0.443266132779685
0.0231802989912957,0.897781288321385
0,1.00604693850554
-0.0136476831054285,1.62522585114693
-0.00354860048378338,0.360926458085618
-0.0103234980500565,0.1354223439725
-0.00890421212420397,0.570847757598753
0.0445304121209129,1.77088900675395
-0.0032178983396685,-0.648368785116867
-0.00912289661187163,0.292506067812206
0.0113846098468023,0.0477124884394372
0.206169593227033,0.490836511007533
0,4.02591724290649
-0.00584032227542739,0.366381268893796
-0.00900703049151726,0.0301465755870592
-0.0561042824702588,1.14689484919791
0,0.827818605988497
0,4.14506563386542
0,3.76987310283736
0,-1.19864929864275
-0.013686004837834,0.512948268171011
0,0.958296510697735
-0.0120607666485659,-0.534794797907989
-0.00419583929834947,0.216087304843842
-0.00499661763011972,0.462162132903839
-0.00524040167185024,0.635504543087411
0,1.79283251890362
-0.00461509519343118,-0.0947773715984982
-0.0044168962169455,2.99903371101578
-0.00282745141597139,0.161967509849478
0,0.476388223409477
-0.00554824463971303,0.505751641682209
0,-0.290644889220278
0,3.73056938350468
-0.00211678432146908,1.42451143076992
-0.0384914293001606,1.11178271435153
-0.00505209557190083,2.59126470519637
-0.0215197100590741,-0.0643069677258735
0,-1.12094481927968
0.0879477670270377,-0.0851507200088441
-0.00139341914729057,0.570431570031226
0.0399886245084009,-0.124085549312954
-0.0059819794803443,1.75210200188043
0,0.0372465242970104
-0.00400938687860985,0.36737083129396
-0.00551440818811619,0.450578583141315
-0.01171559378651,1.00517150039988
0,-0.912869082756201
-0.0120011382896448,-3.28558264984839
0,-1.8438656051098
0,-0.629324382377981
0,-0.865674015185588
0,-0.397415465615983
0,0.123943165551642
0.090923952625429,-0.0593786429797271
0,0.0421122708445044
-0.00163730850241063,-0.425094487056962
0,0.416848018713247
0,1.9240872038172
0,0.956604883470448
-0.0427403058202098,1.91756329082492
0.0205608308239131,0.748992604854358
0,1.93396904389856
