dif_1,dif_2
0,-0.0640250864907101
0,0.385905783418787
0,-0.171350358467752
0,0.442266829227594
0,-0.135450944104011
0,-5.31259064517897e-18
0,-0.261704009837816
0,-0.456437980909749
0,-0.031996880080067
0,0.000635625859697359
0,0.255232653910714
0,0.283458215580635
0,-0.839891734400398
0,0.0855597578258338
0,-0.18768624692571
0,0.00326258596973516
0,-0.00645609603600807
0,0.0282515818431719
0,-1.39933412738093
0,0.867090240090562
0,0.657073027385553
0,-0.00398170355558292
0,-1.72461622274861
0,-6.17995238316738e-18
0,0.0619590492268071
0,-0.167362281689207
0,-3.67585634196195
0,-0.343830876162403
0,3.21822764578513
0.00963368153585533,2.13172709349537
0,2.70380325330308
0,0.451552534283784
0,1.49009830978283
0,1.82204501479683
0,1.98427632653911
0,0.287679054645116
0,1.35344049435204
0,0.186927662456738
0.00787924430641789,-0.534710716518683
0.00490006587615268,-0.283240396398524
0,0.816233235380339
0,4.29218437955456
0,1.10342264182262
0,0.217594129048566
0,0.429098424408485
0,0.597450345962907
0.0059126058723884,-0.686689812846471
0.00852466591379618,0.0110057771666005
0.00388509316770181,0.568918117210748
0.00451653491436092,-0.118045815097299
-0.00513841991342002,-0.651894070693508
0.00703656597026153,-0.411876739193792
0.00884999999999968,0.490659474385258
0,0.0206774915591527
0,-0.294458476094939
0,1.88494441874036
0.00367016751364568,0.594808407320675
0,1.46767859822402
0.00405919442875959,2.02255377641599
0.00633484848484834,0.12837450293849
0,1.78366214413847
0,0.0614191946979842
0,0.610794989787821
0,1.11956833604269
0.209396480331261,-0.661371772747849
-0.156090311500095,-1.65096659372206
0.209396480331261,0.0329111187528703
0,2.89151272768843
0.00934329004328989,-0.551840700680445
0,4.73846497436539
0.0142750282326368,-0.32331857154753
0,5.20208672001964
0,4.04378892709746
0,4.27760405777231
0.0146350084697909,1.01476320495286
0,1.8480663686386
0,2.28993208911614
0,1.64896185027695
0.0121488801054018,2.28480943062224
0,-0.575961462632674
0.00912747976660999,-0.600547530323959
0.00594399585921309,-1.57917297528213
0.00880630528891381,0.348847755407973
0.00637225202333887,0.471310399732929
0.00280961321287401,1.683661775249
0,0.611665776749248
0,1.27489888708272
0,2.83394719895012
0,3.90263200366886
0.0049394174665913,-1.49664991038247
0.00396797477884426,-2.07336963236145
0,2.9647326289025
0,3.09385516026872
0,2.08310664624244
0,2.27908558417699
0,2.07259201158716
0,-0.717997982577288
0.0219614342179558,1.03603336042671
0.00541649727084501,0.812234056521463
0.00615131752305649,-0.0443841190446218
0.00386428571428564,0.287999931224209
0.00490374552983241,0.615124942688186
0.00567027103331439,-0.623791292567841
0.00716652550348187,-0.425820697344938
-0.0145420195746311,-2.01298388770791
0,1.24023496102706
0,-1.52526785878068
0,1.30378534658786
0,0.840332714353024
0,1.27359399774929
0.0084295313382268,-1.48126510357982
0.00290335968379442,-1.71735522070814
0.0095567334839071,-1.20614302446769
0,2.02472609936855
0.00576428571428553,0.79854720103389
0.0149680030114811,0.172693343337103
0.0115048089591564,-0.104805614605186
0.00340814511575376,0.652545500395896
0.00852528703180857,-1.49356528906898
0.00301097308488606,-2.04941645408566
0.00358990212685853,-0.270566099787301
0.00473881987577632,0.792842570130754
0.00911574910596635,-1.01463549247495
0.00248461791831353,-0.7321441061235
0.0110451816299641,0.921130592722746
0.00742561641257273,0.674708405235212
-0.0543675795219286,0.636460856154172
0,3.72147972364564
0.00565487954074894,0.143411058313327
0.0133842320722753,0.738613011130734
0.0772592650103511,1.50330668792417
0,1.96805086073866
0,2.51861208995063
0,2.25931750448092
0,3.19427386519924
0.0144669866365517,-0.260866806302371
0,0.924629304739977
0.00460361377752674,0.57074626526597
0.00235871447393182,0.348570509774487
0.00261863824581211,-2.74474405610271
0.00761551853943145,0.446020901587863
0,-0.367323798507762
0.00540495012234133,0.337239808678568
0.00619539808018051,-1.18472715184779
0.00372412008281566,-1.36203421074314
0.00667989836250676,0.351323123255317
0.0062277338603424,-0.676345225293739
0,-0.359455675044799
0,-2.28936487432789
0.00797508469791062,0.777002442582859
0.00992988424618847,-1.78103395231829
0.0076819781667606,0.436113600933911
0.00499754376058699,0.270676545371174
0,-2.141105091493
-0.0304432900432915,1.73877244383248
0.00385806041784298,0.441232931099358
0.020414605684167,0.373883531324993
0.00544976002258598,-2.24466494727079
0.00947523056653481,1.73870854278638
0.00588371917937126,0.884612356718515
0.00609009504987756,0.806535619608432
0.00931319875776382,-0.0381254949771398
0,0.195862838148166
0.00737665160926012,0.990105870952941
0,-2.45329131132453
0,-0.938808819974029
0,0.157556364887005
0,0.644217764995216
0,-0.0744908611562722
0.00884917184264966,-0.3090448730773
0,-0.0303866762535947
0.00332135328439669,-0.148955349923046
0,1.65315181943229
0,4.13323296653015
0,0.953012125381026
0.00832594579333688,1.47384860155921
0.00880874270656865,0.631413046559227
0.0078089168078297,1.55298717435588
0.00546020139280989,0.0657452107040984
0.00674984001505727,1.04593535909568
0,2.097650931598
0.0191468849990587,0.621816254011447
0.00584075851684537,0.0795628443999536
0,-1.91846525988622
0,-1.57418070109495
0.00870906738189335,-2.33216049977004
0,1.01221784836072
0.00460319028797285,0.501400031261278
0,-1.09166834020892
0,-1.39009769913541
0.0286381517033687,-2.2487272185403
0.00376762657632217,0.323033054061718
0.0129103707886315,-1.04088009878723
0,0.282916727105976
0.00570052700922258,1.24760274061116
0,1.53715811554307
0.0110024280067757,0.27699283064536
0,0.451002648909286
0.00803358742706558,0.0854530636488085
0.0108187276491622,0.38780605018547
0.116223753058534,2.09696296944753
0.00451244118200626,0.306133033220916
0,0.724677891708981
0,1.25141078946198
0,-0.14214911633523
0,0.988252744779302
0,1.73591902588425
0,0.957730217582477
0,-0.140663525905211
0,-0.653736255262167
0,0.148358920011784
0.00537002635046107,1.85658998999702
0.00959344532279304,-0.17460745904706
0.00693879164313937,-1.51816912800766
0.00728575192923006,-0.25005118377739
0,0.324849870783974
-0.0855403162055354,1.94695205493724
-0.026595059288542,-0.170481649368379
0,2.21764004209918
0,2.68860968696587
0,2.60428208285934
0.00201813476378686,-0.597397271893333
0,-0.0016141657287866
0,2.93050436622108
0.0143586862412947,-2.07157471968785
0.0069018068887633,0.317861891958293
0,-2.95434072985725
0,1.80001644158408
0.0102116836062486,2.13788985244501
0.00497670807453397,0.194255952232217
0,-0.96369218456919
0,-2.13052321078889
0.0026700922266139,0.661943195365648
0,3.63306634571348
0.00945645586297729,0.451188950023291
0,0.101374044432879
0,0.0198041286315534
0,-0.0866334250343345
0,0.378212323371042
0,-0.00101265266141659
0.0366385187276461,2.38277321078584
0,1.17962746446578
0.00507968191229054,0.626044770955636
0.00365607942781849,-0.18353857279825
0.00635797101449256,-0.259249897878308
0.00613091944287586,0.352657859197433
0.00493945511010721,0.0423963444625611
0.00853153585544877,0.928003457548089
0.00457093920572176,0.570812717268322
0.00415217861848287,-1.18991832145386
-0.11146774421231,-1.70570198199166
0.00736985695463938,0.0428563273729218
0.00496602202145667,0.0151344337460199
0.00299897421419149,-0.39716538076786
0,-0.0215997728314652
0,0.0223840440165262
0.00729511104837176,0.0225245154433451
0.00305956615847913,-0.96003636363438
0,-0.662596919678445
0.0076323357801618,0.763468667416838
0.00469285714285708,0.41214221583093
0,1.08873422741904
0.00912066158479185,-0.0107640219244939
0,3.52844790754884
0.00568817523056641,-0.315097444875678
0.0045904761904761,-0.545684552540083
0.00357164972708447,1.49490564586569
0,-0.046735709224367
0,0.972867058480259
0.00744279597214369,-0.917235250716771
0.00463159232072266,0.076985971822792
0.0121758940335025,1.61648165145285
0,0.880707194364589
0.0026352907961603,1.39473810387406
0.00457632222849599,0.854608605311257
0,0.0175422283356196
0,1.78819961860898
0,-3.88232746446513
0,-0.0999217102247676
0,0.549793889374738
0,0.280293708057367
0.00457617165443242,-1.35159861197986
0,2.93838539869323
0,1.70415934308716
0,0.602949885374061
0,0.0186807511150323
0,-0.853831509732792
0,4.82112432162084
0,-0.001919173856862
0,0.00465973906881723
0,4.34568643241185
0,0.169960616481181
-0.052842264257482,1.2118548205577
0.00414321946169763,-0.0641590929935893
0,-0.25740892001195
0,1.8879442707675
0.0431644456992278,1.50680384935875
0,0.828498845400475
0.0383861518915863,-0.246546615397401
0,0.252020509774098
0,2.28300858030084
0,0.315900227168516
0.007725329380764,-0.315067414864544
0,-1.47170831770262
0,1.2224088199746
0,2.0689502417581
0,0.0147915801757645
0,-0.530303832688098
0,-0.867108321870701
0,0.0400905256136712
0.00423379446640296,1.49106502646826
0,-0.256599097577904
0,3.58142850860729
0,1.22210912842336
0,-2.88047271685314
0,-0.269094900169865
0,2.30201334875667
0,2.45729736984702
0.0520596226237525,0.511316195656438
0,-1.84360662331751
0.00813658479201938,0.5982268829979
0.0107147939017502,0.575657108915598
0.00826219179371345,1.30036944270782
0,1.65941438039144
0.00974529456051183,-0.320769140510686
0.00855856389986798,1.28095396607302
0.0104391116130244,-0.56815499562401
0,1.23376401567363
0.00970413137587041,-1.15626007461241
0.00323589779785426,-1.10827728314707
0.00553630717108963,-0.166808932516234
0.00595636645962717,-0.560587486974816
0,-2.25500438497844
0,0.536791653119978
0,3.98281260681134
0,1.15099792213748
0.00097268962921109,0.951718684089038
0,-0.248786442832815
0,-0.474373187862484
-0.020942320722758,0.58759818265188
0,1.70692009711989
0.00211134010916613,0.676016035179363
0,-2.85730899503877
0,1.77861563086139
0.00400789572746085,0.214061810678842
0,1.63329245550391
0.0145075192923017,1.08044884956789
0,4.06224816180868
0,6.81024979991992
0,2.42597907965286
0,0.527927533237974
0.00329271597967246,0.306091104996958
0,1.50229291401095
0,1.41554248259599
0.0134230660643703,0.0389766850069169
0,0.39164916843742
0,0.106807331916089
0,3.81437667042304
0.00549371353284389,0.467915326580647
0.00298130058347444,-0.92335884081328
0.00697131564088072,0.509628131382409
-0.0691849378881992,-2.57913183068604
0,-1.66696448668252
0.0149096743835873,-0.158903420032822
-0.0188429041972541,-0.437346046434019
0.0083774891774891,0.632738766621506
0,2.45899966862573
0,0.27488059063769
0,2.45627850235474
-0.0226920007528711,0.682959684882243
0.00829103143233562,-0.581191188361877
0,1.05745278437748
0,0.752541367596127
-0.00931502446828695,0.327536886748976
0,3.18619188862522
0,0.762942317952577
0,2.2489319390612
0,3.93617404860255
0,-1.34418406068817
0,2.18155313450817
0,-0.948442436746118
0.0109741389045735,0.294918383976961
0,1.50956239839949
-0.023066977225678,0.0606046913425557
0.00362222849614145,1.12711757742499
0.00400896856766414,-0.294764492934853
0.00704286655373587,0.255695060647932
0.00418420383963856,0.286004099454372
0.00539825898738936,-0.103201979908986
0,2.7274426013936
0,-0.141862483848103
0.00418860342555989,-1.01404372889811
-0.124589657444006,-1.04897342961695
0.0642288019951058,2.23890865532594
0,-0.882365799674316
0,2.44768291025802
0,0.357579117168903
0.00325659702616214,-0.205029233879193
0,2.74512480721901
0,4.65774882664251
0.00572683041596072,0.113077370680522
0,-0.647093045309043
0.00273629776021073,-1.54111109165932
0,2.21930319911889
0.0103250658761526,2.39809443541563
0,1.69159717602401
0.00612194616977184,0.433511368846747
0,1.25151234629591
0.0109905514775078,0.408469965820518
0,0.897264597139776
0.0126442311311875,1.33724185528022
-0.126938217579525,0.206524496686243
0.0131446357989834,0.225019334334141
0,0.523182093284471
0,1.16618015297367
0,0.439899210121338
0,0.520446863407729
0,0.866461125004459
0,0.789717835855108
0.00457730095990948,1.16908395856796
0.00709281479390153,1.03083686799261
0,0.85299776374403
0.00621855825334077,0.428318990455126
0,2.66766760660223
0.0056175701110483,0.357944070693199
0.00480136457745144,0.285731340919134
0.0112893092414829,0.11011685006859
0.00555700169395809,-0.850406175232585
0.00379641445510997,-0.223651690217635
0.0128423348390738,1.74133521945717
0.00692513175230544,0.386690204660042
0,-0.428831893209012
