dif_1,dif_2
0,0.0288468200748393
0,-0.522203623147021
0,-0.029985585740485
0,-1.2907367692583
0,-0.319824997134364
0,-8.99887803162969e-18
0,-0.556852747211509
0,-0.159985581919642
0,0.0148314658795761
0,0.000635625859697359
0,0.530580065526448
0,-0.259397497802985
0,0.333735285801617
0,0.191495679542997
0,0.12439582378107
0,0.0032625859697351
0,-0.00196872229863784
0,0.0261585262876179
0,2.44234488145746
0,0.214627361302499
0,-0.22694079837237
0,1.13899629518213
0,0.144454452754474
0,-1.19262238973405e-18
0,0.164354219681393
0,0.562599839523636
0,1.41692475021019
0,-0.419092934242895
0,2.95557603593642
0.138053096240181,2.36152977657654
0,-4.05277578710067
0,0.596575040596942
0,-0.12032047178283
0,2.40700154888803
0,1.76226609926649
0,1.63907959126136
0,1.23442991985709
0,-0.56456072138163
0.00862925364758664,-0.495809390761128
0.008924313973064,-0.438656242357999
0,0.715727016945709
0,1.64521613460662
0,1.03804536909541
0,0.206615783088971
0,0.457029642842795
0,0.00935195581131443
0.00203541526374849,-0.323476429008097
0,1.0691925827218
0.00145408529741852,-0.438255872688396
-0.0659395875420838,0.0505207884380617
-0.0224664941077437,-0.271911273975855
-0.00669441919191918,-0.403108178587756
0.0074955527497195,-0.314912432179276
0,0.529539044589643
0,0.137366839561615
0,2.62645511949776
-0.0397213439955083,-0.78277315833715
0,-0.30692446364424
0.0104804938271606,1.39603609964859
0.0716178577441076,1.40224246379738
0,2.27902780070364
0,0.0279302742434549
0,0.333961025141536
0,0.710338033012242
0,0.54621604290803
0.0600846632996666,-0.0513963601368096
0,3.11423021597508
0,2.81698365571845
0,1.15647195714956
0,4.56900986072902
0.00357796857463539,-0.290360806396156
0,6.32730064047444
0,4.2775309409865
0,0.0600721133275826
-0.0238729489337813,-0.436709711714521
0,0.952563590859131
0,0.444251565126986
0,1.57198350431783
-0.0471357295173972,0.140885661680136
0,-0.224685073743157
0.00882895061728289,-0.339026318203005
0.00403982323232327,-0.311272028312878
0.0249387457912447,-0.693485356965332
0,-1.1098436091051
0,1.487694224744
0,0.585867260335122
0,-1.25066111923047
0,-0.517127548525144
0,-1.99434369077554
0,0.158370354767434
0.00141735970819292,0.132061081021578
0,0.877952389003509
0,-0.289796354882913
0,-0.0322071163838438
0,2.55941553998507
0,3.43660549012299
0,-0.200254927021543
0.0654754194725034,2.15363623290158
0.0017015404040404,0.489192673945682
0.00751133838383841,0.415152023632118
0.00903711840628516,-0.817624374331361
0,-0.285024362868714
0.00255852693602659,-0.648054581709284
