dif_1,dif_2
0,0.0300527922970616
0,-0.376529288351738
0,0.370063405487582
0,-1.3943811771532
0,-0.307317738362418
0,-5.09575021068187e-18
0,-0.5997878056914
0,-0.219771122855271
0,0.0161465170491796
0,0.000635625859697359
0,0.440766944181362
0,-0.327958195902375
0,0.0876507536378785
0,0.146304239484542
0,0.0983015840149763
0,0.00326258596973517
0,0.00232572214580361
0,0.0282515818431719
0,2.35485332078497
0,0.271423589372431
0,-0.0874041974951556
0,1.09237783392476
0,-0.031574914935505
0,-0.00935473684210119
0,0.144773419242801
0,0.461467032506073
0,1.35835373778343
0,-0.272350222254506
0,2.96907758198896
0.266966071428571,2.2401690711673
0,-4.35340400347487
0,-0.0322041004848583
0,0.0981734134510911
0,2.09351399406343
0,1.87098587996837
0,1.53593474842521
0,1.34798110041265
0,-0.488640838340696
0,-0.40668296532249
-0.00443826530612244,-0.321056425106481
0,0.629530061536239
0,1.74328465068852
0,1.0331757199726
0,0.140845468761468
0,0.463277563164448
0,0.218358304495561
-0.00241122448979594,-0.310864294505175
0.00126198979591839,0.842328935061025
-0.00303877551020407,-0.405382568594857
-0.00390625,0.0503943922392826
-0.0519266581632653,-0.226509939911571
-0.022777806122449,-0.381964187359683
-0.0250586734693878,-0.217525772822521
0,0.485436917396788
0,0.036035750380235
0,2.43516252081353
-0.00383571428571429,-0.781185819155858
0,-0.334115995077182
-0.00381428571428572,0.969644637660373
0,1.18617718236455
0,2.46986230362744
0,-0.0584037718091669
0,0.441555308767194
0,0.478357506696421
-0.0449538265306122,0.634657541446067
0,-0.0932708520959265
-0.0449538265306122,3.34297410120899
0,2.98764390791135
-0.00286505102040816,1.16336448273425
0,4.18489703178166
-0.0130141581632653,-0.0304865300803865
0,5.29381600231634
0,4.1448957692028
0,-0.445540679070139
-0.0252196428571428,-0.571600479258245
0,0.956467947584156
0,-0.0611177513933478
0,1.56694090928831
-0.0520538265306123,0.125680738434634
0,-0.292551813509459
-0.00923290816326532,-0.194211932238072
-0.033394387755102,-0.141224155505807
-0.0274989795918367,-0.678954636936114
0,-1.13602283790631
-0.00519132653061224,1.48360695866207
0,0.588614500832214
0,-1.22137096937666
0,-0.599485384782428
0,-1.81770939983985
-0.00603022959183673,-0.115840851372736
-0.0237252551020408,0.0586952001735032
0,0.500051416781288
0,-0.908108460145884
0,-0.392835698255307
0,2.97228693983857
0,2.98531642945039
0,-0.181217280822891
0,2.2146161195975
-0.00371607142857143,0.494171807717609
-0.0168201530612245,0.575096742199344
0.0203503826530612,-0.873476384565276
-0.00394311224489796,-0.365826285383273
-0.0044219387755102,-0.655851069282323
-0.0194849489795918,0.0117146934046581
0,-0.112552260913628
0,2.82423092593933
0,1.12143389560499
0,0.126486797943938
0,0.603853591546458
0,1.13706816042844
-0.0518316326530612,0.255452567870657
-0.00241173469387755,-1.67562239774158
0.0162586734693878,-0.570678973430749
0,-1.82274287989727
-0.00565204081632653,-0.279407950480932
0.0180350765306122,1.23534221096109
-0.00503188775510205,0.203676203575735
-0.00227487244897959,0.269701449359758
-0.00414515306122449,-0.29445697965678
-0.00996007653061224,-0.251619596032811
0,1.15802107724715
-0.0160961734693877,1.04376987475602
-0.014956887755102,0.557867537825821
-0.0675739795918367,1.77878420328466
0,-0.255073474263414
-0.00434107142857143,0.65265885180593
0,0.869784747701304
0,3.79224484326322
-0.00411760204081632,-0.040308335626318
0,0.0825749728515169
-0.0579743622448979,0.525290882500995
0,-2.05124279157435
0,2.56959743285335
0,-1.71054720046315
0,-4.99542297690533
-0.0225760204081632,-0.795715466588974
0,0.790695285601038
-0.00371505102040816,-0.613465425323979
0.0165660714285715,0.403973061608638
-0.00243418367346939,-0.149907899805619
-0.00439515306122449,0.748441236515879
0,0.241845085064801
-0.00531785714285713,-0.106917942517359
-0.0256932397959184,1.9915206631398
-0.00421607142857143,0.352249632953693
