dif_1,dif_2
0,0.0126732089638115
0,1.09649707129768
0,1.20611858092618
0,-1.09045135259118
0,-0.764864580468063
0,-5.42101086242752e-18
0,-1.52440552498792
0,-0.0156383596974088
0,-0.00188381189819092
0,0.000635625859697359
0,-0.705840073361113
0,-0.174172845025227
0,0.305399174690504
0,0.0157366517652752
0,-0.128105565107414
0,-0.0552269973634629
0,-0.0105451111875208
0,0.0282515818431719
0,2.05770772867915
0,0.604716944636597
0,0.137327951627857
0,2.26442719795969
0,0.105279799977029
0,-6.17995238316738e-18
0,0.14587192801471
0,0.550014422856946
0,1.85024801409897
0,-0.838485989799525
0,0.651612494267947
0.0170792960662524,-1.49925737620187
0,2.77206518512146
0,1.44693927670743
0,-0.437737485671738
0,2.33778800722131
0,1.53884318260016
0,-0.0388228392941444
0,1.01464901707933
0,0.279117056396153
-0.00495873447205,-0.924117724095087
0.00337597049689427,0.488377785419285
0,0.0153856975014383
0,4.04203627349412
0,1.08740786909535
0,0.136501894200055
0,0.404287628954046
0,4.88405299747685
0.00299864130434772,-0.292468790119213
0.010944474637681,1.69494119383268
0.00236454451345749,-0.0839614282439802
0.00206539855072453,-0.632194489340143
-0.00366094720496911,-0.177171343420424
-0.00453819875776418,-0.453676928587732
-0.00149917184265027,-1.01184090440313
0,0.434461961256258
0,-0.00944010488322394
0,3.49682907783085
0.00305292443064176,-1.67759746389161
0,1.89507310579919
0.0109313535196686,2.62089790520358
0.0565389751552789,0.80529003324178
0,2.55095002292508
0,0.0549479825768108
0,2.0456582473639
0,4.00144636634595
-0.051593103002071,0.278279931797254
-0.0384891821946184,1.2857574593081
-0.051593103002071,2.93305278541952
0,2.91449719738529
0.0251302018633538,2.07843410992678
0,-0.485448472604305
0.00206374223602478,-2.17487538973005
0,6.44262459880778
0,1.81570976043194
0,2.47451447443781
0.00385734342650093,0.392213204952298
0,1.43045803530427
0,-1.81672169876255
0,1.9229237820954
0.184048861283643,0.568432536681276
0,-0.367684379298823
0.0109715709109728,-0.467195068202946
0.00699312888198726,1.01757172168836
0.0054552989130433,-0.459955843076314
0.00412310429606614,-0.223537706327344
0.00536488742236014,2.10017200252159
0,0.265598163113021
0,1.37219547799173
0,2.3645564792527
0,1.06161742033451
0.0235804736024839,1.07926827143486
0.0310951733954448,1.09131142824494
0,5.89379683344796
0,3.65685989511777
0,4.76661232806021
0,2.56940547054065
0,3.92589958734527
0,-0.375966732577175
0.0342488936335398,-0.663790503209449
0.00428676242236014,1.80086246561177
0.00358786231884048,-0.0910462402567865
0.00333430383022763,-0.366981318775803
0.00354741200828144,-1.02465214064513
0.00395435429606611,-0.834617428931563
0.0059449210662524,-0.296027894314647
-0.265648861283645,-0.513785024071517
0,4.13547871102705
0,1.21184880788517
0,1.24159254355734
0,1.77998479768624
0,1.19918263411257
0.0133694358178052,-0.172034800550316
-0.00402036749482422,0.849902733837496
0.00422848084886114,-0.325580903255299
0,2.07588519027766
0.00584374353002054,0.820904966185951
0.00499887422360228,0.41054315394314
0.0050127523291924,-0.248519629755684
0.00246719073498954,0.172520879184152
0.00330798395445126,1.8342894457789
0.00348326863354021,-0.424698082874683
0.0034951022256727,1.315180112335
0.024884032091097,1.6323607519479
0.00361473861283628,1.13698003782638
0.00261147774327109,-0.531310204608282
0.00296532091097289,-0.66254989970179
0.00581590967908892,1.53063113251023
-0.249731405279503,-2.14933156809108
0,0.801964382736949
0.0488333074534156,1.14891958104158
0.0116469720496892,0.434514336887178
-0.104576248706004,1.76210706671224
0,2.29953551982902
0,2.43563311267748
0,5.33530008023865
0,3.94074053186614
0.0366015916149066,-0.335675707816755
0,1.38322059261866
0.00128738354037258,-1.17927399988576
0.00306363871635603,-0.689860929619421
0.0160365359730847,0.130390981774067
-0.0156339285714287,0.433198363708818
0,0.477531883310415
0.0036107919254657,1.2958884829193
0.0493054800724633,3.11294765875585
0.00327857142857117,0.578770334708169
0.0065477613871633,1.21214168386054
0.00935037525879891,0.635254395919619
0,-0.246032000802316
0,6.78343626203575
0.00364337474120074,0.423020435006727
0.078816860766045,1.06330146435183
0.00435034937888183,2.78741947214536
0.00390000646997922,0.76835306052265
0,0.893771423659216
0.15377673395445,-5.31200463950163
0.00288411620082807,0.0147691053418209
-0.186502529761909,0.262968758597519
0.00280755693581773,1.10825380272746
0.00864144668737051,-0.584979146606967
0.0032335080227742,0.858195690051768
0.00338211050724626,0.206135998395548
0.00440354554865416,1.30841768683952
0,-1.18945799518507
0.0288310947204964,0.168596022467495
0,1.99061910534242
0,1.27780955123824
0,-1.14958965784171
0,0.0958442801467276
0,0.160194366116637
0.166002536231883,0.219848687529031
0,-0.792583456556626
0.00303127587991704,-1.55878262264889
0,1.04235200882625
0,5.80275171653033
0,0.661890723865577
0.0110159420289853,2.50418401822659
0.0132856366459625,0.579180281407659
0.0200808876811592,-1.97156566655341
0.00581457686335378,-0.58282297111402
0.00410604296066235,-0.280066534846643
0,2.89666532553738
0.0641112060041402,-0.311208745988511
0.0185535584886126,1.16019371561216
0,0.197207846170802
0,0.729884829205663
0.0913207556935812,2.42719366689599
0,1.99157125745071
0.00318609601449263,0.0142502206551258
0,0.845969159787953
0,0.0517524902565826
0.076613237577639,1.4890481602476
0.0191374094202896,-1.55539933230146
6.94875776373685e-06,-1.02087328060546
0,-0.668131378955189
0.00486297230848852,1.70806864970136
0,4.96623728221074
0.00280159161490658,-0.148990881476146
0,-0.416379358665874
0.00598704063146976,-0.290426292411769
0.00313937629399571,-1.00579660132816
-0.289379464285715,-2.02404706843067
0.0111718685300204,1.14399288170756
0,1.97733603564811
0,1.20056685006814
0,-0.0242790405777222
0,2.00996145690004
0,-1.53717529229743
0,-1.3531379642363
0,-1.68136352590507
0,1.45696923716255
0,0.52299282152698
0.00513650362318829,0.698915179390893
0.0106155603002069,-1.5871847317751
0.00413451086956503,1.97598276593465
0.00351748188405785,1.55552400561428
0,0.395410476844604
-0.321479904244307,-0.506612717789702
-0.0291067158385133,1.36539410820789
0,3.34717110270479
0,3.41955892939047
0,3.18043284043508
-0.0199650879917186,3.3853631447726
0,0.0115364024530302
0,2.04583429046353
0.0292218491200825,0.845204825767829
0.0617781961697718,2.77724977074923
0,4.3774240428702
0,0.968611327945504
0.00673515139751538,2.05983170850566
0.00227050983436843,-1.37930882049714
0,1.12727391391676
0,2.70817186496904
-0.0131185429606626,-0.768355668271349
0,1.86798926237897
0.00165047877846776,-0.61939229997721
0,0.124820824736309
0,0.00408386348008007
0,-0.134579258367634
0,-0.882500934204125
0,-0.0290600011462647
-0.0987881858178082,1.58103855169557
0,0.862308714465253
0.0259268374741197,-1.29691413055993
0.00279506340579702,1.17500176811128
0.00286515269151132,0.160217526364067
0.00283791407867484,-0.259074527166429
0.00326988871635602,0.188178920220094
0.00430502070393356,-1.06498934548235
0.00324151138716346,-1.45610773727778
0.00334185429606615,0.131143042182497
-0.0361650103519672,1.43584934376393
-0.0047746506211182,-1.13573950596018
0.0033167054865422,-0.204961399587454
0.00438268633540362,-0.581879395919595
0,0.019364242320029
0,-0.160138872650318
0.00461247412008271,2.1310038715022
0.0325056935817802,2.26723958333659
0,4.10378660304831
0.0750567675983432,1.85412245529629
0.0580868918219456,1.56078672340669
0,-0.202255355914748
0.0120248447204967,0.769346584136068
0,-2.42905588033004
0.000661794772256569,-1.65422585396526
0.00414255952380943,0.144697644429372
0.00517067805383012,-5.0122801495891
0,-0.0213563531636807
0,0.168967626662072
0.0669028985507242,0.786233688674838
0.00829774844720466,1.87765320667299
0.0536369824016559,-0.0277372879414077
0,-2.13261060866693
0.0030635998964802,1.05244700538877
0.00285282091097292,1.03285462803813
0,-0.0827598549976514
0,-3.19191060866371
0,-0.0701274644657851
0,0.39781370644214
0,-0.0525657697156034
0,0.0717992004814695
0.0129499094202897,1.41191104711193
0,1.62701305020804
0,-1.18188308115524
0,-2.09561469796055
0,-0.106885726157782
0,1.55884064935712
0,3.0986716701051
0,-0.0529131132508612
0,-0.0964580639614585
0,-2.56253534789063
0,0.186432017996395
-0.0808579839544518,-3.76539972489685
0.00406387163561068,2.38699734639733
0,-6.83576990485961
0,3.54823233895011
0.365424780020702,0.230086614511264
0,1.15542573934016
0.0154089738612833,0.582882361875236
0,-2.85029842961846
0,4.82453111817997
0,2.64139132565337
0.410750582298134,2.75483694119554
0,1.94120115199413
0,2.14220711542952
0,-0.493706765818357
0,-0.466645541036372
0,1.77489086428238
0,0.124556261462632
0,2.59177632106826
0.00571107660455462,0.0242428673773536
0,-0.987419741517064
0,4.23969650103151
0,2.04973318145382
0,2.90761743466315
0,1.0918121074053
0,4.05711713663494
-0.348317883022777,2.16906782439301
0.305825925207037,1.64834195323149
0,0.301204361531431
0.00725532479296045,-1.11760038972943
0.00298024715320894,-0.288825656235663
0.0154070781573497,0.569365844222866
0,1.41449733493747
0.00279364648033116,0.256929344337612
0.00451645962732911,-1.26988561726216
0.00256010610766037,-1.37173359410732
0,0.299947538399986
0.00311535973084876,-0.41142333218711
0.00260350672877833,-0.693490351329267
0.00297511645962723,-0.20122540978888
-0.0304095043995865,-1.75700737333776
0,2.78913141047607
0,1.09191400160449
0,3.32499120529612
0,-1.26367897180193
0.221624107142855,1.04515410075546
0,4.42994916322783
0,3.73961772122685
-0.0682044125258819,-1.47690352189362
0,1.79612199105934
0.265419862836437,3.28725845942343
0,2.82943873223363
0,2.18227074449772
0.00352087215320902,0.732281697042825
0,-1.10322477934442
0.00411237060041385,1.15917062987137
0,4.69753244211158
0,7.51977442113242
0,7.10287150389596
0,3.26534211657043
0.00310706521739122,0.933899438330219
0,4.44280067916249
0,1.94988680077782
