dif_1,dif_2
0,-0.00377552385408886
0,0.0968593135655765
0,-0.214215353781721
0,0.396896413732287
0,-0.370438979093103
0,-0.00143951890034511
0,-0.902684047324943
0,-0.201431357979232
0,-0.00268190038620374
0,0.000635625859697359
0,-0.350651069924515
0,0.0570437357307024
0,0.391174776065072
0,-0.0190975836299117
0,-0.131667206001074
0,-0.00942195011271674
0,-0.00225503386794406
0,0.0255928189565754
0,-4.57850462097632
0,-1.03499815416111
0,-0.362850871396352
0,1.1819119702965
0,-1.89012606342308
0,-1.19262238973405e-18
0,0.0818391960559306
0,0.0173130697637922
0,2.04622247715739
0,0.156603378758179
0,-2.03128973940724
0,0.892695759536018
0,-0.45862375388275
0,0.770290694233851
0,0.428195482541351
0,1.96850894794294
0,1.80518693259987
0,-1.71287099221574
0,-1.68531401986227
0,0.299213619970033
-0.0132895415019763,-0.598238707771461
-0.00719016600790515,-0.155051939665946
0,-3.5290601573093
0,4.08237789720537
0,1.09020155466236
0,0.19997949299733
0,0.327747659022828
0,0.810137490605465
-0.00255261660079049,-0.178013742868357
0,-0.427279102558563
-0.00543750988142291,0.0211173518247626
0.0776492648221342,-0.551352672329675
0.0934674387351777,-0.216278559915308
-0.052452071146245,-0.611859510202894
0.00269301976284586,-0.723069813336797
0,0.625204014521021
0,-0.12388862292431
0,0.188627252229987
0.0219647075098821,-0.427833610799925
0,2.42775212212226
0,0.14137756585685
-0.0416593992094862,-0.296209408339197
0,2.0094946964652
0,0.581346779827669
0,-4.36273200177749
0,0.308540266689448
-0.0885923320158102,-0.902308448786575
-0.0875327391304348,-0.338688008905451
-0.0885923320158102,-1.11946087437429
0,2.81724560803809
0,0.561129105631741
0,2.58867534612421
-0.00342779446640317,-0.905607778045736
0,2.46858456444334
0,3.43285714015661
0,-2.29735075322407
0.00128851383399209,0.44160667574246
0,1.7850383617651
0,-1.59854480872817
0,0.416727970238218
0.0584341027667984,-0.599672403182332
0,0.434900564859322
-0.0111869090909092,-0.761740063906721
0.00105780237154149,-0.784932316113666
-0.0196317312252964,-0.178783828471705
-0.0125887826086957,-0.535490756155415
-0.0157283241106719,1.76882539599249
0,0.57212408665243
0,1.34712309826672
0,-1.28906437555838
0,-2.04555631248249
0.0550971304347828,-2.18239014780766
0.0531411185770752,-0.641634190313038
0,-1.27081916741115
0,-1.74816216244234
0,-2.06908118568542
0,2.659095096829
0,2.17027003408043
0,-0.714508979140674
-0.0157469723320159,2.50462569094867
0.00117922924901186,0.301127886574479
0,-0.539191085617646
-0.00161520553359682,0.442231718165774
-0.00248992885375494,0.157644530316031
0.000669620553359675,-0.502058021715002
0.137014051383399,-0.503272009434904
-0.0338250750988145,-0.335729139191792
0,2.5395303218518
0,-0.0762774807732539
0,-0.775120729638174
0,-0.259683265028171
0,-1.16713446210667
0.0141585296442688,-0.618021742130796
-0.0337495691699605,-2.03019017853379
-0.00288735177865609,-0.57487523315216
0,1.08982196003895
0.00184634782608696,0.753468819278259
0.117407628458499,-0.655539771314115
0.0100713675889328,-0.572329294703642
0,-0.564712668926899
-0.00722845849802373,0.694508109871374
-0.0718561422924901,0.664174533104607
-0.00618963241106716,-0.0802105234049108
-0.0298650909090909,0.481520545763627
-0.00529202371541501,-0.793398785196032
-0.00340256126482213,-0.621719848078852
0.00244862450592887,0.416889339988786
0.0531124861660079,0.0788301015794859
0.225348316205533,0.15266207452341
0,-0.459929539083761
0.00290498814229251,0.163141080181405
-0.00354149407114626,0.00359859375935245
0.10116157312253,0.371985803825059
0,-0.17485410645806
0,0.463639190855861
0,0.706697588829473
0,-3.07656805919943
0,-0.739260480154082
0,-0.386968367863706
-0.0119786719367589,0.168205231214278
-0.00512504347826026,0.0223267422018621
0.00112238735177866,-0.870189495029919
0.0140264782608696,-0.182840188695799
0,-0.69355183662085
-0.00217535573122528,0.499700274157844
0.142519873517787,0.918283376110345
0.000330059288537583,-1.35421866872533
0.00537396837944668,-0.822984046380948
0.00121050197628458,-0.0160997707471925
0,-0.423260329840066
0,-1.23497443384054
0.00143981027667983,0.313573420402131
-0.00748564426877461,-0.397265051973319
0.00332771936758893,0.934579330394014
-0.0145558498023715,-0.826703554597535
0,-0.400803576341203
-0.0845363162055333,0.0545525125618829
0,0.771172434379831
-0.0573340790513834,-0.843544428689147
-0.00421951778656126,-0.590731098473895
-0.0538260790513835,1.15277731816932
-0.00498913438735176,0.609769916855277
-0.029474743083004,-0.915722377895237
0.00319842687747035,-0.080608172265021
0,-0.326360701371418
-0.00694516205533593,0.477351778481322
0,-1.31507533194333
0,1.1906125795887
0,-1.47325630302973
0,-0.487188108169423
0,0.123987879862272
0,-0.552561321061663
0,0.0478218054708688
0.0706315177865612,-0.867108395845913
0,0.520595930647543
0,-4.09190105408833
0,1.05357841716495
0,1.75679877338051
0.0466119169960476,0.371917888795663
0,-1.45150198528185
-0.000212980237154143,-0.046800290701811
-0.00251947035573123,-0.754374825224512
0,-6.65145159886073
0,-0.420628591349206
0.00192202371541504,0.30389249138545
0,-0.662775959669491
0,0.0167515388286503
-0.0922063478260871,-1.18927957193583
0,1.42103453064705
0.00103834782608695,-0.0862553420593518
0,0.287039735390187
0,0.812145724792875
0,-0.0386585837386566
-0.00175285770750989,-0.059006527318931
-0.0101108774703558,-0.299377833869734
0,-0.189383397854865
0.188523691699605,0.352312034582122
0,0.897876500423071
-0.00400045059288535,0.463741377974159
0,0.835384451470633
0.027487695652174,-0.191768538975346
-0.00758698418972337,-0.43657697074559
-0.0616251146245059,-0.851269426678909
-0.00236517391304346,-0.496720606266739
0,-0.50148374527912
0,4.05484623151216
0,0.0895508992847802
0,-0.00476728021294359
0,-1.70839595380947
0,0.119368908615689
0,0.0166156837167037
0,1.22976977410389
0,0.283290738193658
0,1.30478547578194
-0.0261608537549404,-0.622412223183582
0,0.688796210951195
-0.00728698023715412,1.21470478310614
0,0.235536765504321
0,2.53649677533747
0.210088007905138,1.26682933157523
0,-2.02370561550854
0,-7.71216332146784
0,-6.34502892931847
-0.0283262806324111,-1.30096411038118
0,0.0193905046866879
0,-2.57291454974358
0,-0.333499212032574
-0.0144617865612648,-0.744916380454235
0,-0.556457958848082
0,1.63520258653818
0.0129707509881423,2.22247846537803
-0.0116857549407114,-0.00468523802057182
0,0.110064828863942
0,2.4706658082682
-0.0223852252964426,-0.0313869827045442
0,5.62086668935475
0.0212357628458499,0.0321136922909629
0,0.329282229375159
0,0.0436847440642447
0,-0.0187066209106522
0,-0.0680220252697683
0,-0.0384681197029673
0.0820618972332019,0.855331098947368
0,0.823151175806021
0.0960699525691699,0.547454705351094
0.00113590513833993,0.143018284433893
-0.00420887747035571,0.247045447326254
-0.00888518972332016,-0.248007495379477
-0.00391186561264819,-0.202674602116604
0.00110495652173911,0.451386384757264
0.00169496442687747,0.0939768847166634
-0.00129566007905139,-0.533174913143987
-0.143238604743083,-0.607978942317271
-0.0167922529644269,-0.350154153726818
-0.00323666798418967,0.139316564330102
0,-0.440763115850853
0,-0.0540662989170557
0,0.0130634254598182
0.00240737549407117,-0.212445978152616
0,-0.488866666666614
0,3.35157811937142
0,0.340586630553362
0.00195883003952569,-0.405411236215298
0,1.33599591126765
0.00407615810276679,-1.1885874364835
0,-3.242828646653
-0.0182459841897233,-0.824076670117752
-0.00691611067193677,0.42094768738422
-0.0672700158102761,-0.19847175182042
0,0.00520771470572366
0,0.854245783878567
-0.00409851383399207,-0.182928252905906
-0.00336830039525692,-0.205217605183188
-0.00334190513833995,0.0747024886908854
0,-0.404784620694044
-0.0403303794466403,0.659019750233599
-0.00565237154150197,0.348121273226724
0,-0.146115503623061
0,2.19581709752157
0,0.107193154090839
0,0.141880523452346
0,0.21852084969982
0,0.177979977972864
0.0255788616600791,0.768278895049761
0,2.50979848835277
0,-0.924722943698349
0,0.641456070941104
0,-0.101120498494539
0,0.86657503509681
0,4.786744221652
0,-0.0107907764810517
0,-0.0180471962638781
0,2.50733769764154
0,-0.993117530972291
-0.0115313438735177,-0.432681855481022
0.00101234782608695,-0.441100892431466
0,-0.43663094437945
0,0.113705126750639
0.0622857628458499,-0.469965769509691
0,2.3664701981038
0.00712128853754943,-1.19474141389765
0,-1.40033133339895
0,0.450275168866979
0,-2.13337145355625
0.0636027351778655,1.49025556233005
0,1.04784861763026
0,1.93693827951868
0,1.28586847043604
0,-0.0188370358814201
0,-1.49022296733353
0,2.2010035337994
0,2.10005400577631
0.0170138418972332,1.94697428919865
0,-0.901507048218066
0,2.28844845549922
0,-1.92760799122548
0,3.78089209101971
0,0.88167828008601
0,1.4213524459135
0,0.754654508242378
0.0957746482213439,-0.331667668761503
0,-0.415039925410063
-0.00381198814229248,-0.839598156052554
0.00912856521739135,0.434668824004597
0.0807508458498027,0.931985968793221
0,0.851928219817422
-0.00189485375494074,-0.0792118927755618
-0.00516497628458497,-0.319702734960215
-0.00879561264822131,-0.253184861290921
0,-1.0837337975109
-0.00163075889328065,-0.187083770331494
-0.0197519367588933,-0.654200338442911
-0.00586851383399205,-0.357173756008984
0,-0.723333253922751
0,3.58837765188496
0,0.0893237524639178
0,-1.56394464092396
0,1.2821178065486
0.09779795256917,2.5614453163926
0,0.361375709619643
0,-0.305150835472154
-0.0703295494071139,-0.356972357804605
0,0.575010865629627
0,-0.304443946075656
0,0.726602220205117
0,2.28139048247017
0.00297524110671938,-0.111840875981417
0,0.583514761033533
0,0.700712532791497
0,4.32676167321133
0,6.19384009982611
0,6.12831428740059
0,3.01661773942279
0.00212758893280633,0.416631311182645
0,-1.12557240932549
0,1.90279577844105
0.00370372332015811,-0.603096682690247
0,0.372428456160337
0,-0.530548400667919
0,3.95477026617471
0.0028199367588933,0.322937507149243
0.0317314229249011,0.57191430820033
-0.00473984980237154,0.574978334444136
-0.0150947114624506,0.270756157442376
0,-2.72173077846633
0,0.292070916112709
-0.0625693913043476,0.29287026096985
0.000708023715415007,-0.107454875990939
0,-2.56355873499814
-0.0923552173913043,0.746630028313956
0,2.01991863043977
0.0808578893280633,-1.53398758159719
0.143020889328063,0.0264457063584269
0,0.438366170819188
0,1.69614444476054
-0.000716383399209483,-0.494072907065249
0,2.52055518134625
0,0.295501221420243
0,2.37208097061414
0,2.65227611045764
0,1.18590606739494
0,0.557610944567878
0,3.98160048734021
0.0522429486166009,1.40404017404332
0,1.38120632217357
0.00143778656126484,0.217455940952184
0,1.05598896136741
-0.00608274308300393,-0.500108369848322
-0.0019553438735178,-0.150158360158232
-0.00366634387351779,0.459178435599609
0,0.496758719872127
0,0.737305753532978
0,0.0683814867860624
-0.00792049802371541,-0.692895087849557
-0.0815438023715415,-0.0753608866638844
0.0930708853754946,0.604556437271475
0,0.843221423067702
0,3.29988447226989
0,0.00520870167387124
-0.00589343083003951,0.0171011160112713
0,-1.25674509281199
0,1.35840718340723
0,0.327587992361366
0,-0.663562507976172
-0.0087161660079051,-0.200937833302603
0,1.6203856889655
-0.00721449802371539,-0.66619413065929
0,0.630075635879849
