dif_1,dif_2
0,0.0405743144957879
0,0.661274176653523
0,0.600895976979748
0,-0.574291380779663
0,0.0991534956421378
0,-8.56519716263549e-18
0,-0.679551649020075
0,0.00151811493265
0,-0.203930178177558
0,0.000635625859697369
0,-0.256909699859019
0,0.0152348540586219
0,-0.0606921572333773
0,-0.474827310531992
0,-0.0155196154953015
0,-0.004063841091583
0,0.00232572214580355
0,0.0268481991793251
0,2.6373341953819
0,-0.335842212341173
0,-0.212681095236318
0,1.14315631617693
0,-1.0238427907554
0,-4.33680868994202e-19
0,0.172183326887174
0,-0.00981351495188723
0,1.177562826467
0,-0.0384900375433695
0,2.35333360068193
0,-1.20018467535642
0,2.76156516309891
0,1.82788653710204
0,0.700086505695452
0,0.12240974347941
0,0.255830484397014
0,2.24185157050114
0,0.91932076214628
0,0.34840690840461
-0.00453309553349876,-0.544227207005258
0,0.499835607829505
0,-0.354549604648167
0,3.59369900252878
0,0.560883600244515
0,0.132415799238744
0,0.439270094598734
0,0.901852424891612
-0.00820997725392884,-0.04035993264916
0.00161289288668321,0.543488863847312
-0.00393726220016544,-0.255476562141019
0,-0.230347964498423
0.00907340777502066,-0.615085437853508
0,-1.40670320149172
-0.0061234904880066,-0.393026184528496
0,0.295036053927418
0,-0.153477644524136
0,0.288555377161876
-0.00230191273779982,-0.970061430594411
0,-1.39465385420708
0,3.58932005548523
-0.0687001964433417,0.576512980739839
0,2.08921823997991
0,0.622180928313247
0,0.67351500388242
0,0.487682324767052
0,-1.45859298486929
0,-0.0892474605301455
0,1.07742630550409
0,2.48793009907691
0,0.695947213344614
0,2.22276539719837
-0.00217418320926383,-0.469292743499862
0,3.79904972213409
0,2.00607127382126
0,3.34313672161944
0,0.469487412140524
0,1.51782503671335
0,-1.67827027170128
0,-5.31346207502667
0,-0.771643247322738
0,0.315196077889256
-0.00469083953680728,-0.754931251253474
-0.00346731803143092,-1.36706117119488
0.0251143093465674,0.0853020894463321
-0.00337873242349047,-0.982161834234346
0,-1.31118625153023
0,0.0915209212174929
0,1.45439677291783
0,-2.30590914354482
0,3.5358598401734
0,1.09958187256198
-0.0117252119520264,-0.769650076337131
0,6.0613002117073
0,4.0055227783104
0,4.03257313672837
0,3.31645341363387
0,2.76316132096033
0,-2.14808473380761
0,1.49118350137118
-0.00746207609594707,0.997458475125896
0,0.315524126198488
-0.00594471670802318,-0.457193831989323
-0.000524400330851962,-0.921756593605225
0,-1.14307466113799
0.000708674524400342,-0.368486835470275
-0.0625378928866831,1.25732234907857
0,2.66387749097773
0,0.521459766307374
0,0.190991865263294
0,1.82287348249979
0,1.18776968485289
0.010494282464847,0.398638560971977
-0.00972484491315137,0.497013701068017
-0.00272413151364759,-0.674568253501983
0,-0.489682392525867
-0.00613748966087679,0.448901182711464
0,0.174227663280671
0,0.301188677148911
0,0.192904767485688
-0.00777752791563271,0.387060750397345
0,0.853310149155061
-0.00429546112489653,0.249755253278407
0,1.08463044891843
0,0.0909554870871452
-0.00213431038047977,0.249305400571619
-0.0597333953680728,0.320051840079664
0,-0.0991400443775313
0,0.378238727893907
0,3.40049399425909
-0.00657633374689819,-0.165721358881636
0,-1.90210548781224
0,3.15321623690315
0,2.04721167821569
0,0.527881258378369
0,4.80860020356488
0,4.23148295610872
0,-1.33918171116557
0,1.28431503412688
-0.00882928039702238,-0.53701754727795
0,0.221953878343909
-0.00307663358147227,-1.24935734010665
0.00483569065343257,0.990996905816044
0,1.45544980966697
-0.00198277502067825,0.12976760994728
0,2.15490949367389
0,0.254417551057959
0.00072705748552522,0.812784821634034
0.0017714123242349,0.842006924108166
0,-0.0147742092236618
0,6.27908290579898
0.005585003101737,1.20235438056759
0,1.14502401103953
-0.00526696650124064,2.38805151495789
-0.0115272435897435,0.782352373419109
0,-1.296191314185
-0.0625402036807276,-0.317238620297032
0,0.162198575919652
0,-0.762009069099474
0,1.4838933684429
0,0.589748465267497
-0.00250807485525224,-0.0673460294700369
-0.0054774917287014,1.10005263863508
0.00224364143920596,1.07172542116033
0,-0.788909712944688
0,0.686101748330713
0,1.59800534124792
0,-0.253732639565421
0,-1.45579680636095
0,-1.30755446897237
0,0.112746594798757
-0.022660411497105,-0.0469119978130322
0,-2.91504618999567
0.000613327129859403,-0.671046399958106
0,1.52704378560566
0,5.16393754722089
0,0.440252999235477
-0.00793149296939621,2.01857235067844
0,-0.161688292411944
0,0.908383932636996
-0.011482981803143,-0.369623393947051
0,-0.826674295593645
0,2.98674564618573
0,-0.463331279462717
0,1.43738870768407
0,-0.127732102736272
0,0.514349460989054
0.072604611248966,1.38056046569704
0,1.51591122397674
-0.00671249999999997,0.484838403354603
0,0.653741208766542
0,1.45983845308266
0,1.25241499428565
-0.00666592741935476,-2.67991965911711
-0.00506482113316789,-0.220954200266905
0,-0.46502316013861
0.0147347911497105,1.33766042207679
0,4.20677344323907
-0.00598343672456581,0.374281484626869
0,1.31437985116501
-0.0047984077750207,0.177547461111683
0,-0.189613576312192
0.0888446029776673,-1.86884647382178
0,-0.285254634150019
0,0.279027786000976
0,3.20018672321874
0,0.0634576137562831
0,0.91754048262278
0,0.596069448717638
0,-0.203940924067549
0,-1.19791993887168
0,-1.5033573264388
0,0.834460646579802
0,1.80704950373875
0.0527353184449955,0.0173355642086619
0,1.79872921589929
-0.00774748759305211,-0.810268484694974
0,0.74318197085453
0.0791525847808105,2.75933390835553
0.0567503980562451,1.74313388974419
0,4.05131632821539
0,3.68119643819996
0,3.36614251273955
-0.010840979114971,4.82967753430805
0,0.00625070389768826
0,3.01456162485364
0,-0.127505304605539
-0.00271176592224977,0.791025422614003
0,3.82672843857146
0,0.870361085698141
0,1.96800708288892
0.00503179280397022,-0.27228580252469
0,-0.169763854759822
0,2.67987217328504
0,-0.682762371935717
0,2.9274454859531
0.00495658602150541,-0.642677293810846
0,0.197163614553056
0,0.025896270985324
0,-0.00283279078492201
0,-1.27206304660718
0,0.000714373413283953
0,-0.532795217683342
0,0.502215977502862
-0.00418073821339952,0.20589586327427
-0.00379750827129848,-0.187290228893938
-0.0066032464846981,0.180355458006051
-0.000327450372208427,-0.0319859040161398
0,0.503394300769961
-0.0103400485938792,-0.090466415603332
0,-0.132745845098919
-0.0208863420181968,-0.369892281989468
0.0568218310587265,2.8500473837584
0,-0.621776336474955
0,0.328438098298075
0,-0.372464006560667
0,0.00701964224956592
0,0.0193770672723382
-0.0036917183622829,-0.00461279956736292
0,1.05803234672373
0,0.773944236065179
0,0.921368808361388
-0.00755619313482213,-0.630728397276889
0,1.37074412875774
0,0.202692179625832
0,2.4813981894373
-0.00834852667493795,-1.19172521090746
0,1.04606844252779
0,-1.51856676428028
0,-0.131007027053888
0,0.627624422821344
-0.0286278639371382,-0.212912206321031
-0.00158486352357321,-0.104978122609382
-0.0337020161290322,-2.16243476856152
0,-3.12589097336007
0,-0.664623030729687
0,-0.186560774534676
0,-0.0179877928060168
0,-0.914761163633888
0,0.138391422073952
0,0.457499255244037
0,-0.11770216418433
0,-0.107887440639436
-0.0064820099255583,0.880606673432971
0,-2.45850790645163
0,1.58598203512383
0,0.524995058030829
0,-0.0893773179477065
0,0.875015600908144
0,2.81964567468591
0,-0.0855303084587793
0,-0.00292806924689775
0,0.398678187168915
0,0.22921421056152
0,-0.673025517708665
0.0011983870967742,0.941263458097803
0,-1.55867861698153
0,1.66883341805445
-0.0458852564102566,1.22989035393966
0,-0.0695346993497774
0,0.282660326110694
0,-2.00525626964695
0,2.69213518354261
0,0.257927253243226
-0.00576595326716288,-0.175619388085038
0,1.54288114670885
0,1.82324891863584
0,-0.353666847742382
0,-1.13039693286219
0,0.545026294162347
0,-1.26422639798064
0,2.09127417607168
0,0.100311925693063
0,-1.31949152182039
0,3.84276786731061
0,0.951658811298442
0,1.76779666299324
0,1.95876898284545
0,4.04453079061674
0,1.44967101325893
-0.00515812655086853,-0.277542613364381
0,1.20272438443472
0,-0.252920227643411
0.0276461124896609,-0.546076083473248
0,-0.568395955459647
0,0.796419877220787
-0.00576085090984284,-0.254616885401512
-0.00489497001654263,-0.398271967685481
0,-0.496579731352915
0,-1.27250053682887
0,-0.624598094344037
0,-0.406794548827723
0,-0.330999982551925
-0.0345797146401984,-0.739294604663306
0,-1.57653067109546
0,0.997144401534089
0,-0.115787639841467
0,-0.504006059539769
0,2.05250025561899
0,4.76314460015523
0,0.10530119550679
0,-0.0407262711890638
0,1.00392809571044
0,0.355886577815298
0,2.22823378156375
0,1.40342260760572
0,0.220125869875575
0,0.171798657054434
0,1.19591808846935
0,4.70844319352078
0,8.44736132211901
0,7.13845074984372
0,3.31516308644349
0,0.690646989422691
0,4.29668100421535
0,1.41211535081306
0.0685317307692307,1.6043603002279
0,0.728895257232419
0,0.542595210704221
0,2.68860915809055
-0.00333341604631929,-0.48475500463878
0.000888006617038892,-0.337099538489408
-0.00457559966914812,1.29793644709929
0,0.665499141829455
0,0.387447141224477
-0.00537093672456582,-0.391727838637072
0,0.0795935589218387
-0.00596005996691477,-0.256194672420699
0,0.710917110486201
0,0.3340336914136
0,-0.486657826045113
0,-0.676750674526367
-0.079011311000827,-0.47317441598708
0,-0.21876310709539
0,1.57307410191694
0,-0.628413817972478
0,3.43486137417811
0,0.767443762631923
0,1.66163000107585
0,1.66669378080747
0,1.43250649604125
0,0.284039780032667
0,3.55344988178808
0.0675104838709677,2.51524287305441
0,0.79624358233111
-0.0314273056244845,-0.195351157847194
0,-0.0654108933291678
0,-1.01310159652893
-0.00995276054590575,-1.07186667296627
-0.00558906637717125,-0.522295231059969
0,0.808241008110666
0,-2.3892799849349
0,0.424020144763589
-0.0109057537220844,-1.55262110733284
-0.0258935277088504,0.537403349803214
0.077763978494624,-0.135597510985896
0,-0.797930915952875
0,0.540452818644204
0,-0.0205177115834298
-0.00262614764267992,1.42185191481679
0,-0.0587328742464996
0,-0.178712202250637
-0.00852776054590573,0.495196116276098
0,-0.365203862785785
-0.00890711848635228,-0.372495446839055
0,2.3596937206129
-0.0033062034739454,0.647587247251902
0,1.93193942408696
0.00136544148056246,1.0591525598257
0,0.239600225084073
0,-0.24884655990183
0,-0.0217814564181851
-0.0721855872622002,2.37640439932403
0,-0.693158378577984
0,-1.48783418927333
0,0.348141501318458
0,0.994130505334634
0,-0.0252132282163613
0,0.186367229862506
0,0.421012252559468
0,0.607545249526712
0,0.70165580493851
0,0.490548214010597
0,1.684600899756
-0.00272096774193548,-0.104550495098444
0,1.46998483704657
-0.0073799937965261,0.0576919917644162
-0.00186381306865182,0.836856429009405
-0.00804214226633586,0.128772769730156
0,-0.735636231611
0,1.46381272134016
0,1.42470572685665
-0.00775641025641031,-1.09420591937234
0,0.290839671271841
0,0.182699695816124
-0.0413687344913153,1.61258799229972
-0.00269731182795698,-0.190825232718087
0.00115547973531846,-1.3425650697515
0,2.57388330478546
0,0.307468885715842
-0.00755230562448309,-0.1471712566625
0,7.87799311573208
0,5.82792156913464
0,-0.595111121030639
0,0.916491761737277
0,2.17881654952041
0,0.183505263310881
0,4.88292349718354
0,2.28139367320833
-0.0449503618693132,-0.688662962564412
0,2.61936343977824
0,2.73920966118238
0,-0.151258033972341
0,0.954298620122546
-0.0102599307278743,-0.160376685443614
-0.00595126137303553,-0.698350336899765
