dif_1,dif_2
0,-0.134203423918986
0,-2.03043443771102
0,-1.61500515781254
0,2.16621387263298
0,-0.0355372831704594
0,-7.58941520739853e-18
0,-0.36924237183627
0,-0.456647481319216
0,-0.0933164132496759
0,-0.00550761738354564
0,-0.564332685974272
0,-0.522409376556761
0,1.80950998550134
0,-0.066419857243733
0,-0.356738785827938
0,-0.0705579545707866
0,-0.0172304940703964
0,0.00272077103238057
0,0.800752154355063
0,-1.38273106212008
0,-1.44425409792181
0,-1.98554916465315
0,4.85488312205177
0,-0.00271891891891683
0,0.0913172883750755
0,0.122268398081656
0,-3.50546600617138
0,0.561283120561134
0,2.14365078255694
0.198402893481717,1.22723228595985
0,0.171854318004161
0,1.50690281274356
0,0.564111421985941
0,1.80522574370783
0,-5.13549468902274
0,0.191924705750905
0,-0.789958899587563
0,-0.801480240901167
0.169225278219396,-0.152170618238916
0,-0.363281403769629
0,-0.709184020967711
0,-0.681368749027794
0,-0.596831477749653
0,-0.107294986430621
0,0.45299955462962
0,0.575059641622194
0,-0.171837495074167
0,-0.713341790401262
0,0.555255013197841
0,-0.942455536637753
0,0.0297466745972166
-0.0140031955484897,-0.368184102011274
0,0.804678352353437
0,0.174744911706837
0,-0.0503328413695127
0,1.35483253503858
-0.106824228934818,-0.431115605784619
0,-0.581052581136705
0,2.19183399754611
0,-0.0247323766683232
0,1.12995146436687
0,0.0212127573515754
0,-5.09405609948308
0,-3.13883142644697
0,0.00519296107651734
0.10832453100159,0.169947042641159
0,2.54444778541952
0,1.44693645414221
0,0.378187071638613
0,2.84378320532361
0,-0.822379218558472
0,4.87820991412294
0,2.90210973790922
0,3.12548594966334
-0.0916781875993645,-0.290154903155962
0,0.910461233501936
0,1.51085086880514
0,1.08323561768052
0,-0.520948792148433
0,0.0266656544852378
0,0.00371404215758525
0.0403618124006351,-1.00745291795261
0.0698260731319554,-1.84028556154574
0,-1.21922480092196
0,0.999509007026397
0,0.322118512212119
0,0.472042572586232
0,-0.236425356333142
0,-1.21568385218729
0,0.112751154316914
0,-1.6359009591433
0,2.69877249786237
0,1.75328715863095
0,2.16727753076325
0,2.66867723855835
0,1.8103287765342
0,-1.06813924383747
0,1.7574668166103
0,0.663357668314986
0,0.831705021004435
0.0124253100158982,-0.711756014721732
0,-0.472365687943661
0,-0.392957811814576
0,0.0686732993792273
0,0.527829502955503
0,2.1767718078739
0,-0.299282633554873
0,-0.111152974460154
0,0.107034786425534
0,1.14244303951803
0,0.432745199449769
0,-0.235114090486653
0,0.150846033681598
0,0.0260723974864312
0.00724839427662954,0.0186812387080131
0.0045195548489666,1.49807219673667
0.0045195548489666,1.31513241979238
0,0.0370910368416767
-0.0125056279809221,-0.36426446187651
-0.143743561208267,-0.8602846031448
0.136851367249602,-0.215569932710815
0.00272381558028616,0.479415166363498
0.00829856915739265,1.1252794297182
-0.0144610810810811,0.519833477824071
-0.00764693163751987,-0.444866532584818
0.071717106518283,0.435344826201373
0,0.634367621100901
0,3.07120820030437
0,-0.291816443734199
0,-1.04614716086079
-0.0506007631160572,-0.00355813599044341
0,-0.693090302241961
0,1.21166215546975
0,-0.51006825309481
0,-1.03885478344948
0,-0.673092678537793
0,0.15496421874411
0,0.00819952488939207
0,0.537333146957133
0,-0.657542835793397
-0.00934146263910972,1.66019463623215
0,2.14117555448157
0,-0.817751911223437
0.167210079491256,2.33526359344045
0,0.476784028401892
0,0.969981165842885
0.00773888712241651,1.33610869772055
0,0.0103508933419532
0,5.23121984311683
0,1.31823209041268
0,1.57955694858598
0.0074275357710652,2.07789545187612
0,1.1812037361984
0,-2.57212465742249
-0.0440370111287759,0.35388577716662
-0.255261621621622,-1.10535230231517
0.0595789507154211,-1.16842103870088
0,2.25762901669234
0,0.24652982861828
0,-0.679052057696947
0,1.93389746235821
0.0175650238473768,0.133170975129276
0,-0.403292387077625
0,-0.8552790676232
0,1.22255958957558
0,-1.25006967173526
0,-0.950573880813948
0,-0.334514143276695
0,-0.0424607464962787
0,0.672276773114178
0,0.0135583114613955
0,-0.547332712740238
0,0.0346709840514532
0,0.500219813376335
0,-0.202280863972924
0.0099932909379968,-0.423492839882293
-0.193198219395867,-1.16834963976194
0,-0.471174529165613
0,-0.259708917060042
0.00798883942766288,-0.59998313394585
0,2.36873501022207
0,-0.368955007249515
0,1.2011798304771
0,0.476037598422982
0,3.15052359046924
-0.0446453100158983,-1.12973176103234
0,1.92008857727058
0,0.640755682367567
0,1.75120634447366
0,0.939912276292025
0,1.44450984943678
0.0275265818759936,-1.13301995167049
0,0.29192469236781
0,0.00536368861276255
0,0.482212478530986
0,3.78906865608371
0,0.547014141046041
0,0.611222837279856
0,0.208722277407907
0.00672995230524641,0.31233080858026
-0.140511510333864,0.137936073459195
0,0.28889626008477
0,-0.18753586750439
0,-0.433908285066648
0,-0.156159918956038
0,0.523182965909545
0,0.071017477973061
0,-0.339301207479742
0,-1.44233694932807
0,0.802566725900554
0,0.138038666121678
0,2.35202888434515
0,0.443780673630999
0,1.65134314881749
0,-0.00190544258140235
0,-0.224854838469909
-0.127021971383148,0.537532439868115
0,1.80736014424381
0,2.76743159820048
0,3.56702888434581
0,3.26638297557024
0,2.75409993531354
0,-0.0236643295290299
0,5.1024117454176
0.0105715739268681,0.265675141083252
0,0.692843734710511
0,4.34371744377125
0,1.76921260046986
0,1.42133793598295
0.108147090620032,-0.548650509684358
0,-1.30005994869688
0,0.0711407613657027
0,-0.573220916019195
0,0.02768868805558
0,-1.21943014907608
0,0.220571849510996
0,-0.20458225138474
0,-0.127842073683023
0,-3.21082568645618
0,-0.0578682218669908
0.0963749125596183,-0.827076977582762
0,2.10330241942017
0,0.599818448269236
0,-0.886049121528303
0,0.646063156994615
0.00931376788553254,0.343088817428303
-0.168424483306836,0.747575541842024
0,-0.270206935573881
0,-0.932718142682235
0,0.27820137551583
0,0.649411900070579
0.012555453100159,-0.620653672627182
0,0.21290974906106
0,0.436574545521996
0,-0.119617897319559
0,-0.0219375776051387
0,-0.14021767128891
0,-0.0996745945953204
0,-1.16237631361811
0,0.301847995836285
0.00905682034976151,-0.224709233800512
0,1.77520062381507
0,1.02018532287449
0,-0.141046826276142
0,-1.08214853414684
0,0.819805144430198
0,-1.53382322391117
0,-0.0962664545151787
0,-0.343569321536125
0,0.598703913899693
0.00678670906200319,-0.46696040819297
0,-0.187744360013531
0,-2.81559878434227
0,-0.787108816684856
0,-0.915467455295474
0,-0.158078852745348
0,-1.32693067623331
0,0.0409035265251441
0,-0.581183782296552
0,0.131873610914607
0,0.2181490315626
0,1.18439121603033
0,-1.79058647681955
0,-0.664514432506615
0,0.626072948437117
0,-0.335148012193981
0,-0.389766096136788
0,1.61336736830324
0,-0.0582192393770048
0,-0.10855759098845
0,0.207137636343034
0,0.15747405628467
-0.0876487440381559,-1.97299540057252
0,-0.870373081528302
0,-2.15584731477036
0,1.78945347633685
0.171882511923687,0.439167526673511
0,-2.29010770660551
0,0.546386021785166
0,-3.75709766385347
0,0.608567458269724
0,0.824400481058782
0,-0.37814978177688
0,-0.202707293951371
0,0.871543725789105
0,-1.6048257860884
0,-2.74600558608142
0,0.847034422841241
0,-1.14376805160043
0,1.03680597196896
0.0239902861685215,-1.46542705379382
0,-1.87272110413007
0,2.08478815643714
0,0.0939792512730266
0,1.67684756979851
0,0.630252118667629
0,3.0207006951938
0.0857828616852143,0.309144626194828
0,-2.13015264136368
0,-1.03143957991018
0,-0.165384623963776
0,-0.670049181010528
0,0.765742972601142
0,0.135679834937748
0,-0.69714128629283
0,-1.22890152942448
0,-1.8050866909533
0,1.28344300011244
0,-0.182325832187119
0.163715357710652,0.334655673445516
-0.0290673767885532,0.246716898769144
0,-0.932821753969125
0,1.39424349381027
0,-0.275314219115969
0,1.32949988772819
0,-1.03773741774786
0.21256120826709,1.00817156697203
0,1.9245310100748
0,0.990405198706136
0,-1.10264709171361
0,1.37903219376208
0,0.47282548644894
0,0.851394723223691
0,1.95349307557882
0.0960175834658185,0.628608149745492
0,-0.582219993308451
0,0.0536800780694979
0,4.67086966057985
0,7.69856417338472
0,3.59777411650812
0,1.92233356927334
0,1.08585290679935
0,1.14812713186517
0,-3.8374547983148
0.246733418124006,3.60526884716902
0,1.22173020037925
0,0.591224596453655
0,3.82625835756499
0,-0.280802232796855
0,0.366574648128128
0.00637538950715418,-0.819197437822114
0,-0.30867416483872
0,-0.990521587419598
0,-0.749771650990384
-0.15335306836248,-0.569512451020346
0,-0.307572674820607
0,1.99057409123016
0,1.06044957507763
0,-2.03515216922569
0.203042098569157,0.702968775791427
0.161378441971383,-0.191556167886915
0,1.15478070411539
0,-0.418109631584707
0.0151834340222575,0.623388328190236
0,3.00187534480861
0,2.20779500427524
0,0.314260890738815
0,1.00280990445785
0,0.831656709171026
0,0.755191373656729
0,0.92881448380948
0,1.50940512435404
0,0.776504707980678
0.129213910969793,-0.832506455258832
0,0.513073924681567
-0.124588044515103,-0.73597866983903
0,0.0862427264957303
0,-0.291512419792515
0,1.08749363024656
0,0.139743281163355
0,-0.585658347893961
0.186062861685214,-0.462409576564711
0.0632372655007947,0.832392606417217
0.180346518282988,-0.724931336481013
0,0.404492185582749
0,0.151590936466039
0,-1.20920338897409
0.0078516693163752,0.614229742369368
0,0.048403472247851
0,3.36052645154065
0.00361414944356118,-0.0962732763303015
0,-0.980049646455299
0,0.332103896055593
0,2.32196879289448
-0.0318616534181241,1.13717448455381
0,1.15762804416435
0,-0.0771451340197956
0,0.59905496709851
0,0.596981571062116
0,-0.679308875423211
0,0.69532009442777
-0.108205151033386,-0.511680810438707
0,-0.152583753299803
0,-0.23802621138309
0,-1.04770186995817
0,-1.55253357448214
0,-0.841566617347178
0,-1.73475837540481
0,0.206659817837071
0,-0.373962568868644
0,0.797563567419421
0,1.84139703483416
-0.00797386327503975,0.456189146065261
0,1.60660301200801
0,-0.769818025948717
0,0.817234060002514
0.0344109062003179,-0.065995852633938
0.161581271860095,-0.129481105617608
0.112094181240063,0.043154124688671
0,-0.601579055727184
-0.00919491255961845,0.46205952488902
0,0.171987983939801
0.229749284578697,0.36860669541625
0.0395692527821939,0.0184621160638176
0,-0.635539387337914
0,0.150099117438818
0.00505179650238472,1.46859393732052
0,0.20562323803849
0,-0.467124255919759
0,-1.71102351760283
0,0.95685996579782
0,-1.52181676642305
0,0.826297786535865
0,1.20702247146755
0,-0.254501729432386
0,4.51478079333804
0,2.12904785754169
0.0904922734499202,-0.156344615041434
0,2.15156658017014
0,2.62940020000889
0,2.30821996728448
0,0.610358724116058
0,-0.901328945314879
0.0245108426073132,-0.357972557344895
0,0.411859578422987
0,0.574164929551275
0.00877570747217807,-0.932270058365406
0,-0.330626155618809
0,0.533351103014802
0,-2.74070172943169
-0.0456655007949125,-1.27701100784333
0.165995802861685,-1.11618534220609
0,-0.0870930778098272
0,-0.759776308413532
0,0.577475984240416
0,0.27831223911677
0,0.150934535112923
0,-0.0403923097515151
0,1.30254783449169
0,2.63646311758825
0,0.483961366593549
0,0.340244142904994
0,0.0915039979180458
0,0.650030574370277
-0.251513163751987,-0.748653978214805
0,-4.6988411978144
-0.252020317965024,-2.21416593479334
0,0.0705354117253601
0,-0.131270762482331
-0.116693974562798,0.806577464589347
0,-0.340289033793604
0,-0.183517104725103
0,0.894158411836778
0,1.05490172422733
0.043150254372019,0.516866016580896
0.099450015898251,0.576599843118018
0,-0.467598264619759
0,1.53035186884263
0.00475379968203496,0.595093324658845
0,0.167572605673015
0.23617853736089,-0.0213642945835951
0,-0.261132359567064
0,1.97280606937087
0.388040476947535,-0.262461179969314
0,0.521053857021183
0.344251383147853,1.68610003271528
0,1.64818574891224
0,-0.17376647161628
0,0.464057095060059
0,1.35745599687727
0,1.06649572772168
0,-0.227089862820185
-0.0507871224165342,0.0197011755083864
0.00843688394276629,-0.746611243541855
0,0.636006707312667
0,0.410258593256258
0,-0.351810508197289
0.309255516693163,-0.0604257295806695
0,-0.193036744860221
0.0123808903020668,0.805683470017614
-0.167582257551669,0.749618557566341
0,-4.66495895683853
0,-1.79140614818404
0,0.180265679765028
0,-0.720488296963126
0,-0.354821022342732
0,-0.452636779065553
0,-0.132233391576014
0,0.92841533216655
0,-0.490994779729884
0,0.997871093349882
0,0.461616460834982
0,0.104563961485255
0.063758950715421,0.0178597293579604
0,-0.581058784341344
0.083113895071542,0.522667108070975
0,0.739303962973376
0,0.997372275548657
0,1.297216844492
0,0.666493317223982
0,1.45216244544456
0,4.12768501579985
0,0.288618796981403
-0.014688839427663,-0.253153862225277
0,-0.463815073422945
0,1.95275130153519
0,4.55812822632813
0,0.114256073460015
0.00957688394276628,0.696928850142574
0,3.449970013755
0,-1.48036029666481
0,1.71341898063073
0,-3.27608513476344
0.0122797138314785,0.878729099222567
0,0.591116147068657
0,-3.17863686382381
0.0109829252782193,1.16329970630916
0,0.724435317298028
0.0064181240063593,1.5816854834762
