dif_1,dif_2
0,0.0219191805034716
0,-0.0423594499964163
0,-0.147736066903468
0,-0.687162982402393
0,-0.537583130836353
0,-9.75781955236954e-18
0,-1.0251144111479
0,-0.0155560808276147
0,-0.129405111038428
0,0.000635625859697362
0,-0.182936224058005
0,-0.642605297932763
0,0.511193032184366
0,-0.0260800046638738
0,0.1365420495523
0,-0.0080342199270658
0,0.00232572214580357
0,0.020384259975853
0,1.84017328457631
0,0.115306579156747
0,-0.919814441902182
0,1.68517697785319
0,-2.2113466076786
0,-6.50521303491303e-19
0,0.140934683952473
0,0.48126884034256
0,-3.14623209953704
0,-0.372325675507165
0,2.58714734275412
0,1.33488810905576
0,2.42306193471171
0,1.75516625254692
0,0.638704493239021
0,2.05399051029262
0,-4.90454500843186
0,-0.592880650514653
0,0.890750486162047
0,0.0625868352659247
0,-0.411440937648918
-0.0522585172109442,0.0876624291544365
0,-0.298243627847029
0,0.155484666205799
0,0.230467195468104
0,-0.0325738070694139
0,0.355556163966273
0,-0.0837713166090889
0,-0.38978039433706
0,0.151151231712062
0,-0.215435895893393
0,-0.0936991730006792
0,0.0201452003957306
0,-0.521902087269195
0,-0.449459731182978
0,0.46934727042917
0,0.134056593519769
0,1.58560948835546
0,-0.901867595956448
0,1.08710771370319
0,1.7140101646224
0,0.451118728982734
0,0.304715542990643
0,0.317853838432652
0,-2.74934071864816
0,0.177541841366181
0,0.248131093754505
0,0.978959819054078
0,3.22667004586178
0,0.377836110162375
0,0.978547219058923
0,2.3424236967241
0,-0.595440643619836
0,5.34203512296815
0,2.74011853397765
0,3.81557395949176
0,0.276177578416447
0,0.786156172077335
0,1.25873696217144
0,1.52067679704205
0,-0.0607753769150307
0,0.447028258907468
0,-0.197411166687667
0,-0.855446972006605
0,-0.418027428866825
0,-1.02345290903006
0,1.06612193085929
0,0.52069006012359
0,0.644996184379886
0,1.98389425054679
0,-0.470236628600226
0,0.487373513039853
0,-1.3309395340818
0,4.99792615879603
0,3.67637747804174
0,3.24916942265497
0,3.34139340563428
0,3.20408681093241
0,-0.214330742609639
0,2.30904273798628
0,0.265108626545753
0,0.126325463264941
0,-0.467320584746305
0,-0.497682592120513
0,-0.537678598055249
0,-0.47454915762335
0,-0.0200763938504002
0,2.58575932630142
0,0.375328128115687
0,1.33956933512214
0,1.5366980296686
0,1.21002741298266
0,0.282512128196588
0,-0.734458169110715
0,-0.957294212018804
0,0.767302716896698
0,0.448273081459658
0,0.188160255704092
0,0.710923378022849
0,-0.0689698968194303
0,0.735552442300426
0,0.0672208514002048
0,0.239350853529909
0,0.0109309403187384
0,1.39423338549258
0,0.0148527407235367
0,-0.105032183690511
0,0.622819175095898
0,0.751905409798083
0,3.73298156639792
0,0.539562327764859
-0.00799206384230666,-0.00289792253176546
0,1.62326987383735
0,1.87884758473543
0,0.553192229180272
0,1.40072835624171
0,2.01213258755776
0,0.219160834975559
0,0.522260140120325
0,-0.749265241695443
0,0.110134965138947
0,0.68766409295309
0,0.194722498639762
0,1.8959140802801
0,-0.23290945422039
0,3.32198668926412
0,0.288559851497763
0,0.892184261666112
0,0.768115872168374
0,-0.453859032947833
0,4.38486829520529
0,1.27676501424546
0,0.995989430159181
0,2.34664857226869
0,0.0747150384096814
0,-1.62861782695603
0,-0.0179863604258459
-0.00387175639894084,0.109908238224532
0,-1.25520762346729
0,2.25912026976352
0,-0.169602063273638
0,0.0881393427942667
0,0.683310189631982
0,0.457945471444004
0,-0.746469635234928
0,-1.02764191774614
0,1.76920922102605
0,0.208048264382961
0,-0.5485511289708
0,-0.254667165389716
0,-0.127648314063886
0,0.223978345596118
0,0.0376311370142184
0,-0.829129715197203
0,1.38140685628733
0,1.83427489937131
0,0.85500164217043
-0.132649470432478,-1.67862895781759
0,0.536229180875335
0,0.97961510228429
0,-0.508464494455759
0,-0.437411487754195
0,2.77247673012379
0,-0.192595252949717
0,1.30214892138625
0,0.685058532084352
0,1.08504059292413
0,-1.12763736299764
0,1.89336862641061
0,0.175602365413838
0,1.14023464914128
0,0.212380433540788
0,1.149424050911
0,-0.994110516781241
0,-0.394249017705896
0,0.0138276198163565
-0.233036069432185,-0.106402705744745
0,4.66764546198095
0,-0.420470723819526
0,-2.18428232242454
0,-0.267110449864673
0,0.0552360665655504
0,0.192636515719975
-0.00212019711679889,-0.913958531069521
0,-0.795443238511853
0,1.34082041272149
0,-0.0664901892263285
0,1.42217215509857
0,0.103003669619281
0,-0.0843839101826411
0,-0.992353411244728
0,-0.534766148792022
0,0.63044053344345
0,-0.066889248333228
0,0.180154088864429
0,1.37395916847303
0,0.381598734322399
0,0.927352778237375
0,-0.638620139984531
0,2.52008530394944
0,1.7259984778075
0,3.64412303668004
0,3.33360636623363
0,2.13230809256157
0,0.00112731666266944
0,4.72496378472974
0,1.01801823690615
0,1.10832294846937
0,4.0920883037222
0,0.717243509559559
0,0.93863002443494
0,-0.232449330323172
0,-0.243418228795034
0,-0.248769852884708
0,-0.595640424618843
0,-0.0600419261955665
0,-1.13424847831453
0,0.211986247545258
0,0.0283134242908493
0,-0.0807513611522837
0,-1.47232416311486
0,0.00142637272761039
0,-0.122029164315043
0,1.92965686659474
0,0.304064345075198
0,-0.173879686639266
0,0.241993918665434
0,-0.108413393874007
0,0.218301094667325
0,-0.197161284468094
0,-0.270440599684292
0,-0.226118526204096
-0.161970866431303,0.188436715795487
0,-0.843754114887482
0,-0.120977277965792
0,-0.0353841768366049
0,-0.0917528850345538
0,0.0163380980705742
0,0.701756087924428
0,0.529173218672876
0,1.10532314584167
0,0.166530256278733
0,-0.30739414780543
0,1.49554204887661
0,0.233357804447179
0,2.02459135554205
0,-1.38799580687336
0,0.342637969982381
0,-1.31768538607369
0,-0.0396807542693944
0,-1.02377118885799
0,0.826195707512018
0,-0.443496870108784
0,-1.07638018310938
